Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000150.35950,SP1000150.38.35950,SY1000150.2026.35950,iPad1(1000150),150,01.06.26 16:41,Prod,A1000150.6757,Tisch 7,107,S1000150.35950,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000150.35951,SP1000150.38.35951,SY1000150.2026.35951,iPad1(1000150),150,01.06.26 18:01,Prod,A1000150.6758,Tisch 17,103,S1000150.35951,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000150.35952,SP1000150.38.35952,SY1000150.2026.35952,iPad1(1000150),150,01.06.26 18:01,Prod,A1000150.6758,Tisch 17,103,S1000150.35952,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000150.35953,SP1000150.38.35953,SY1000150.2026.35953,iPad1(1000150),150,01.06.26 18:01,Prod,A1000150.6758,Tisch 17,103,S1000150.35953,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000150.35954,SP1000150.38.35954,SY1000150.2026.35954,iPad1(1000150),150,01.06.26 15:13,Prod,A1000150.6759,Tisch 23,103,S1000150.35954,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000150.35955,SP1000150.38.35955,SY1000150.2026.35955,iPad1(1000150),150,01.06.26 11:28,Prod,A1000150.6760,Tisch 15,104,S1000150.35955,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000150.35956,SP1000150.38.35956,SY1000150.2026.35956,iPad1(1000150),150,01.06.26 11:28,Prod,A1000150.6760,Tisch 15,104,S1000150.35956,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000150.35957,SP1000150.38.35957,SY1000150.2026.35957,iPad1(1000150),150,01.06.26 11:28,Prod,A1000150.6760,Tisch 15,104,S1000150.35957,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000150.35958,SP1000150.38.35958,SY1000150.2026.35958,iPad1(1000150),150,01.06.26 19:16,Prod,A1000150.6761,Tisch 3,111,S1000150.35958,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000150.35959,SP1000150.38.35959,SY1000150.2026.35959,iPad1(1000150),150,01.06.26 16:11,Prod,A1000150.6762,Tisch 22,102,S1000150.35959,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000150.35960,SP1000150.38.35960,SY1000150.2026.35960,iPad1(1000150),150,01.06.26 16:11,Prod,A1000150.6762,Tisch 22,102,S1000150.35960,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000150.35961,SP1000150.38.35961,SY1000150.2026.35961,iPad1(1000150),150,01.06.26 13:44,Prod,A1000150.6763,Tisch 20,111,S1000150.35961,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000150.35962,SP1000150.38.35962,SY1000150.2026.35962,iPad1(1000150),150,01.06.26 13:44,Prod,A1000150.6763,Tisch 20,111,S1000150.35962,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000150.35963,SP1000150.38.35963,SY1000150.2026.35963,iPad1(1000150),150,01.06.26 13:44,Prod,A1000150.6763,Tisch 20,111,S1000150.35963,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000150.35964,SP1000150.38.35964,SY1000150.2026.35964,iPad1(1000150),150,01.06.26 10:39,Prod,A1000150.6764,Tisch 24,104,S1000150.35964,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000150.35965,SP1000150.38.35965,SY1000150.2026.35965,iPad1(1000150),150,01.06.26 10:27,Prod,A1000150.6765,Tisch 21,111,S1000150.35965,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000150.35966,SP1000150.38.35966,SY1000150.2026.35966,iPad1(1000150),150,01.06.26 10:27,Prod,A1000150.6765,Tisch 21,111,S1000150.35966,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000150.35967,SP1000150.38.35967,SY1000150.2026.35967,iPad1(1000150),150,01.06.26 10:27,Prod,A1000150.6765,Tisch 21,111,S1000150.35967,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000150.35968,SP1000150.38.35968,SY1000150.2026.35968,iPad1(1000150),150,01.06.26 08:13,Prod,A1000150.6766,Tisch 8,103,S1000150.35968,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000150.35969,SP1000150.38.35969,SY1000150.2026.35969,iPad1(1000150),150,01.06.26 08:13,Prod,A1000150.6766,Tisch 8,103,S1000150.35969,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000150.35970,SP1000150.38.35970,SY1000150.2026.35970,iPad1(1000150),150,01.06.26 15:48,Prod,A1000150.6767,,104,S1000150.35970,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000150.35971,SP1000150.38.35971,SY1000150.2026.35971,iPad1(1000150),150,01.06.26 15:48,Prod,A1000150.6767,,104,S1000150.35971,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000150.35972,SP1000150.38.35972,SY1000150.2026.35972,iPad1(1000150),150,01.06.26 15:48,Prod,A1000150.6767,,104,S1000150.35972,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000150.35973,SP1000150.38.35973,SY1000150.2026.35973,iPad1(1000150),150,01.06.26 12:32,Prod,A1000150.6768,Tisch 10,107,S1000150.35973,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000150.35974,SP1000150.38.35974,SY1000150.2026.35974,iPad1(1000150),150,01.06.26 17:39,Prod,A1000150.6769,Tisch 22,117,S1000150.35974,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000150.35975,SP1000150.38.35975,SY1000150.2026.35975,iPad1(1000150),150,01.06.26 12:19,Prod,A1000150.6770,Tisch 24,113,S1000150.35975,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000150.35976,SP1000150.38.35976,SY1000150.2026.35976,iPad1(1000150),150,01.06.26 11:52,Prod,A1000150.6771,,111,S1000150.35976,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000150.35977,SP1000150.38.35977,SY1000150.2026.35977,iPad1(1000150),150,01.06.26 11:52,Prod,A1000150.6771,,111,S1000150.35977,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000150.35978,SP1000150.38.35978,SY1000150.2026.35978,iPad1(1000150),150,01.06.26 11:52,Prod,A1000150.6771,,111,S1000150.35978,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000150.35979,SP1000150.38.35979,SY1000150.2026.35979,iPad1(1000150),150,01.06.26 18:15,Prod,A1000150.6772,Tisch 21,111,S1000150.35979,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000150.35980,SP1000150.38.35980,SY1000150.2026.35980,iPad1(1000150),150,01.06.26 16:51,Prod,A1000150.6773,Tisch 18,102,S1000150.35980,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
