Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000312.55306,SP1000312.35.55306,SY1000312.2026.55306,iPad1(1000312),312,01.06.26 13:58,Prod,A1000312.6528,,118,S1000312.55306,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000312.55307,SP1000312.35.55307,SY1000312.2026.55307,iPad1(1000312),312,01.06.26 12:04,Prod,A1000312.6529,Tisch 9,104,S1000312.55307,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000312.55308,SP1000312.35.55308,SY1000312.2026.55308,iPad1(1000312),312,01.06.26 12:04,Prod,A1000312.6529,Tisch 9,104,S1000312.55308,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000312.55309,SP1000312.35.55309,SY1000312.2026.55309,iPad1(1000312),312,01.06.26 12:04,Prod,A1000312.6529,Tisch 9,104,S1000312.55309,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000312.55310,SP1000312.35.55310,SY1000312.2026.55310,iPad1(1000312),312,01.06.26 17:43,Prod,A1000312.6530,Tisch 19,118,S1000312.55310,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000312.55311,SP1000312.35.55311,SY1000312.2026.55311,iPad1(1000312),312,01.06.26 17:43,Prod,A1000312.6530,Tisch 19,118,S1000312.55311,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000312.55312,SP1000312.35.55312,SY1000312.2026.55312,iPad1(1000312),312,01.06.26 17:43,Prod,A1000312.6530,Tisch 19,118,S1000312.55312,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000312.55313,SP1000312.35.55313,SY1000312.2026.55313,iPad1(1000312),312,01.06.26 17:43,Prod,A1000312.6531,,104,S1000312.55313,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000312.55314,SP1000312.35.55314,SY1000312.2026.55314,iPad1(1000312),312,01.06.26 08:11,Prod,A1000312.6532,Tisch 2,102,S1000312.55314,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000312.55315,SP1000312.35.55315,SY1000312.2026.55315,iPad1(1000312),312,01.06.26 08:11,Prod,A1000312.6532,Tisch 2,102,S1000312.55315,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000312.55316,SP1000312.35.55316,SY1000312.2026.55316,iPad1(1000312),312,01.06.26 17:43,Prod,A1000312.6533,Tisch 20,118,S1000312.55316,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000312.55317,SP1000312.35.55317,SY1000312.2026.55317,iPad1(1000312),312,01.06.26 17:43,Prod,A1000312.6533,Tisch 20,118,S1000312.55317,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000312.55318,SP1000312.35.55318,SY1000312.2026.55318,iPad1(1000312),312,01.06.26 17:43,Prod,A1000312.6533,Tisch 20,118,S1000312.55318,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000312.55319,SP1000312.35.55319,SY1000312.2026.55319,iPad1(1000312),312,01.06.26 18:57,Prod,A1000312.6534,Tisch 6,102,S1000312.55319,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000312.55320,SP1000312.35.55320,SY1000312.2026.55320,iPad1(1000312),312,01.06.26 15:19,Prod,A1000312.6535,Tisch 17,118,S1000312.55320,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000312.55321,SP1000312.35.55321,SY1000312.2026.55321,iPad1(1000312),312,01.06.26 15:19,Prod,A1000312.6535,Tisch 17,118,S1000312.55321,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000312.55322,SP1000312.35.55322,SY1000312.2026.55322,iPad1(1000312),312,01.06.26 15:19,Prod,A1000312.6535,Tisch 17,118,S1000312.55322,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000312.55323,SP1000312.35.55323,SY1000312.2026.55323,iPad1(1000312),312,01.06.26 17:15,Prod,A1000312.6536,Tisch 3,102,S1000312.55323,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000312.55324,SP1000312.35.55324,SY1000312.2026.55324,iPad1(1000312),312,01.06.26 17:15,Prod,A1000312.6536,Tisch 3,102,S1000312.55324,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000312.55325,SP1000312.35.55325,SY1000312.2026.55325,iPad1(1000312),312,01.06.26 17:15,Prod,A1000312.6536,Tisch 3,102,S1000312.55325,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000312.55326,SP1000312.35.55326,SY1000312.2026.55326,iPad1(1000312),312,01.06.26 18:09,Prod,A1000312.6537,Tisch 3,104,S1000312.55326,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000312.55327,SP1000312.35.55327,SY1000312.2026.55327,iPad1(1000312),312,01.06.26 18:09,Prod,A1000312.6537,Tisch 3,104,S1000312.55327,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000312.55328,SP1000312.35.55328,SY1000312.2026.55328,iPad1(1000312),312,01.06.26 19:52,Prod,A1000312.6538,Tisch 7,114,S1000312.55328,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000312.55329,SP1000312.35.55329,SY1000312.2026.55329,iPad1(1000312),312,01.06.26 16:54,Prod,A1000312.6539,Tisch 13,118,S1000312.55329,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000312.55330,SP1000312.35.55330,SY1000312.2026.55330,iPad1(1000312),312,01.06.26 16:54,Prod,A1000312.6539,Tisch 13,118,S1000312.55330,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000312.55331,SP1000312.35.55331,SY1000312.2026.55331,iPad1(1000312),312,01.06.26 16:54,Prod,A1000312.6539,Tisch 13,118,S1000312.55331,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000312.55332,SP1000312.35.55332,SY1000312.2026.55332,iPad1(1000312),312,01.06.26 20:36,Prod,A1000312.6540,Tisch 22,118,S1000312.55332,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000312.55333,SP1000312.35.55333,SY1000312.2026.55333,iPad1(1000312),312,01.06.26 17:31,Prod,A1000312.6541,Tisch 21,118,S1000312.55333,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000312.55334,SP1000312.35.55334,SY1000312.2026.55334,iPad1(1000312),312,01.06.26 15:12,Prod,A1000312.6542,Tisch 4,114,S1000312.55334,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000312.55335,SP1000312.35.55335,SY1000312.2026.55335,iPad1(1000312),312,01.06.26 15:12,Prod,A1000312.6542,Tisch 4,114,S1000312.55335,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000312.55336,SP1000312.35.55336,SY1000312.2026.55336,iPad1(1000312),312,01.06.26 17:07,Prod,A1000312.6543,Tisch 24,113,S1000312.55336,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000312.55337,SP1000312.35.55337,SY1000312.2026.55337,iPad1(1000312),312,01.06.26 20:18,Prod,A1000312.6544,Tisch 11,109,S1000312.55337,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000312.55338,SP1000312.35.55338,SY1000312.2026.55338,iPad1(1000312),312,01.06.26 20:18,Prod,A1000312.6544,Tisch 11,109,S1000312.55338,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000312.55339,SP1000312.35.55339,SY1000312.2026.55339,iPad1(1000312),312,01.06.26 20:18,Prod,A1000312.6544,Tisch 11,109,S1000312.55339,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000312.55340,SP1000312.35.55340,SY1000312.2026.55340,iPad1(1000312),312,01.06.26 17:30,Prod,A1000312.6545,Tisch 3,118,S1000312.55340,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000312.55341,SP1000312.35.55341,SY1000312.2026.55341,iPad1(1000312),312,01.06.26 12:34,Prod,A1000312.6546,Tisch 7,109,S1000312.55341,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000312.55342,SP1000312.35.55342,SY1000312.2026.55342,iPad1(1000312),312,01.06.26 12:34,Prod,A1000312.6546,Tisch 7,109,S1000312.55342,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000312.55343,SP1000312.35.55343,SY1000312.2026.55343,iPad1(1000312),312,01.06.26 12:34,Prod,A1000312.6546,Tisch 7,109,S1000312.55343,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000312.55344,SP1000312.35.55344,SY1000312.2026.55344,iPad1(1000312),312,01.06.26 16:26,Prod,A1000312.6547,Tisch 8,109,S1000312.55344,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000312.55345,SP1000312.35.55345,SY1000312.2026.55345,iPad1(1000312),312,01.06.26 15:39,Prod,A1000312.6548,Tisch 3,113,S1000312.55345,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000312.55346,SP1000312.35.55346,SY1000312.2026.55346,iPad1(1000312),312,01.06.26 15:39,Prod,A1000312.6548,Tisch 3,113,S1000312.55346,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000312.55347,SP1000312.35.55347,SY1000312.2026.55347,iPad1(1000312),312,01.06.26 10:44,Prod,A1000312.6549,Tisch 7,102,S1000312.55347,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000312.55348,SP1000312.35.55348,SY1000312.2026.55348,iPad1(1000312),312,01.06.26 10:44,Prod,A1000312.6549,Tisch 7,102,S1000312.55348,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000312.55349,SP1000312.35.55349,SY1000312.2026.55349,iPad1(1000312),312,01.06.26 19:25,Prod,A1000312.6550,Tisch 14,113,S1000312.55349,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000312.55350,SP1000312.35.55350,SY1000312.2026.55350,iPad1(1000312),312,01.06.26 19:25,Prod,A1000312.6550,Tisch 14,113,S1000312.55350,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000312.55351,SP1000312.35.55351,SY1000312.2026.55351,iPad1(1000312),312,01.06.26 13:47,Prod,A1000312.6551,Tisch 6,118,S1000312.55351,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000312.55352,SP1000312.35.55352,SY1000312.2026.55352,iPad1(1000312),312,01.06.26 19:25,Prod,A1000312.6552,Tisch 1,104,S1000312.55352,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000312.55353,SP1000312.35.55353,SY1000312.2026.55353,iPad1(1000312),312,01.06.26 08:05,Prod,A1000312.6553,Tisch 18,114,S1000312.55353,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000312.55354,SP1000312.35.55354,SY1000312.2026.55354,iPad1(1000312),312,01.06.26 19:48,Prod,A1000312.6554,,118,S1000312.55354,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000312.55355,SP1000312.35.55355,SY1000312.2026.55355,iPad1(1000312),312,01.06.26 18:23,Prod,A1000312.6555,Tisch 3,104,S1000312.55355,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000312.55356,SP1000312.35.55356,SY1000312.2026.55356,iPad1(1000312),312,01.06.26 18:23,Prod,A1000312.6555,Tisch 3,104,S1000312.55356,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000312.55357,SP1000312.35.55357,SY1000312.2026.55357,iPad1(1000312),312,01.06.26 10:24,Prod,A1000312.6556,Tisch 24,104,S1000312.55357,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000312.55358,SP1000312.35.55358,SY1000312.2026.55358,iPad1(1000312),312,01.06.26 10:24,Prod,A1000312.6556,Tisch 24,104,S1000312.55358,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000312.55359,SP1000312.35.55359,SY1000312.2026.55359,iPad1(1000312),312,01.06.26 12:22,Prod,A1000312.6557,Tisch 4,114,S1000312.55359,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000312.55360,SP1000312.35.55360,SY1000312.2026.55360,iPad1(1000312),312,01.06.26 19:40,Prod,A1000312.6558,Tisch 16,109,S1000312.55360,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000312.55361,SP1000312.35.55361,SY1000312.2026.55361,iPad1(1000312),312,01.06.26 11:26,Prod,A1000312.6559,Tisch 5,118,S1000312.55361,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000312.55362,SP1000312.35.55362,SY1000312.2026.55362,iPad1(1000312),312,01.06.26 11:26,Prod,A1000312.6559,Tisch 5,118,S1000312.55362,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000312.55363,SP1000312.35.55363,SY1000312.2026.55363,iPad1(1000312),312,01.06.26 11:26,Prod,A1000312.6559,Tisch 5,118,S1000312.55363,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000312.55364,SP1000312.35.55364,SY1000312.2026.55364,iPad1(1000312),312,01.06.26 17:34,Prod,A1000312.6560,Tisch 19,118,S1000312.55364,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000312.55365,SP1000312.35.55365,SY1000312.2026.55365,iPad1(1000312),312,01.06.26 20:14,Prod,A1000312.6561,Tisch 5,102,S1000312.55365,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000312.55366,SP1000312.35.55366,SY1000312.2026.55366,iPad1(1000312),312,01.06.26 20:14,Prod,A1000312.6561,Tisch 5,102,S1000312.55366,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000312.55367,SP1000312.35.55367,SY1000312.2026.55367,iPad1(1000312),312,01.06.26 17:35,Prod,A1000312.6562,Tisch 23,118,S1000312.55367,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000312.55368,SP1000312.35.55368,SY1000312.2026.55368,iPad1(1000312),312,01.06.26 17:35,Prod,A1000312.6562,Tisch 23,118,S1000312.55368,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000312.55369,SP1000312.35.55369,SY1000312.2026.55369,iPad1(1000312),312,01.06.26 20:13,Prod,A1000312.6563,Tisch 21,102,S1000312.55369,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000312.55370,SP1000312.35.55370,SY1000312.2026.55370,iPad1(1000312),312,01.06.26 20:13,Prod,A1000312.6563,Tisch 21,102,S1000312.55370,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000312.55371,SP1000312.35.55371,SY1000312.2026.55371,iPad1(1000312),312,01.06.26 20:13,Prod,A1000312.6563,Tisch 21,102,S1000312.55371,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
