Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000037.24775,SP1000037.20.24775,SY1000037.2026.24775,iPad1(1000037),37,01.06.26 16:24,Prod,A1000037.6713,Tisch 23,119,S1000037.24775,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000037.24776,SP1000037.20.24776,SY1000037.2026.24776,iPad1(1000037),37,01.06.26 16:24,Prod,A1000037.6713,Tisch 23,119,S1000037.24776,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000037.24777,SP1000037.20.24777,SY1000037.2026.24777,iPad1(1000037),37,01.06.26 16:24,Prod,A1000037.6713,Tisch 23,119,S1000037.24777,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24778,SP1000037.20.24778,SY1000037.2026.24778,iPad1(1000037),37,01.06.26 19:37,Prod,A1000037.6714,Tisch 6,119,S1000037.24778,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000037.24779,SP1000037.20.24779,SY1000037.2026.24779,iPad1(1000037),37,01.06.26 19:37,Prod,A1000037.6714,Tisch 6,119,S1000037.24779,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24780,SP1000037.20.24780,SY1000037.2026.24780,iPad1(1000037),37,01.06.26 19:37,Prod,A1000037.6714,Tisch 6,119,S1000037.24780,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000037.24781,SP1000037.20.24781,SY1000037.2026.24781,iPad1(1000037),37,01.06.26 20:40,Prod,A1000037.6715,Tisch 14,110,S1000037.24781,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000037.24782,SP1000037.20.24782,SY1000037.2026.24782,iPad1(1000037),37,01.06.26 20:40,Prod,A1000037.6715,Tisch 14,110,S1000037.24782,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000037.24783,SP1000037.20.24783,SY1000037.2026.24783,iPad1(1000037),37,01.06.26 20:22,Prod,A1000037.6716,Tisch 2,119,S1000037.24783,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000037.24784,SP1000037.20.24784,SY1000037.2026.24784,iPad1(1000037),37,01.06.26 19:35,Prod,A1000037.6717,Tisch 5,107,S1000037.24784,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000037.24785,SP1000037.20.24785,SY1000037.2026.24785,iPad1(1000037),37,01.06.26 19:35,Prod,A1000037.6717,Tisch 5,107,S1000037.24785,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000037.24786,SP1000037.20.24786,SY1000037.2026.24786,iPad1(1000037),37,01.06.26 08:15,Prod,A1000037.6718,Tisch 3,110,S1000037.24786,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24787,SP1000037.20.24787,SY1000037.2026.24787,iPad1(1000037),37,01.06.26 08:15,Prod,A1000037.6718,Tisch 3,110,S1000037.24787,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000037.24788,SP1000037.20.24788,SY1000037.2026.24788,iPad1(1000037),37,01.06.26 11:14,Prod,A1000037.6719,Tisch 4,110,S1000037.24788,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000037.24789,SP1000037.20.24789,SY1000037.2026.24789,iPad1(1000037),37,01.06.26 11:14,Prod,A1000037.6719,Tisch 4,110,S1000037.24789,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000037.24790,SP1000037.20.24790,SY1000037.2026.24790,iPad1(1000037),37,01.06.26 19:38,Prod,A1000037.6720,Tisch 4,109,S1000037.24790,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000037.24791,SP1000037.20.24791,SY1000037.2026.24791,iPad1(1000037),37,01.06.26 18:53,Prod,A1000037.6721,Tisch 23,109,S1000037.24791,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000037.24792,SP1000037.20.24792,SY1000037.2026.24792,iPad1(1000037),37,01.06.26 18:53,Prod,A1000037.6721,Tisch 23,109,S1000037.24792,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000037.24793,SP1000037.20.24793,SY1000037.2026.24793,iPad1(1000037),37,01.06.26 17:31,Prod,A1000037.6722,Tisch 20,107,S1000037.24793,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000037.24794,SP1000037.20.24794,SY1000037.2026.24794,iPad1(1000037),37,01.06.26 19:45,Prod,A1000037.6723,Tisch 21,112,S1000037.24794,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000037.24795,SP1000037.20.24795,SY1000037.2026.24795,iPad1(1000037),37,01.06.26 20:52,Prod,A1000037.6724,Tisch 20,109,S1000037.24795,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000037.24796,SP1000037.20.24796,SY1000037.2026.24796,iPad1(1000037),37,01.06.26 20:52,Prod,A1000037.6724,Tisch 20,109,S1000037.24796,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000037.24797,SP1000037.20.24797,SY1000037.2026.24797,iPad1(1000037),37,01.06.26 20:52,Prod,A1000037.6724,Tisch 20,109,S1000037.24797,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24798,SP1000037.20.24798,SY1000037.2026.24798,iPad1(1000037),37,01.06.26 13:55,Prod,A1000037.6725,Tisch 18,119,S1000037.24798,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000037.24799,SP1000037.20.24799,SY1000037.2026.24799,iPad1(1000037),37,01.06.26 12:11,Prod,A1000037.6726,Tisch 3,110,S1000037.24799,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000037.24800,SP1000037.20.24800,SY1000037.2026.24800,iPad1(1000037),37,01.06.26 09:14,Prod,A1000037.6727,Tisch 13,119,S1000037.24800,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000037.24801,SP1000037.20.24801,SY1000037.2026.24801,iPad1(1000037),37,01.06.26 09:14,Prod,A1000037.6727,Tisch 13,119,S1000037.24801,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000037.24802,SP1000037.20.24802,SY1000037.2026.24802,iPad1(1000037),37,01.06.26 19:21,Prod,A1000037.6728,Tisch 7,110,S1000037.24802,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000037.24803,SP1000037.20.24803,SY1000037.2026.24803,iPad1(1000037),37,01.06.26 19:21,Prod,A1000037.6728,Tisch 7,110,S1000037.24803,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000037.24804,SP1000037.20.24804,SY1000037.2026.24804,iPad1(1000037),37,01.06.26 19:44,Prod,A1000037.6729,Tisch 15,109,S1000037.24804,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000037.24805,SP1000037.20.24805,SY1000037.2026.24805,iPad1(1000037),37,01.06.26 10:25,Prod,A1000037.6730,,110,S1000037.24805,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000037.24806,SP1000037.20.24806,SY1000037.2026.24806,iPad1(1000037),37,01.06.26 10:25,Prod,A1000037.6730,,110,S1000037.24806,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000037.24807,SP1000037.20.24807,SY1000037.2026.24807,iPad1(1000037),37,01.06.26 17:38,Prod,A1000037.6731,Tisch 17,109,S1000037.24807,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000037.24808,SP1000037.20.24808,SY1000037.2026.24808,iPad1(1000037),37,01.06.26 17:52,Prod,A1000037.6732,Tisch 19,110,S1000037.24808,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000037.24809,SP1000037.20.24809,SY1000037.2026.24809,iPad1(1000037),37,01.06.26 17:52,Prod,A1000037.6732,Tisch 19,110,S1000037.24809,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000037.24810,SP1000037.20.24810,SY1000037.2026.24810,iPad1(1000037),37,01.06.26 12:40,Prod,A1000037.6733,Tisch 23,119,S1000037.24810,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000037.24811,SP1000037.20.24811,SY1000037.2026.24811,iPad1(1000037),37,01.06.26 12:40,Prod,A1000037.6733,Tisch 23,119,S1000037.24811,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000037.24812,SP1000037.20.24812,SY1000037.2026.24812,iPad1(1000037),37,01.06.26 12:40,Prod,A1000037.6733,Tisch 23,119,S1000037.24812,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24813,SP1000037.20.24813,SY1000037.2026.24813,iPad1(1000037),37,01.06.26 17:39,Prod,A1000037.6734,Tisch 14,110,S1000037.24813,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24814,SP1000037.20.24814,SY1000037.2026.24814,iPad1(1000037),37,01.06.26 13:07,Prod,A1000037.6735,Tisch 16,119,S1000037.24814,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000037.24815,SP1000037.20.24815,SY1000037.2026.24815,iPad1(1000037),37,01.06.26 13:07,Prod,A1000037.6735,Tisch 16,119,S1000037.24815,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000037.24816,SP1000037.20.24816,SY1000037.2026.24816,iPad1(1000037),37,01.06.26 12:06,Prod,A1000037.6736,Tisch 23,112,S1000037.24816,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000037.24817,SP1000037.20.24817,SY1000037.2026.24817,iPad1(1000037),37,01.06.26 12:06,Prod,A1000037.6736,Tisch 23,112,S1000037.24817,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000037.24818,SP1000037.20.24818,SY1000037.2026.24818,iPad1(1000037),37,01.06.26 12:15,Prod,A1000037.6737,Tisch 13,112,S1000037.24818,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000037.24819,SP1000037.20.24819,SY1000037.2026.24819,iPad1(1000037),37,01.06.26 12:15,Prod,A1000037.6737,Tisch 13,112,S1000037.24819,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000037.24820,SP1000037.20.24820,SY1000037.2026.24820,iPad1(1000037),37,01.06.26 09:31,Prod,A1000037.6738,Tisch 14,110,S1000037.24820,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000037.24821,SP1000037.20.24821,SY1000037.2026.24821,iPad1(1000037),37,01.06.26 09:31,Prod,A1000037.6738,Tisch 14,110,S1000037.24821,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24822,SP1000037.20.24822,SY1000037.2026.24822,iPad1(1000037),37,01.06.26 09:31,Prod,A1000037.6738,Tisch 14,110,S1000037.24822,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000037.24823,SP1000037.20.24823,SY1000037.2026.24823,iPad1(1000037),37,01.06.26 10:05,Prod,A1000037.6739,Tisch 24,119,S1000037.24823,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000037.24824,SP1000037.20.24824,SY1000037.2026.24824,iPad1(1000037),37,01.06.26 10:05,Prod,A1000037.6739,Tisch 24,119,S1000037.24824,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24825,SP1000037.20.24825,SY1000037.2026.24825,iPad1(1000037),37,01.06.26 13:53,Prod,A1000037.6740,Tisch 13,112,S1000037.24825,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000037.24826,SP1000037.20.24826,SY1000037.2026.24826,iPad1(1000037),37,01.06.26 11:38,Prod,A1000037.6741,Tisch 23,119,S1000037.24826,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000037.24827,SP1000037.20.24827,SY1000037.2026.24827,iPad1(1000037),37,01.06.26 11:38,Prod,A1000037.6741,Tisch 23,119,S1000037.24827,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000037.24828,SP1000037.20.24828,SY1000037.2026.24828,iPad1(1000037),37,01.06.26 10:51,Prod,A1000037.6742,Tisch 18,112,S1000037.24828,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24829,SP1000037.20.24829,SY1000037.2026.24829,iPad1(1000037),37,01.06.26 10:51,Prod,A1000037.6742,Tisch 18,112,S1000037.24829,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000037.24830,SP1000037.20.24830,SY1000037.2026.24830,iPad1(1000037),37,01.06.26 10:51,Prod,A1000037.6742,Tisch 18,112,S1000037.24830,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000037.24831,SP1000037.20.24831,SY1000037.2026.24831,iPad1(1000037),37,01.06.26 18:28,Prod,A1000037.6743,Tisch 24,119,S1000037.24831,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000037.24832,SP1000037.20.24832,SY1000037.2026.24832,iPad1(1000037),37,01.06.26 18:28,Prod,A1000037.6743,Tisch 24,119,S1000037.24832,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000037.24833,SP1000037.20.24833,SY1000037.2026.24833,iPad1(1000037),37,01.06.26 12:28,Prod,A1000037.6744,Tisch 8,119,S1000037.24833,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000037.24834,SP1000037.20.24834,SY1000037.2026.24834,iPad1(1000037),37,01.06.26 12:28,Prod,A1000037.6744,Tisch 8,119,S1000037.24834,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000037.24835,SP1000037.20.24835,SY1000037.2026.24835,iPad1(1000037),37,01.06.26 12:14,Prod,A1000037.6745,,119,S1000037.24835,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000037.24836,SP1000037.20.24836,SY1000037.2026.24836,iPad1(1000037),37,01.06.26 12:14,Prod,A1000037.6745,,119,S1000037.24836,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000037.24837,SP1000037.20.24837,SY1000037.2026.24837,iPad1(1000037),37,01.06.26 12:14,Prod,A1000037.6745,,119,S1000037.24837,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000037.24838,SP1000037.20.24838,SY1000037.2026.24838,iPad1(1000037),37,01.06.26 13:06,Prod,A1000037.6746,Tisch 3,109,S1000037.24838,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24839,SP1000037.20.24839,SY1000037.2026.24839,iPad1(1000037),37,01.06.26 19:47,Prod,A1000037.6747,Tisch 10,119,S1000037.24839,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24840,SP1000037.20.24840,SY1000037.2026.24840,iPad1(1000037),37,01.06.26 19:47,Prod,A1000037.6747,Tisch 10,119,S1000037.24840,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000037.24841,SP1000037.20.24841,SY1000037.2026.24841,iPad1(1000037),37,01.06.26 19:47,Prod,A1000037.6747,Tisch 10,119,S1000037.24841,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000037.24842,SP1000037.20.24842,SY1000037.2026.24842,iPad1(1000037),37,01.06.26 18:41,Prod,A1000037.6748,Tisch 1,110,S1000037.24842,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000037.24843,SP1000037.20.24843,SY1000037.2026.24843,iPad1(1000037),37,01.06.26 18:33,Prod,A1000037.6749,,107,S1000037.24843,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000037.24844,SP1000037.20.24844,SY1000037.2026.24844,iPad1(1000037),37,01.06.26 12:08,Prod,A1000037.6750,Tisch 4,110,S1000037.24844,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000037.24845,SP1000037.20.24845,SY1000037.2026.24845,iPad1(1000037),37,01.06.26 12:08,Prod,A1000037.6750,Tisch 4,110,S1000037.24845,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000037.24846,SP1000037.20.24846,SY1000037.2026.24846,iPad1(1000037),37,01.06.26 12:08,Prod,A1000037.6750,Tisch 4,110,S1000037.24846,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000037.24847,SP1000037.20.24847,SY1000037.2026.24847,iPad1(1000037),37,01.06.26 16:25,Prod,A1000037.6751,Tisch 19,107,S1000037.24847,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000037.24848,SP1000037.20.24848,SY1000037.2026.24848,iPad1(1000037),37,01.06.26 16:25,Prod,A1000037.6751,Tisch 19,107,S1000037.24848,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000037.24849,SP1000037.20.24849,SY1000037.2026.24849,iPad1(1000037),37,01.06.26 12:35,Prod,A1000037.6752,Tisch 24,109,S1000037.24849,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
