Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000373.71695,SP1000373.24.71695,SY1000373.2026.71695,iPad1(1000373),373,01.06.26 08:19,Prod,A1000373.6845,Tisch 12,114,S1000373.71695,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000373.71696,SP1000373.24.71696,SY1000373.2026.71696,iPad1(1000373),373,01.06.26 08:19,Prod,A1000373.6845,Tisch 12,114,S1000373.71696,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000373.71697,SP1000373.24.71697,SY1000373.2026.71697,iPad1(1000373),373,01.06.26 17:00,Prod,A1000373.6846,Tisch 8,107,S1000373.71697,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000373.71698,SP1000373.24.71698,SY1000373.2026.71698,iPad1(1000373),373,01.06.26 17:00,Prod,A1000373.6846,Tisch 8,107,S1000373.71698,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000373.71699,SP1000373.24.71699,SY1000373.2026.71699,iPad1(1000373),373,01.06.26 18:37,Prod,A1000373.6847,Tisch 24,107,S1000373.71699,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000373.71700,SP1000373.24.71700,SY1000373.2026.71700,iPad1(1000373),373,01.06.26 18:37,Prod,A1000373.6847,Tisch 24,107,S1000373.71700,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000373.71701,SP1000373.24.71701,SY1000373.2026.71701,iPad1(1000373),373,01.06.26 10:44,Prod,A1000373.6848,Tisch 21,112,S1000373.71701,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000373.71702,SP1000373.24.71702,SY1000373.2026.71702,iPad1(1000373),373,01.06.26 10:44,Prod,A1000373.6848,Tisch 21,112,S1000373.71702,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000373.71703,SP1000373.24.71703,SY1000373.2026.71703,iPad1(1000373),373,01.06.26 12:00,Prod,A1000373.6849,Tisch 6,114,S1000373.71703,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000373.71704,SP1000373.24.71704,SY1000373.2026.71704,iPad1(1000373),373,01.06.26 12:00,Prod,A1000373.6849,Tisch 6,114,S1000373.71704,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000373.71705,SP1000373.24.71705,SY1000373.2026.71705,iPad1(1000373),373,01.06.26 12:00,Prod,A1000373.6849,Tisch 6,114,S1000373.71705,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000373.71706,SP1000373.24.71706,SY1000373.2026.71706,iPad1(1000373),373,01.06.26 15:10,Prod,A1000373.6850,Tisch 12,117,S1000373.71706,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000373.71707,SP1000373.24.71707,SY1000373.2026.71707,iPad1(1000373),373,01.06.26 15:10,Prod,A1000373.6850,Tisch 12,117,S1000373.71707,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000373.71708,SP1000373.24.71708,SY1000373.2026.71708,iPad1(1000373),373,01.06.26 15:10,Prod,A1000373.6850,Tisch 12,117,S1000373.71708,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000373.71709,SP1000373.24.71709,SY1000373.2026.71709,iPad1(1000373),373,01.06.26 18:08,Prod,A1000373.6851,Tisch 2,114,S1000373.71709,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000373.71710,SP1000373.24.71710,SY1000373.2026.71710,iPad1(1000373),373,01.06.26 15:24,Prod,A1000373.6852,Tisch 6,103,S1000373.71710,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000373.71711,SP1000373.24.71711,SY1000373.2026.71711,iPad1(1000373),373,01.06.26 12:48,Prod,A1000373.6853,Tisch 9,103,S1000373.71711,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000373.71712,SP1000373.24.71712,SY1000373.2026.71712,iPad1(1000373),373,01.06.26 19:58,Prod,A1000373.6854,Tisch 24,109,S1000373.71712,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000373.71713,SP1000373.24.71713,SY1000373.2026.71713,iPad1(1000373),373,01.06.26 19:58,Prod,A1000373.6854,Tisch 24,109,S1000373.71713,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000373.71714,SP1000373.24.71714,SY1000373.2026.71714,iPad1(1000373),373,01.06.26 19:58,Prod,A1000373.6854,Tisch 24,109,S1000373.71714,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000373.71715,SP1000373.24.71715,SY1000373.2026.71715,iPad1(1000373),373,01.06.26 15:28,Prod,A1000373.6855,Tisch 7,109,S1000373.71715,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000373.71716,SP1000373.24.71716,SY1000373.2026.71716,iPad1(1000373),373,01.06.26 15:28,Prod,A1000373.6855,Tisch 7,109,S1000373.71716,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000373.71717,SP1000373.24.71717,SY1000373.2026.71717,iPad1(1000373),373,01.06.26 15:28,Prod,A1000373.6855,Tisch 7,109,S1000373.71717,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000373.71718,SP1000373.24.71718,SY1000373.2026.71718,iPad1(1000373),373,01.06.26 14:18,Prod,A1000373.6856,Tisch 24,114,S1000373.71718,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000373.71719,SP1000373.24.71719,SY1000373.2026.71719,iPad1(1000373),373,01.06.26 14:18,Prod,A1000373.6856,Tisch 24,114,S1000373.71719,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000373.71720,SP1000373.24.71720,SY1000373.2026.71720,iPad1(1000373),373,01.06.26 16:30,Prod,A1000373.6857,Tisch 17,114,S1000373.71720,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000373.71721,SP1000373.24.71721,SY1000373.2026.71721,iPad1(1000373),373,01.06.26 16:30,Prod,A1000373.6857,Tisch 17,114,S1000373.71721,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000373.71722,SP1000373.24.71722,SY1000373.2026.71722,iPad1(1000373),373,01.06.26 17:00,Prod,A1000373.6858,Tisch 9,114,S1000373.71722,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000373.71723,SP1000373.24.71723,SY1000373.2026.71723,iPad1(1000373),373,01.06.26 17:00,Prod,A1000373.6858,Tisch 9,114,S1000373.71723,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000373.71724,SP1000373.24.71724,SY1000373.2026.71724,iPad1(1000373),373,01.06.26 16:57,Prod,A1000373.6859,Tisch 14,114,S1000373.71724,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000373.71725,SP1000373.24.71725,SY1000373.2026.71725,iPad1(1000373),373,01.06.26 16:57,Prod,A1000373.6859,Tisch 14,114,S1000373.71725,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000373.71726,SP1000373.24.71726,SY1000373.2026.71726,iPad1(1000373),373,01.06.26 16:57,Prod,A1000373.6859,Tisch 14,114,S1000373.71726,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000373.71727,SP1000373.24.71727,SY1000373.2026.71727,iPad1(1000373),373,01.06.26 08:33,Prod,A1000373.6860,Tisch 19,103,S1000373.71727,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000373.71728,SP1000373.24.71728,SY1000373.2026.71728,iPad1(1000373),373,01.06.26 19:53,Prod,A1000373.6861,Tisch 1,103,S1000373.71728,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000373.71729,SP1000373.24.71729,SY1000373.2026.71729,iPad1(1000373),373,01.06.26 15:26,Prod,A1000373.6862,Tisch 22,114,S1000373.71729,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000373.71730,SP1000373.24.71730,SY1000373.2026.71730,iPad1(1000373),373,01.06.26 15:26,Prod,A1000373.6862,Tisch 22,114,S1000373.71730,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000373.71731,SP1000373.24.71731,SY1000373.2026.71731,iPad1(1000373),373,01.06.26 15:26,Prod,A1000373.6862,Tisch 22,114,S1000373.71731,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000373.71732,SP1000373.24.71732,SY1000373.2026.71732,iPad1(1000373),373,01.06.26 10:12,Prod,A1000373.6863,Tisch 3,109,S1000373.71732,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000373.71733,SP1000373.24.71733,SY1000373.2026.71733,iPad1(1000373),373,01.06.26 19:46,Prod,A1000373.6864,Tisch 10,117,S1000373.71733,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000373.71734,SP1000373.24.71734,SY1000373.2026.71734,iPad1(1000373),373,01.06.26 20:07,Prod,A1000373.6865,Tisch 23,103,S1000373.71734,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000373.71735,SP1000373.24.71735,SY1000373.2026.71735,iPad1(1000373),373,01.06.26 16:32,Prod,A1000373.6866,Tisch 5,112,S1000373.71735,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000373.71736,SP1000373.24.71736,SY1000373.2026.71736,iPad1(1000373),373,01.06.26 16:32,Prod,A1000373.6866,Tisch 5,112,S1000373.71736,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000373.71737,SP1000373.24.71737,SY1000373.2026.71737,iPad1(1000373),373,01.06.26 16:32,Prod,A1000373.6866,Tisch 5,112,S1000373.71737,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000373.71738,SP1000373.24.71738,SY1000373.2026.71738,iPad1(1000373),373,01.06.26 10:23,Prod,A1000373.6867,,103,S1000373.71738,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000373.71739,SP1000373.24.71739,SY1000373.2026.71739,iPad1(1000373),373,01.06.26 10:23,Prod,A1000373.6867,,103,S1000373.71739,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000373.71740,SP1000373.24.71740,SY1000373.2026.71740,iPad1(1000373),373,01.06.26 10:23,Prod,A1000373.6867,,103,S1000373.71740,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000373.71741,SP1000373.24.71741,SY1000373.2026.71741,iPad1(1000373),373,01.06.26 19:27,Prod,A1000373.6868,Tisch 15,114,S1000373.71741,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000373.71742,SP1000373.24.71742,SY1000373.2026.71742,iPad1(1000373),373,01.06.26 18:47,Prod,A1000373.6869,Tisch 10,112,S1000373.71742,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000373.71743,SP1000373.24.71743,SY1000373.2026.71743,iPad1(1000373),373,01.06.26 17:51,Prod,A1000373.6870,Tisch 3,103,S1000373.71743,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000373.71744,SP1000373.24.71744,SY1000373.2026.71744,iPad1(1000373),373,01.06.26 17:51,Prod,A1000373.6870,Tisch 3,103,S1000373.71744,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000373.71745,SP1000373.24.71745,SY1000373.2026.71745,iPad1(1000373),373,01.06.26 17:51,Prod,A1000373.6870,Tisch 3,103,S1000373.71745,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000373.71746,SP1000373.24.71746,SY1000373.2026.71746,iPad1(1000373),373,01.06.26 16:29,Prod,A1000373.6871,Tisch 12,114,S1000373.71746,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000373.71747,SP1000373.24.71747,SY1000373.2026.71747,iPad1(1000373),373,01.06.26 16:29,Prod,A1000373.6871,Tisch 12,114,S1000373.71747,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000373.71748,SP1000373.24.71748,SY1000373.2026.71748,iPad1(1000373),373,01.06.26 16:29,Prod,A1000373.6871,Tisch 12,114,S1000373.71748,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000373.71749,SP1000373.24.71749,SY1000373.2026.71749,iPad1(1000373),373,01.06.26 10:57,Prod,A1000373.6872,Tisch 7,109,S1000373.71749,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000373.71750,SP1000373.24.71750,SY1000373.2026.71750,iPad1(1000373),373,01.06.26 10:57,Prod,A1000373.6872,Tisch 7,109,S1000373.71750,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000373.71751,SP1000373.24.71751,SY1000373.2026.71751,iPad1(1000373),373,01.06.26 15:48,Prod,A1000373.6873,Tisch 19,103,S1000373.71751,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000373.71752,SP1000373.24.71752,SY1000373.2026.71752,iPad1(1000373),373,01.06.26 15:48,Prod,A1000373.6873,Tisch 19,103,S1000373.71752,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000373.71753,SP1000373.24.71753,SY1000373.2026.71753,iPad1(1000373),373,01.06.26 15:48,Prod,A1000373.6873,Tisch 19,103,S1000373.71753,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000373.71754,SP1000373.24.71754,SY1000373.2026.71754,iPad1(1000373),373,01.06.26 11:58,Prod,A1000373.6874,Tisch 13,117,S1000373.71754,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000373.71755,SP1000373.24.71755,SY1000373.2026.71755,iPad1(1000373),373,01.06.26 11:58,Prod,A1000373.6874,Tisch 13,117,S1000373.71755,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000373.71756,SP1000373.24.71756,SY1000373.2026.71756,iPad1(1000373),373,01.06.26 11:58,Prod,A1000373.6874,Tisch 13,117,S1000373.71756,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000373.71757,SP1000373.24.71757,SY1000373.2026.71757,iPad1(1000373),373,01.06.26 18:24,Prod,A1000373.6875,Tisch 18,117,S1000373.71757,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000373.71758,SP1000373.24.71758,SY1000373.2026.71758,iPad1(1000373),373,01.06.26 16:33,Prod,A1000373.6876,Tisch 6,112,S1000373.71758,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
