Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000100.38598,SP1000100.34.38598,SY1000100.2026.38598,iPad1(1000100),100,01.06.26 17:15,Prod,A1000100.6578,,117,S1000100.38598,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000100.38599,SP1000100.34.38599,SY1000100.2026.38599,iPad1(1000100),100,01.06.26 17:15,Prod,A1000100.6578,,117,S1000100.38599,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000100.38600,SP1000100.34.38600,SY1000100.2026.38600,iPad1(1000100),100,01.06.26 17:15,Prod,A1000100.6578,,117,S1000100.38600,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000100.38601,SP1000100.34.38601,SY1000100.2026.38601,iPad1(1000100),100,01.06.26 19:50,Prod,A1000100.6579,Tisch 13,102,S1000100.38601,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000100.38602,SP1000100.34.38602,SY1000100.2026.38602,iPad1(1000100),100,01.06.26 19:50,Prod,A1000100.6579,Tisch 13,102,S1000100.38602,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38603,SP1000100.34.38603,SY1000100.2026.38603,iPad1(1000100),100,01.06.26 11:17,Prod,A1000100.6580,Tisch 8,101,S1000100.38603,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000100.38604,SP1000100.34.38604,SY1000100.2026.38604,iPad1(1000100),100,01.06.26 17:10,Prod,A1000100.6581,Tisch 8,116,S1000100.38604,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38605,SP1000100.34.38605,SY1000100.2026.38605,iPad1(1000100),100,01.06.26 19:58,Prod,A1000100.6582,Tisch 10,101,S1000100.38605,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000100.38606,SP1000100.34.38606,SY1000100.2026.38606,iPad1(1000100),100,01.06.26 19:58,Prod,A1000100.6582,Tisch 10,101,S1000100.38606,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000100.38607,SP1000100.34.38607,SY1000100.2026.38607,iPad1(1000100),100,01.06.26 09:57,Prod,A1000100.6583,,104,S1000100.38607,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000100.38608,SP1000100.34.38608,SY1000100.2026.38608,iPad1(1000100),100,01.06.26 09:57,Prod,A1000100.6583,,104,S1000100.38608,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000100.38609,SP1000100.34.38609,SY1000100.2026.38609,iPad1(1000100),100,01.06.26 09:57,Prod,A1000100.6583,,104,S1000100.38609,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000100.38610,SP1000100.34.38610,SY1000100.2026.38610,iPad1(1000100),100,01.06.26 12:10,Prod,A1000100.6584,,114,S1000100.38610,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000100.38611,SP1000100.34.38611,SY1000100.2026.38611,iPad1(1000100),100,01.06.26 12:10,Prod,A1000100.6584,,114,S1000100.38611,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000100.38612,SP1000100.34.38612,SY1000100.2026.38612,iPad1(1000100),100,01.06.26 12:10,Prod,A1000100.6584,,114,S1000100.38612,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38613,SP1000100.34.38613,SY1000100.2026.38613,iPad1(1000100),100,01.06.26 10:11,Prod,A1000100.6585,,117,S1000100.38613,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000100.38614,SP1000100.34.38614,SY1000100.2026.38614,iPad1(1000100),100,01.06.26 10:11,Prod,A1000100.6585,,117,S1000100.38614,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000100.38615,SP1000100.34.38615,SY1000100.2026.38615,iPad1(1000100),100,01.06.26 10:11,Prod,A1000100.6585,,117,S1000100.38615,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000100.38616,SP1000100.34.38616,SY1000100.2026.38616,iPad1(1000100),100,01.06.26 19:38,Prod,A1000100.6586,Tisch 18,114,S1000100.38616,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000100.38617,SP1000100.34.38617,SY1000100.2026.38617,iPad1(1000100),100,01.06.26 19:38,Prod,A1000100.6586,Tisch 18,114,S1000100.38617,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000100.38618,SP1000100.34.38618,SY1000100.2026.38618,iPad1(1000100),100,01.06.26 19:38,Prod,A1000100.6586,Tisch 18,114,S1000100.38618,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000100.38619,SP1000100.34.38619,SY1000100.2026.38619,iPad1(1000100),100,01.06.26 10:31,Prod,A1000100.6587,Tisch 18,102,S1000100.38619,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000100.38620,SP1000100.34.38620,SY1000100.2026.38620,iPad1(1000100),100,01.06.26 10:31,Prod,A1000100.6587,Tisch 18,102,S1000100.38620,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000100.38621,SP1000100.34.38621,SY1000100.2026.38621,iPad1(1000100),100,01.06.26 10:31,Prod,A1000100.6587,Tisch 18,102,S1000100.38621,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000100.38622,SP1000100.34.38622,SY1000100.2026.38622,iPad1(1000100),100,01.06.26 18:14,Prod,A1000100.6588,Tisch 9,102,S1000100.38622,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000100.38623,SP1000100.34.38623,SY1000100.2026.38623,iPad1(1000100),100,01.06.26 18:14,Prod,A1000100.6588,Tisch 9,102,S1000100.38623,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000100.38624,SP1000100.34.38624,SY1000100.2026.38624,iPad1(1000100),100,01.06.26 19:36,Prod,A1000100.6589,Tisch 9,102,S1000100.38624,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000100.38625,SP1000100.34.38625,SY1000100.2026.38625,iPad1(1000100),100,01.06.26 19:36,Prod,A1000100.6589,Tisch 9,102,S1000100.38625,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000100.38626,SP1000100.34.38626,SY1000100.2026.38626,iPad1(1000100),100,01.06.26 12:16,Prod,A1000100.6590,Tisch 3,114,S1000100.38626,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000100.38627,SP1000100.34.38627,SY1000100.2026.38627,iPad1(1000100),100,01.06.26 12:16,Prod,A1000100.6590,Tisch 3,114,S1000100.38627,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000100.38628,SP1000100.34.38628,SY1000100.2026.38628,iPad1(1000100),100,01.06.26 12:42,Prod,A1000100.6591,Tisch 12,114,S1000100.38628,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000100.38629,SP1000100.34.38629,SY1000100.2026.38629,iPad1(1000100),100,01.06.26 12:42,Prod,A1000100.6591,Tisch 12,114,S1000100.38629,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000100.38630,SP1000100.34.38630,SY1000100.2026.38630,iPad1(1000100),100,01.06.26 12:42,Prod,A1000100.6591,Tisch 12,114,S1000100.38630,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000100.38631,SP1000100.34.38631,SY1000100.2026.38631,iPad1(1000100),100,01.06.26 15:28,Prod,A1000100.6592,Tisch 3,102,S1000100.38631,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000100.38632,SP1000100.34.38632,SY1000100.2026.38632,iPad1(1000100),100,01.06.26 15:28,Prod,A1000100.6592,Tisch 3,102,S1000100.38632,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000100.38633,SP1000100.34.38633,SY1000100.2026.38633,iPad1(1000100),100,01.06.26 15:28,Prod,A1000100.6592,Tisch 3,102,S1000100.38633,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000100.38634,SP1000100.34.38634,SY1000100.2026.38634,iPad1(1000100),100,01.06.26 12:26,Prod,A1000100.6593,Tisch 9,116,S1000100.38634,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000100.38635,SP1000100.34.38635,SY1000100.2026.38635,iPad1(1000100),100,01.06.26 12:26,Prod,A1000100.6593,Tisch 9,116,S1000100.38635,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000100.38636,SP1000100.34.38636,SY1000100.2026.38636,iPad1(1000100),100,01.06.26 12:26,Prod,A1000100.6593,Tisch 9,116,S1000100.38636,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000100.38637,SP1000100.34.38637,SY1000100.2026.38637,iPad1(1000100),100,01.06.26 14:52,Prod,A1000100.6594,Tisch 17,117,S1000100.38637,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000100.38638,SP1000100.34.38638,SY1000100.2026.38638,iPad1(1000100),100,01.06.26 14:52,Prod,A1000100.6594,Tisch 17,117,S1000100.38638,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38639,SP1000100.34.38639,SY1000100.2026.38639,iPad1(1000100),100,01.06.26 14:52,Prod,A1000100.6594,Tisch 17,117,S1000100.38639,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38640,SP1000100.34.38640,SY1000100.2026.38640,iPad1(1000100),100,01.06.26 14:53,Prod,A1000100.6595,Tisch 14,102,S1000100.38640,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000100.38641,SP1000100.34.38641,SY1000100.2026.38641,iPad1(1000100),100,01.06.26 13:41,Prod,A1000100.6596,Tisch 4,102,S1000100.38641,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000100.38642,SP1000100.34.38642,SY1000100.2026.38642,iPad1(1000100),100,01.06.26 12:41,Prod,A1000100.6597,Tisch 12,117,S1000100.38642,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000100.38643,SP1000100.34.38643,SY1000100.2026.38643,iPad1(1000100),100,01.06.26 12:41,Prod,A1000100.6597,Tisch 12,117,S1000100.38643,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000100.38644,SP1000100.34.38644,SY1000100.2026.38644,iPad1(1000100),100,01.06.26 14:07,Prod,A1000100.6598,Tisch 10,102,S1000100.38644,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000100.38645,SP1000100.34.38645,SY1000100.2026.38645,iPad1(1000100),100,01.06.26 14:07,Prod,A1000100.6598,Tisch 10,102,S1000100.38645,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000100.38646,SP1000100.34.38646,SY1000100.2026.38646,iPad1(1000100),100,01.06.26 17:25,Prod,A1000100.6599,Tisch 15,102,S1000100.38646,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000100.38647,SP1000100.34.38647,SY1000100.2026.38647,iPad1(1000100),100,01.06.26 17:25,Prod,A1000100.6599,Tisch 15,102,S1000100.38647,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000100.38648,SP1000100.34.38648,SY1000100.2026.38648,iPad1(1000100),100,01.06.26 17:25,Prod,A1000100.6599,Tisch 15,102,S1000100.38648,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000100.38649,SP1000100.34.38649,SY1000100.2026.38649,iPad1(1000100),100,01.06.26 13:27,Prod,A1000100.6600,Tisch 14,104,S1000100.38649,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000100.38650,SP1000100.34.38650,SY1000100.2026.38650,iPad1(1000100),100,01.06.26 13:27,Prod,A1000100.6600,Tisch 14,104,S1000100.38650,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000100.38651,SP1000100.34.38651,SY1000100.2026.38651,iPad1(1000100),100,01.06.26 13:27,Prod,A1000100.6600,Tisch 14,104,S1000100.38651,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000100.38652,SP1000100.34.38652,SY1000100.2026.38652,iPad1(1000100),100,01.06.26 12:04,Prod,A1000100.6601,Tisch 4,117,S1000100.38652,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000100.38653,SP1000100.34.38653,SY1000100.2026.38653,iPad1(1000100),100,01.06.26 12:04,Prod,A1000100.6601,Tisch 4,117,S1000100.38653,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000100.38654,SP1000100.34.38654,SY1000100.2026.38654,iPad1(1000100),100,01.06.26 20:13,Prod,A1000100.6602,Tisch 15,114,S1000100.38654,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000100.38655,SP1000100.34.38655,SY1000100.2026.38655,iPad1(1000100),100,01.06.26 20:13,Prod,A1000100.6602,Tisch 15,114,S1000100.38655,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000100.38656,SP1000100.34.38656,SY1000100.2026.38656,iPad1(1000100),100,01.06.26 20:13,Prod,A1000100.6602,Tisch 15,114,S1000100.38656,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000100.38657,SP1000100.34.38657,SY1000100.2026.38657,iPad1(1000100),100,01.06.26 12:02,Prod,A1000100.6603,Tisch 8,102,S1000100.38657,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38658,SP1000100.34.38658,SY1000100.2026.38658,iPad1(1000100),100,01.06.26 16:41,Prod,A1000100.6604,,116,S1000100.38658,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38659,SP1000100.34.38659,SY1000100.2026.38659,iPad1(1000100),100,01.06.26 17:51,Prod,A1000100.6605,,102,S1000100.38659,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000100.38660,SP1000100.34.38660,SY1000100.2026.38660,iPad1(1000100),100,01.06.26 17:51,Prod,A1000100.6605,,102,S1000100.38660,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38661,SP1000100.34.38661,SY1000100.2026.38661,iPad1(1000100),100,01.06.26 17:51,Prod,A1000100.6605,,102,S1000100.38661,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000100.38662,SP1000100.34.38662,SY1000100.2026.38662,iPad1(1000100),100,01.06.26 19:26,Prod,A1000100.6606,Tisch 8,114,S1000100.38662,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000100.38663,SP1000100.34.38663,SY1000100.2026.38663,iPad1(1000100),100,01.06.26 19:26,Prod,A1000100.6606,Tisch 8,114,S1000100.38663,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000100.38664,SP1000100.34.38664,SY1000100.2026.38664,iPad1(1000100),100,01.06.26 19:26,Prod,A1000100.6606,Tisch 8,114,S1000100.38664,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000100.38665,SP1000100.34.38665,SY1000100.2026.38665,iPad1(1000100),100,01.06.26 10:44,Prod,A1000100.6607,,102,S1000100.38665,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000100.38666,SP1000100.34.38666,SY1000100.2026.38666,iPad1(1000100),100,01.06.26 10:44,Prod,A1000100.6607,,102,S1000100.38666,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000100.38667,SP1000100.34.38667,SY1000100.2026.38667,iPad1(1000100),100,01.06.26 15:31,Prod,A1000100.6608,Tisch 19,116,S1000100.38667,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000100.38668,SP1000100.34.38668,SY1000100.2026.38668,iPad1(1000100),100,01.06.26 15:31,Prod,A1000100.6608,Tisch 19,116,S1000100.38668,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000100.38669,SP1000100.34.38669,SY1000100.2026.38669,iPad1(1000100),100,01.06.26 15:31,Prod,A1000100.6608,Tisch 19,116,S1000100.38669,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000100.38670,SP1000100.34.38670,SY1000100.2026.38670,iPad1(1000100),100,01.06.26 09:29,Prod,A1000100.6609,Tisch 13,117,S1000100.38670,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000100.38671,SP1000100.34.38671,SY1000100.2026.38671,iPad1(1000100),100,01.06.26 09:29,Prod,A1000100.6609,Tisch 13,117,S1000100.38671,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000100.38672,SP1000100.34.38672,SY1000100.2026.38672,iPad1(1000100),100,01.06.26 20:41,Prod,A1000100.6610,Tisch 23,114,S1000100.38672,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000100.38673,SP1000100.34.38673,SY1000100.2026.38673,iPad1(1000100),100,01.06.26 20:41,Prod,A1000100.6610,Tisch 23,114,S1000100.38673,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
