Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000400.36177,SP1000400.10.36177,SY1000400.2026.36177,iPad1(1000400),400,01.06.26 09:13,Prod,A1000400.6976,Tisch 6,101,S1000400.36177,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36178,SP1000400.10.36178,SY1000400.2026.36178,iPad1(1000400),400,01.06.26 17:16,Prod,A1000400.6977,Tisch 6,118,S1000400.36178,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000400.36179,SP1000400.10.36179,SY1000400.2026.36179,iPad1(1000400),400,01.06.26 17:16,Prod,A1000400.6977,Tisch 6,118,S1000400.36179,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000400.36180,SP1000400.10.36180,SY1000400.2026.36180,iPad1(1000400),400,01.06.26 17:16,Prod,A1000400.6977,Tisch 6,118,S1000400.36180,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000400.36181,SP1000400.10.36181,SY1000400.2026.36181,iPad1(1000400),400,01.06.26 12:17,Prod,A1000400.6978,Tisch 1,108,S1000400.36181,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000400.36182,SP1000400.10.36182,SY1000400.2026.36182,iPad1(1000400),400,01.06.26 12:17,Prod,A1000400.6978,Tisch 1,108,S1000400.36182,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000400.36183,SP1000400.10.36183,SY1000400.2026.36183,iPad1(1000400),400,01.06.26 12:38,Prod,A1000400.6979,Tisch 5,108,S1000400.36183,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000400.36184,SP1000400.10.36184,SY1000400.2026.36184,iPad1(1000400),400,01.06.26 12:38,Prod,A1000400.6979,Tisch 5,108,S1000400.36184,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000400.36185,SP1000400.10.36185,SY1000400.2026.36185,iPad1(1000400),400,01.06.26 16:41,Prod,A1000400.6980,,118,S1000400.36185,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000400.36186,SP1000400.10.36186,SY1000400.2026.36186,iPad1(1000400),400,01.06.26 16:41,Prod,A1000400.6980,,118,S1000400.36186,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000400.36187,SP1000400.10.36187,SY1000400.2026.36187,iPad1(1000400),400,01.06.26 16:41,Prod,A1000400.6980,,118,S1000400.36187,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36188,SP1000400.10.36188,SY1000400.2026.36188,iPad1(1000400),400,01.06.26 19:10,Prod,A1000400.6981,Tisch 9,114,S1000400.36188,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000400.36189,SP1000400.10.36189,SY1000400.2026.36189,iPad1(1000400),400,01.06.26 19:10,Prod,A1000400.6981,Tisch 9,114,S1000400.36189,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000400.36190,SP1000400.10.36190,SY1000400.2026.36190,iPad1(1000400),400,01.06.26 19:10,Prod,A1000400.6981,Tisch 9,114,S1000400.36190,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000400.36191,SP1000400.10.36191,SY1000400.2026.36191,iPad1(1000400),400,01.06.26 18:22,Prod,A1000400.6982,Tisch 22,119,S1000400.36191,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36192,SP1000400.10.36192,SY1000400.2026.36192,iPad1(1000400),400,01.06.26 18:22,Prod,A1000400.6982,Tisch 22,119,S1000400.36192,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000400.36193,SP1000400.10.36193,SY1000400.2026.36193,iPad1(1000400),400,01.06.26 17:32,Prod,A1000400.6983,Tisch 21,119,S1000400.36193,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000400.36194,SP1000400.10.36194,SY1000400.2026.36194,iPad1(1000400),400,01.06.26 10:10,Prod,A1000400.6984,Tisch 10,108,S1000400.36194,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000400.36195,SP1000400.10.36195,SY1000400.2026.36195,iPad1(1000400),400,01.06.26 18:57,Prod,A1000400.6985,Tisch 3,108,S1000400.36195,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000400.36196,SP1000400.10.36196,SY1000400.2026.36196,iPad1(1000400),400,01.06.26 17:09,Prod,A1000400.6986,Tisch 3,108,S1000400.36196,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000400.36197,SP1000400.10.36197,SY1000400.2026.36197,iPad1(1000400),400,01.06.26 17:09,Prod,A1000400.6986,Tisch 3,108,S1000400.36197,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36198,SP1000400.10.36198,SY1000400.2026.36198,iPad1(1000400),400,01.06.26 17:09,Prod,A1000400.6986,Tisch 3,108,S1000400.36198,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000400.36199,SP1000400.10.36199,SY1000400.2026.36199,iPad1(1000400),400,01.06.26 13:08,Prod,A1000400.6987,Tisch 16,118,S1000400.36199,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000400.36200,SP1000400.10.36200,SY1000400.2026.36200,iPad1(1000400),400,01.06.26 13:19,Prod,A1000400.6988,Tisch 19,101,S1000400.36200,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000400.36201,SP1000400.10.36201,SY1000400.2026.36201,iPad1(1000400),400,01.06.26 13:19,Prod,A1000400.6988,Tisch 19,101,S1000400.36201,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000400.36202,SP1000400.10.36202,SY1000400.2026.36202,iPad1(1000400),400,01.06.26 19:05,Prod,A1000400.6989,Tisch 16,106,S1000400.36202,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000400.36203,SP1000400.10.36203,SY1000400.2026.36203,iPad1(1000400),400,01.06.26 09:29,Prod,A1000400.6990,,119,S1000400.36203,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36204,SP1000400.10.36204,SY1000400.2026.36204,iPad1(1000400),400,01.06.26 13:44,Prod,A1000400.6991,Tisch 5,108,S1000400.36204,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000400.36205,SP1000400.10.36205,SY1000400.2026.36205,iPad1(1000400),400,01.06.26 19:16,Prod,A1000400.6992,Tisch 2,114,S1000400.36205,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000400.36206,SP1000400.10.36206,SY1000400.2026.36206,iPad1(1000400),400,01.06.26 19:16,Prod,A1000400.6992,Tisch 2,114,S1000400.36206,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000400.36207,SP1000400.10.36207,SY1000400.2026.36207,iPad1(1000400),400,01.06.26 19:16,Prod,A1000400.6992,Tisch 2,114,S1000400.36207,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36208,SP1000400.10.36208,SY1000400.2026.36208,iPad1(1000400),400,01.06.26 20:04,Prod,A1000400.6993,Tisch 17,101,S1000400.36208,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000400.36209,SP1000400.10.36209,SY1000400.2026.36209,iPad1(1000400),400,01.06.26 11:14,Prod,A1000400.6994,Tisch 19,106,S1000400.36209,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000400.36210,SP1000400.10.36210,SY1000400.2026.36210,iPad1(1000400),400,01.06.26 11:14,Prod,A1000400.6994,Tisch 19,106,S1000400.36210,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36211,SP1000400.10.36211,SY1000400.2026.36211,iPad1(1000400),400,01.06.26 18:23,Prod,A1000400.6995,Tisch 2,106,S1000400.36211,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000400.36212,SP1000400.10.36212,SY1000400.2026.36212,iPad1(1000400),400,01.06.26 20:49,Prod,A1000400.6996,Tisch 5,108,S1000400.36212,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000400.36213,SP1000400.10.36213,SY1000400.2026.36213,iPad1(1000400),400,01.06.26 20:49,Prod,A1000400.6996,Tisch 5,108,S1000400.36213,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36214,SP1000400.10.36214,SY1000400.2026.36214,iPad1(1000400),400,01.06.26 20:49,Prod,A1000400.6996,Tisch 5,108,S1000400.36214,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36215,SP1000400.10.36215,SY1000400.2026.36215,iPad1(1000400),400,01.06.26 10:48,Prod,A1000400.6997,Tisch 11,101,S1000400.36215,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000400.36216,SP1000400.10.36216,SY1000400.2026.36216,iPad1(1000400),400,01.06.26 19:58,Prod,A1000400.6998,Tisch 9,118,S1000400.36216,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000400.36217,SP1000400.10.36217,SY1000400.2026.36217,iPad1(1000400),400,01.06.26 19:58,Prod,A1000400.6998,Tisch 9,118,S1000400.36217,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000400.36218,SP1000400.10.36218,SY1000400.2026.36218,iPad1(1000400),400,01.06.26 19:58,Prod,A1000400.6998,Tisch 9,118,S1000400.36218,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000400.36219,SP1000400.10.36219,SY1000400.2026.36219,iPad1(1000400),400,01.06.26 12:50,Prod,A1000400.6999,Tisch 2,118,S1000400.36219,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000400.36220,SP1000400.10.36220,SY1000400.2026.36220,iPad1(1000400),400,01.06.26 20:40,Prod,A1000400.7000,Tisch 11,119,S1000400.36220,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000400.36221,SP1000400.10.36221,SY1000400.2026.36221,iPad1(1000400),400,01.06.26 20:40,Prod,A1000400.7000,Tisch 11,119,S1000400.36221,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000400.36222,SP1000400.10.36222,SY1000400.2026.36222,iPad1(1000400),400,01.06.26 18:23,Prod,A1000400.7001,Tisch 13,106,S1000400.36222,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000400.36223,SP1000400.10.36223,SY1000400.2026.36223,iPad1(1000400),400,01.06.26 17:41,Prod,A1000400.7002,Tisch 17,101,S1000400.36223,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36224,SP1000400.10.36224,SY1000400.2026.36224,iPad1(1000400),400,01.06.26 12:41,Prod,A1000400.7003,Tisch 12,101,S1000400.36224,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000400.36225,SP1000400.10.36225,SY1000400.2026.36225,iPad1(1000400),400,01.06.26 12:41,Prod,A1000400.7003,Tisch 12,101,S1000400.36225,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000400.36226,SP1000400.10.36226,SY1000400.2026.36226,iPad1(1000400),400,01.06.26 12:41,Prod,A1000400.7003,Tisch 12,101,S1000400.36226,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000400.36227,SP1000400.10.36227,SY1000400.2026.36227,iPad1(1000400),400,01.06.26 20:10,Prod,A1000400.7004,Tisch 7,108,S1000400.36227,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000400.36228,SP1000400.10.36228,SY1000400.2026.36228,iPad1(1000400),400,01.06.26 15:38,Prod,A1000400.7005,Tisch 13,114,S1000400.36228,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000400.36229,SP1000400.10.36229,SY1000400.2026.36229,iPad1(1000400),400,01.06.26 19:33,Prod,A1000400.7006,Tisch 18,101,S1000400.36229,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000400.36230,SP1000400.10.36230,SY1000400.2026.36230,iPad1(1000400),400,01.06.26 19:33,Prod,A1000400.7006,Tisch 18,101,S1000400.36230,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000400.36231,SP1000400.10.36231,SY1000400.2026.36231,iPad1(1000400),400,01.06.26 19:33,Prod,A1000400.7006,Tisch 18,101,S1000400.36231,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000400.36232,SP1000400.10.36232,SY1000400.2026.36232,iPad1(1000400),400,01.06.26 20:01,Prod,A1000400.7007,Tisch 11,118,S1000400.36232,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000400.36233,SP1000400.10.36233,SY1000400.2026.36233,iPad1(1000400),400,01.06.26 20:01,Prod,A1000400.7007,Tisch 11,118,S1000400.36233,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000400.36234,SP1000400.10.36234,SY1000400.2026.36234,iPad1(1000400),400,01.06.26 18:23,Prod,A1000400.7008,Tisch 13,116,S1000400.36234,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000400.36235,SP1000400.10.36235,SY1000400.2026.36235,iPad1(1000400),400,01.06.26 18:23,Prod,A1000400.7008,Tisch 13,116,S1000400.36235,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000400.36236,SP1000400.10.36236,SY1000400.2026.36236,iPad1(1000400),400,01.06.26 12:13,Prod,A1000400.7009,Tisch 24,118,S1000400.36236,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000400.36237,SP1000400.10.36237,SY1000400.2026.36237,iPad1(1000400),400,01.06.26 12:13,Prod,A1000400.7009,Tisch 24,118,S1000400.36237,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000400.36238,SP1000400.10.36238,SY1000400.2026.36238,iPad1(1000400),400,01.06.26 12:13,Prod,A1000400.7009,Tisch 24,118,S1000400.36238,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000400.36239,SP1000400.10.36239,SY1000400.2026.36239,iPad1(1000400),400,01.06.26 17:06,Prod,A1000400.7010,,114,S1000400.36239,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000400.36240,SP1000400.10.36240,SY1000400.2026.36240,iPad1(1000400),400,01.06.26 17:06,Prod,A1000400.7010,,114,S1000400.36240,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000400.36241,SP1000400.10.36241,SY1000400.2026.36241,iPad1(1000400),400,01.06.26 17:06,Prod,A1000400.7010,,114,S1000400.36241,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000400.36242,SP1000400.10.36242,SY1000400.2026.36242,iPad1(1000400),400,01.06.26 18:37,Prod,A1000400.7011,Tisch 11,114,S1000400.36242,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000400.36243,SP1000400.10.36243,SY1000400.2026.36243,iPad1(1000400),400,01.06.26 18:37,Prod,A1000400.7011,Tisch 11,114,S1000400.36243,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000400.36244,SP1000400.10.36244,SY1000400.2026.36244,iPad1(1000400),400,01.06.26 18:37,Prod,A1000400.7011,Tisch 11,114,S1000400.36244,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000400.36245,SP1000400.10.36245,SY1000400.2026.36245,iPad1(1000400),400,01.06.26 19:10,Prod,A1000400.7012,,114,S1000400.36245,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000400.36246,SP1000400.10.36246,SY1000400.2026.36246,iPad1(1000400),400,01.06.26 12:48,Prod,A1000400.7013,Tisch 23,101,S1000400.36246,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000400.36247,SP1000400.10.36247,SY1000400.2026.36247,iPad1(1000400),400,01.06.26 12:48,Prod,A1000400.7013,Tisch 23,101,S1000400.36247,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000400.36248,SP1000400.10.36248,SY1000400.2026.36248,iPad1(1000400),400,01.06.26 12:05,Prod,A1000400.7014,Tisch 16,114,S1000400.36248,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000400.36249,SP1000400.10.36249,SY1000400.2026.36249,iPad1(1000400),400,01.06.26 17:48,Prod,A1000400.7015,Tisch 14,106,S1000400.36249,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000400.36250,SP1000400.10.36250,SY1000400.2026.36250,iPad1(1000400),400,01.06.26 12:47,Prod,A1000400.7016,Tisch 13,114,S1000400.36250,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000400.36251,SP1000400.10.36251,SY1000400.2026.36251,iPad1(1000400),400,01.06.26 12:47,Prod,A1000400.7016,Tisch 13,114,S1000400.36251,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
