Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000045.70439,SP1000045.33.70439,SY1000045.2026.70439,iPad1(1000045),45,01.06.26 17:00,Prod,A1000045.6192,Tisch 10,109,S1000045.70439,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000045.70440,SP1000045.33.70440,SY1000045.2026.70440,iPad1(1000045),45,01.06.26 17:00,Prod,A1000045.6192,Tisch 10,109,S1000045.70440,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000045.70441,SP1000045.33.70441,SY1000045.2026.70441,iPad1(1000045),45,01.06.26 19:54,Prod,A1000045.6193,Tisch 7,102,S1000045.70441,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000045.70442,SP1000045.33.70442,SY1000045.2026.70442,iPad1(1000045),45,01.06.26 19:54,Prod,A1000045.6193,Tisch 7,102,S1000045.70442,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000045.70443,SP1000045.33.70443,SY1000045.2026.70443,iPad1(1000045),45,01.06.26 19:54,Prod,A1000045.6193,Tisch 7,102,S1000045.70443,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000045.70444,SP1000045.33.70444,SY1000045.2026.70444,iPad1(1000045),45,01.06.26 17:48,Prod,A1000045.6194,Tisch 22,119,S1000045.70444,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000045.70445,SP1000045.33.70445,SY1000045.2026.70445,iPad1(1000045),45,01.06.26 17:48,Prod,A1000045.6194,Tisch 22,119,S1000045.70445,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000045.70446,SP1000045.33.70446,SY1000045.2026.70446,iPad1(1000045),45,01.06.26 13:15,Prod,A1000045.6195,,102,S1000045.70446,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000045.70447,SP1000045.33.70447,SY1000045.2026.70447,iPad1(1000045),45,01.06.26 12:26,Prod,A1000045.6196,Tisch 7,120,S1000045.70447,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000045.70448,SP1000045.33.70448,SY1000045.2026.70448,iPad1(1000045),45,01.06.26 12:26,Prod,A1000045.6196,Tisch 7,120,S1000045.70448,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000045.70449,SP1000045.33.70449,SY1000045.2026.70449,iPad1(1000045),45,01.06.26 18:00,Prod,A1000045.6197,Tisch 15,111,S1000045.70449,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000045.70450,SP1000045.33.70450,SY1000045.2026.70450,iPad1(1000045),45,01.06.26 18:00,Prod,A1000045.6197,Tisch 15,111,S1000045.70450,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000045.70451,SP1000045.33.70451,SY1000045.2026.70451,iPad1(1000045),45,01.06.26 18:00,Prod,A1000045.6197,Tisch 15,111,S1000045.70451,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000045.70452,SP1000045.33.70452,SY1000045.2026.70452,iPad1(1000045),45,01.06.26 12:28,Prod,A1000045.6198,Tisch 20,106,S1000045.70452,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000045.70453,SP1000045.33.70453,SY1000045.2026.70453,iPad1(1000045),45,01.06.26 12:28,Prod,A1000045.6198,Tisch 20,106,S1000045.70453,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000045.70454,SP1000045.33.70454,SY1000045.2026.70454,iPad1(1000045),45,01.06.26 13:53,Prod,A1000045.6199,,102,S1000045.70454,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000045.70455,SP1000045.33.70455,SY1000045.2026.70455,iPad1(1000045),45,01.06.26 13:53,Prod,A1000045.6199,,102,S1000045.70455,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000045.70456,SP1000045.33.70456,SY1000045.2026.70456,iPad1(1000045),45,01.06.26 13:53,Prod,A1000045.6199,,102,S1000045.70456,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000045.70457,SP1000045.33.70457,SY1000045.2026.70457,iPad1(1000045),45,01.06.26 20:35,Prod,A1000045.6200,Tisch 24,108,S1000045.70457,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000045.70458,SP1000045.33.70458,SY1000045.2026.70458,iPad1(1000045),45,01.06.26 17:52,Prod,A1000045.6201,Tisch 14,120,S1000045.70458,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000045.70459,SP1000045.33.70459,SY1000045.2026.70459,iPad1(1000045),45,01.06.26 17:52,Prod,A1000045.6201,Tisch 14,120,S1000045.70459,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000045.70460,SP1000045.33.70460,SY1000045.2026.70460,iPad1(1000045),45,01.06.26 17:52,Prod,A1000045.6201,Tisch 14,120,S1000045.70460,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000045.70461,SP1000045.33.70461,SY1000045.2026.70461,iPad1(1000045),45,01.06.26 13:58,Prod,A1000045.6202,Tisch 18,120,S1000045.70461,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000045.70462,SP1000045.33.70462,SY1000045.2026.70462,iPad1(1000045),45,01.06.26 08:27,Prod,A1000045.6203,Tisch 24,106,S1000045.70462,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000045.70463,SP1000045.33.70463,SY1000045.2026.70463,iPad1(1000045),45,01.06.26 17:47,Prod,A1000045.6204,Tisch 9,102,S1000045.70463,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000045.70464,SP1000045.33.70464,SY1000045.2026.70464,iPad1(1000045),45,01.06.26 09:42,Prod,A1000045.6205,Tisch 19,120,S1000045.70464,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000045.70465,SP1000045.33.70465,SY1000045.2026.70465,iPad1(1000045),45,01.06.26 16:19,Prod,A1000045.6206,Tisch 19,102,S1000045.70465,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000045.70466,SP1000045.33.70466,SY1000045.2026.70466,iPad1(1000045),45,01.06.26 10:35,Prod,A1000045.6207,Tisch 16,102,S1000045.70466,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000045.70467,SP1000045.33.70467,SY1000045.2026.70467,iPad1(1000045),45,01.06.26 10:35,Prod,A1000045.6207,Tisch 16,102,S1000045.70467,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000045.70468,SP1000045.33.70468,SY1000045.2026.70468,iPad1(1000045),45,01.06.26 12:12,Prod,A1000045.6208,,120,S1000045.70468,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000045.70469,SP1000045.33.70469,SY1000045.2026.70469,iPad1(1000045),45,01.06.26 12:12,Prod,A1000045.6208,,120,S1000045.70469,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000045.70470,SP1000045.33.70470,SY1000045.2026.70470,iPad1(1000045),45,01.06.26 12:12,Prod,A1000045.6208,,120,S1000045.70470,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000045.70471,SP1000045.33.70471,SY1000045.2026.70471,iPad1(1000045),45,01.06.26 13:48,Prod,A1000045.6209,Tisch 21,106,S1000045.70471,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000045.70472,SP1000045.33.70472,SY1000045.2026.70472,iPad1(1000045),45,01.06.26 14:13,Prod,A1000045.6210,,120,S1000045.70472,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000045.70473,SP1000045.33.70473,SY1000045.2026.70473,iPad1(1000045),45,01.06.26 14:13,Prod,A1000045.6210,,120,S1000045.70473,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000045.70474,SP1000045.33.70474,SY1000045.2026.70474,iPad1(1000045),45,01.06.26 14:20,Prod,A1000045.6211,Tisch 17,119,S1000045.70474,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000045.70475,SP1000045.33.70475,SY1000045.2026.70475,iPad1(1000045),45,01.06.26 10:53,Prod,A1000045.6212,Tisch 17,102,S1000045.70475,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000045.70476,SP1000045.33.70476,SY1000045.2026.70476,iPad1(1000045),45,01.06.26 17:45,Prod,A1000045.6213,Tisch 4,119,S1000045.70476,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000045.70477,SP1000045.33.70477,SY1000045.2026.70477,iPad1(1000045),45,01.06.26 17:45,Prod,A1000045.6213,Tisch 4,119,S1000045.70477,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000045.70478,SP1000045.33.70478,SY1000045.2026.70478,iPad1(1000045),45,01.06.26 17:45,Prod,A1000045.6213,Tisch 4,119,S1000045.70478,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000045.70479,SP1000045.33.70479,SY1000045.2026.70479,iPad1(1000045),45,01.06.26 20:24,Prod,A1000045.6214,Tisch 1,106,S1000045.70479,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000045.70480,SP1000045.33.70480,SY1000045.2026.70480,iPad1(1000045),45,01.06.26 20:24,Prod,A1000045.6214,Tisch 1,106,S1000045.70480,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000045.70481,SP1000045.33.70481,SY1000045.2026.70481,iPad1(1000045),45,01.06.26 20:24,Prod,A1000045.6214,Tisch 1,106,S1000045.70481,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000045.70482,SP1000045.33.70482,SY1000045.2026.70482,iPad1(1000045),45,01.06.26 16:13,Prod,A1000045.6215,Tisch 7,106,S1000045.70482,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000045.70483,SP1000045.33.70483,SY1000045.2026.70483,iPad1(1000045),45,01.06.26 16:13,Prod,A1000045.6215,Tisch 7,106,S1000045.70483,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000045.70484,SP1000045.33.70484,SY1000045.2026.70484,iPad1(1000045),45,01.06.26 16:13,Prod,A1000045.6215,Tisch 7,106,S1000045.70484,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000045.70485,SP1000045.33.70485,SY1000045.2026.70485,iPad1(1000045),45,01.06.26 17:09,Prod,A1000045.6216,Tisch 10,106,S1000045.70485,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000045.70486,SP1000045.33.70486,SY1000045.2026.70486,iPad1(1000045),45,01.06.26 17:09,Prod,A1000045.6216,Tisch 10,106,S1000045.70486,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000045.70487,SP1000045.33.70487,SY1000045.2026.70487,iPad1(1000045),45,01.06.26 11:40,Prod,A1000045.6217,Tisch 11,102,S1000045.70487,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000045.70488,SP1000045.33.70488,SY1000045.2026.70488,iPad1(1000045),45,01.06.26 11:40,Prod,A1000045.6217,Tisch 11,102,S1000045.70488,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000045.70489,SP1000045.33.70489,SY1000045.2026.70489,iPad1(1000045),45,01.06.26 11:40,Prod,A1000045.6217,Tisch 11,102,S1000045.70489,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000045.70490,SP1000045.33.70490,SY1000045.2026.70490,iPad1(1000045),45,01.06.26 12:13,Prod,A1000045.6218,Tisch 7,111,S1000045.70490,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000045.70491,SP1000045.33.70491,SY1000045.2026.70491,iPad1(1000045),45,01.06.26 12:13,Prod,A1000045.6218,Tisch 7,111,S1000045.70491,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000045.70492,SP1000045.33.70492,SY1000045.2026.70492,iPad1(1000045),45,01.06.26 12:13,Prod,A1000045.6218,Tisch 7,111,S1000045.70492,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000045.70493,SP1000045.33.70493,SY1000045.2026.70493,iPad1(1000045),45,01.06.26 17:12,Prod,A1000045.6219,Tisch 6,106,S1000045.70493,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000045.70494,SP1000045.33.70494,SY1000045.2026.70494,iPad1(1000045),45,01.06.26 17:12,Prod,A1000045.6219,Tisch 6,106,S1000045.70494,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000045.70495,SP1000045.33.70495,SY1000045.2026.70495,iPad1(1000045),45,01.06.26 09:44,Prod,A1000045.6220,Tisch 20,108,S1000045.70495,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000045.70496,SP1000045.33.70496,SY1000045.2026.70496,iPad1(1000045),45,01.06.26 18:10,Prod,A1000045.6221,Tisch 20,119,S1000045.70496,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000045.70497,SP1000045.33.70497,SY1000045.2026.70497,iPad1(1000045),45,01.06.26 08:16,Prod,A1000045.6222,,111,S1000045.70497,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000045.70498,SP1000045.33.70498,SY1000045.2026.70498,iPad1(1000045),45,01.06.26 08:16,Prod,A1000045.6222,,111,S1000045.70498,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000045.70499,SP1000045.33.70499,SY1000045.2026.70499,iPad1(1000045),45,01.06.26 17:55,Prod,A1000045.6223,Tisch 7,106,S1000045.70499,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000045.70500,SP1000045.33.70500,SY1000045.2026.70500,iPad1(1000045),45,01.06.26 10:01,Prod,A1000045.6224,Tisch 15,109,S1000045.70500,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000045.70501,SP1000045.33.70501,SY1000045.2026.70501,iPad1(1000045),45,01.06.26 11:55,Prod,A1000045.6225,Tisch 14,108,S1000045.70501,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000045.70502,SP1000045.33.70502,SY1000045.2026.70502,iPad1(1000045),45,01.06.26 11:55,Prod,A1000045.6225,Tisch 14,108,S1000045.70502,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000045.70503,SP1000045.33.70503,SY1000045.2026.70503,iPad1(1000045),45,01.06.26 11:55,Prod,A1000045.6225,Tisch 14,108,S1000045.70503,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000045.70504,SP1000045.33.70504,SY1000045.2026.70504,iPad1(1000045),45,01.06.26 18:24,Prod,A1000045.6226,Tisch 8,120,S1000045.70504,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000045.70505,SP1000045.33.70505,SY1000045.2026.70505,iPad1(1000045),45,01.06.26 17:18,Prod,A1000045.6227,Tisch 5,109,S1000045.70505,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000045.70506,SP1000045.33.70506,SY1000045.2026.70506,iPad1(1000045),45,01.06.26 19:14,Prod,A1000045.6228,Tisch 1,109,S1000045.70506,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000045.70507,SP1000045.33.70507,SY1000045.2026.70507,iPad1(1000045),45,01.06.26 15:19,Prod,A1000045.6229,Tisch 24,111,S1000045.70507,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000045.70508,SP1000045.33.70508,SY1000045.2026.70508,iPad1(1000045),45,01.06.26 15:19,Prod,A1000045.6229,Tisch 24,111,S1000045.70508,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000045.70509,SP1000045.33.70509,SY1000045.2026.70509,iPad1(1000045),45,01.06.26 18:49,Prod,A1000045.6230,Tisch 9,108,S1000045.70509,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000045.70510,SP1000045.33.70510,SY1000045.2026.70510,iPad1(1000045),45,01.06.26 18:49,Prod,A1000045.6230,Tisch 9,108,S1000045.70510,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000045.70511,SP1000045.33.70511,SY1000045.2026.70511,iPad1(1000045),45,01.06.26 18:49,Prod,A1000045.6230,Tisch 9,108,S1000045.70511,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000045.70512,SP1000045.33.70512,SY1000045.2026.70512,iPad1(1000045),45,01.06.26 13:39,Prod,A1000045.6231,Tisch 10,102,S1000045.70512,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000045.70513,SP1000045.33.70513,SY1000045.2026.70513,iPad1(1000045),45,01.06.26 19:49,Prod,A1000045.6232,Tisch 11,109,S1000045.70513,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
