Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000098.62579,SP1000098.32.62579,SY1000098.2026.62579,iPad1(1000098),98,01.06.26 19:10,Prod,A1000098.6307,,102,S1000098.62579,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000098.62580,SP1000098.32.62580,SY1000098.2026.62580,iPad1(1000098),98,01.06.26 19:10,Prod,A1000098.6307,,102,S1000098.62580,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000098.62581,SP1000098.32.62581,SY1000098.2026.62581,iPad1(1000098),98,01.06.26 12:29,Prod,A1000098.6308,Tisch 8,102,S1000098.62581,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000098.62582,SP1000098.32.62582,SY1000098.2026.62582,iPad1(1000098),98,01.06.26 20:34,Prod,A1000098.6309,Tisch 14,102,S1000098.62582,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000098.62583,SP1000098.32.62583,SY1000098.2026.62583,iPad1(1000098),98,01.06.26 20:34,Prod,A1000098.6309,Tisch 14,102,S1000098.62583,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000098.62584,SP1000098.32.62584,SY1000098.2026.62584,iPad1(1000098),98,01.06.26 18:28,Prod,A1000098.6310,Tisch 13,105,S1000098.62584,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000098.62585,SP1000098.32.62585,SY1000098.2026.62585,iPad1(1000098),98,01.06.26 18:28,Prod,A1000098.6310,Tisch 13,105,S1000098.62585,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000098.62586,SP1000098.32.62586,SY1000098.2026.62586,iPad1(1000098),98,01.06.26 18:28,Prod,A1000098.6310,Tisch 13,105,S1000098.62586,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000098.62587,SP1000098.32.62587,SY1000098.2026.62587,iPad1(1000098),98,01.06.26 18:40,Prod,A1000098.6311,Tisch 23,115,S1000098.62587,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000098.62588,SP1000098.32.62588,SY1000098.2026.62588,iPad1(1000098),98,01.06.26 18:40,Prod,A1000098.6311,Tisch 23,115,S1000098.62588,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000098.62589,SP1000098.32.62589,SY1000098.2026.62589,iPad1(1000098),98,01.06.26 18:40,Prod,A1000098.6311,Tisch 23,115,S1000098.62589,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000098.62590,SP1000098.32.62590,SY1000098.2026.62590,iPad1(1000098),98,01.06.26 15:20,Prod,A1000098.6312,Tisch 2,115,S1000098.62590,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000098.62591,SP1000098.32.62591,SY1000098.2026.62591,iPad1(1000098),98,01.06.26 13:21,Prod,A1000098.6313,Tisch 12,115,S1000098.62591,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000098.62592,SP1000098.32.62592,SY1000098.2026.62592,iPad1(1000098),98,01.06.26 13:21,Prod,A1000098.6313,Tisch 12,115,S1000098.62592,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000098.62593,SP1000098.32.62593,SY1000098.2026.62593,iPad1(1000098),98,01.06.26 13:21,Prod,A1000098.6313,Tisch 12,115,S1000098.62593,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000098.62594,SP1000098.32.62594,SY1000098.2026.62594,iPad1(1000098),98,01.06.26 15:04,Prod,A1000098.6314,Tisch 2,118,S1000098.62594,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000098.62595,SP1000098.32.62595,SY1000098.2026.62595,iPad1(1000098),98,01.06.26 18:36,Prod,A1000098.6315,,115,S1000098.62595,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000098.62596,SP1000098.32.62596,SY1000098.2026.62596,iPad1(1000098),98,01.06.26 11:27,Prod,A1000098.6316,Tisch 7,118,S1000098.62596,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000098.62597,SP1000098.32.62597,SY1000098.2026.62597,iPad1(1000098),98,01.06.26 11:27,Prod,A1000098.6316,Tisch 7,118,S1000098.62597,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000098.62598,SP1000098.32.62598,SY1000098.2026.62598,iPad1(1000098),98,01.06.26 11:27,Prod,A1000098.6316,Tisch 7,118,S1000098.62598,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000098.62599,SP1000098.32.62599,SY1000098.2026.62599,iPad1(1000098),98,01.06.26 12:53,Prod,A1000098.6317,Tisch 9,105,S1000098.62599,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000098.62600,SP1000098.32.62600,SY1000098.2026.62600,iPad1(1000098),98,01.06.26 12:53,Prod,A1000098.6317,Tisch 9,105,S1000098.62600,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000098.62601,SP1000098.32.62601,SY1000098.2026.62601,iPad1(1000098),98,01.06.26 09:13,Prod,A1000098.6318,Tisch 3,115,S1000098.62601,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000098.62602,SP1000098.32.62602,SY1000098.2026.62602,iPad1(1000098),98,01.06.26 18:43,Prod,A1000098.6319,Tisch 13,118,S1000098.62602,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000098.62603,SP1000098.32.62603,SY1000098.2026.62603,iPad1(1000098),98,01.06.26 18:43,Prod,A1000098.6319,Tisch 13,118,S1000098.62603,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000098.62604,SP1000098.32.62604,SY1000098.2026.62604,iPad1(1000098),98,01.06.26 18:43,Prod,A1000098.6319,Tisch 13,118,S1000098.62604,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000098.62605,SP1000098.32.62605,SY1000098.2026.62605,iPad1(1000098),98,01.06.26 18:43,Prod,A1000098.6320,Tisch 7,105,S1000098.62605,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000098.62606,SP1000098.32.62606,SY1000098.2026.62606,iPad1(1000098),98,01.06.26 18:43,Prod,A1000098.6320,Tisch 7,105,S1000098.62606,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000098.62607,SP1000098.32.62607,SY1000098.2026.62607,iPad1(1000098),98,01.06.26 18:43,Prod,A1000098.6320,Tisch 7,105,S1000098.62607,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000098.62608,SP1000098.32.62608,SY1000098.2026.62608,iPad1(1000098),98,01.06.26 13:47,Prod,A1000098.6321,Tisch 8,105,S1000098.62608,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000098.62609,SP1000098.32.62609,SY1000098.2026.62609,iPad1(1000098),98,01.06.26 19:26,Prod,A1000098.6322,Tisch 5,105,S1000098.62609,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000098.62610,SP1000098.32.62610,SY1000098.2026.62610,iPad1(1000098),98,01.06.26 19:26,Prod,A1000098.6322,Tisch 5,105,S1000098.62610,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000098.62611,SP1000098.32.62611,SY1000098.2026.62611,iPad1(1000098),98,01.06.26 19:26,Prod,A1000098.6322,Tisch 5,105,S1000098.62611,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000098.62612,SP1000098.32.62612,SY1000098.2026.62612,iPad1(1000098),98,01.06.26 15:33,Prod,A1000098.6323,,115,S1000098.62612,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000098.62613,SP1000098.32.62613,SY1000098.2026.62613,iPad1(1000098),98,01.06.26 15:33,Prod,A1000098.6323,,115,S1000098.62613,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000098.62614,SP1000098.32.62614,SY1000098.2026.62614,iPad1(1000098),98,01.06.26 19:52,Prod,A1000098.6324,Tisch 24,105,S1000098.62614,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000098.62615,SP1000098.32.62615,SY1000098.2026.62615,iPad1(1000098),98,01.06.26 19:52,Prod,A1000098.6324,Tisch 24,105,S1000098.62615,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000098.62616,SP1000098.32.62616,SY1000098.2026.62616,iPad1(1000098),98,01.06.26 13:05,Prod,A1000098.6325,Tisch 15,115,S1000098.62616,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000098.62617,SP1000098.32.62617,SY1000098.2026.62617,iPad1(1000098),98,01.06.26 10:47,Prod,A1000098.6326,Tisch 22,117,S1000098.62617,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000098.62618,SP1000098.32.62618,SY1000098.2026.62618,iPad1(1000098),98,01.06.26 10:47,Prod,A1000098.6326,Tisch 22,117,S1000098.62618,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000098.62619,SP1000098.32.62619,SY1000098.2026.62619,iPad1(1000098),98,01.06.26 16:23,Prod,A1000098.6327,,117,S1000098.62619,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000098.62620,SP1000098.32.62620,SY1000098.2026.62620,iPad1(1000098),98,01.06.26 16:23,Prod,A1000098.6327,,117,S1000098.62620,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000098.62621,SP1000098.32.62621,SY1000098.2026.62621,iPad1(1000098),98,01.06.26 16:23,Prod,A1000098.6327,,117,S1000098.62621,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000098.62622,SP1000098.32.62622,SY1000098.2026.62622,iPad1(1000098),98,01.06.26 19:12,Prod,A1000098.6328,Tisch 7,118,S1000098.62622,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000098.62623,SP1000098.32.62623,SY1000098.2026.62623,iPad1(1000098),98,01.06.26 19:33,Prod,A1000098.6329,Tisch 16,105,S1000098.62623,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000098.62624,SP1000098.32.62624,SY1000098.2026.62624,iPad1(1000098),98,01.06.26 19:33,Prod,A1000098.6329,Tisch 16,105,S1000098.62624,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000098.62625,SP1000098.32.62625,SY1000098.2026.62625,iPad1(1000098),98,01.06.26 19:51,Prod,A1000098.6330,Tisch 19,115,S1000098.62625,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000098.62626,SP1000098.32.62626,SY1000098.2026.62626,iPad1(1000098),98,01.06.26 19:51,Prod,A1000098.6330,Tisch 19,115,S1000098.62626,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000098.62627,SP1000098.32.62627,SY1000098.2026.62627,iPad1(1000098),98,01.06.26 19:51,Prod,A1000098.6330,Tisch 19,115,S1000098.62627,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000098.62628,SP1000098.32.62628,SY1000098.2026.62628,iPad1(1000098),98,01.06.26 20:37,Prod,A1000098.6331,Tisch 16,105,S1000098.62628,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000098.62629,SP1000098.32.62629,SY1000098.2026.62629,iPad1(1000098),98,01.06.26 20:37,Prod,A1000098.6331,Tisch 16,105,S1000098.62629,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000098.62630,SP1000098.32.62630,SY1000098.2026.62630,iPad1(1000098),98,01.06.26 20:37,Prod,A1000098.6331,Tisch 16,105,S1000098.62630,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000098.62631,SP1000098.32.62631,SY1000098.2026.62631,iPad1(1000098),98,01.06.26 15:37,Prod,A1000098.6332,Tisch 4,118,S1000098.62631,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000098.62632,SP1000098.32.62632,SY1000098.2026.62632,iPad1(1000098),98,01.06.26 08:39,Prod,A1000098.6333,Tisch 23,118,S1000098.62632,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000098.62633,SP1000098.32.62633,SY1000098.2026.62633,iPad1(1000098),98,01.06.26 08:39,Prod,A1000098.6333,Tisch 23,118,S1000098.62633,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000098.62634,SP1000098.32.62634,SY1000098.2026.62634,iPad1(1000098),98,01.06.26 08:39,Prod,A1000098.6333,Tisch 23,118,S1000098.62634,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000098.62635,SP1000098.32.62635,SY1000098.2026.62635,iPad1(1000098),98,01.06.26 16:22,Prod,A1000098.6334,Tisch 22,105,S1000098.62635,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000098.62636,SP1000098.32.62636,SY1000098.2026.62636,iPad1(1000098),98,01.06.26 12:31,Prod,A1000098.6335,Tisch 10,105,S1000098.62636,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000098.62637,SP1000098.32.62637,SY1000098.2026.62637,iPad1(1000098),98,01.06.26 12:31,Prod,A1000098.6335,Tisch 10,105,S1000098.62637,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000098.62638,SP1000098.32.62638,SY1000098.2026.62638,iPad1(1000098),98,01.06.26 09:12,Prod,A1000098.6336,Tisch 16,118,S1000098.62638,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000098.62639,SP1000098.32.62639,SY1000098.2026.62639,iPad1(1000098),98,01.06.26 12:36,Prod,A1000098.6337,Tisch 17,105,S1000098.62639,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000098.62640,SP1000098.32.62640,SY1000098.2026.62640,iPad1(1000098),98,01.06.26 12:36,Prod,A1000098.6337,Tisch 17,105,S1000098.62640,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000098.62641,SP1000098.32.62641,SY1000098.2026.62641,iPad1(1000098),98,01.06.26 09:07,Prod,A1000098.6338,Tisch 1,102,S1000098.62641,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000098.62642,SP1000098.32.62642,SY1000098.2026.62642,iPad1(1000098),98,01.06.26 09:07,Prod,A1000098.6338,Tisch 1,102,S1000098.62642,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
