Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000293.32317,SP1000293.11.32317,SY1000293.2026.32317,iPad1(1000293),293,01.06.26 20:11,Prod,A1000293.6511,Tisch 12,115,S1000293.32317,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000293.32318,SP1000293.11.32318,SY1000293.2026.32318,iPad1(1000293),293,01.06.26 20:11,Prod,A1000293.6511,Tisch 12,115,S1000293.32318,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32319,SP1000293.11.32319,SY1000293.2026.32319,iPad1(1000293),293,01.06.26 20:11,Prod,A1000293.6511,Tisch 12,115,S1000293.32319,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000293.32320,SP1000293.11.32320,SY1000293.2026.32320,iPad1(1000293),293,01.06.26 09:42,Prod,A1000293.6512,Tisch 6,111,S1000293.32320,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000293.32321,SP1000293.11.32321,SY1000293.2026.32321,iPad1(1000293),293,01.06.26 12:49,Prod,A1000293.6513,Tisch 11,111,S1000293.32321,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000293.32322,SP1000293.11.32322,SY1000293.2026.32322,iPad1(1000293),293,01.06.26 12:49,Prod,A1000293.6513,Tisch 11,111,S1000293.32322,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000293.32323,SP1000293.11.32323,SY1000293.2026.32323,iPad1(1000293),293,01.06.26 12:49,Prod,A1000293.6513,Tisch 11,111,S1000293.32323,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000293.32324,SP1000293.11.32324,SY1000293.2026.32324,iPad1(1000293),293,01.06.26 17:10,Prod,A1000293.6514,Tisch 3,108,S1000293.32324,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000293.32325,SP1000293.11.32325,SY1000293.2026.32325,iPad1(1000293),293,01.06.26 17:10,Prod,A1000293.6514,Tisch 3,108,S1000293.32325,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000293.32326,SP1000293.11.32326,SY1000293.2026.32326,iPad1(1000293),293,01.06.26 13:22,Prod,A1000293.6515,Tisch 9,118,S1000293.32326,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000293.32327,SP1000293.11.32327,SY1000293.2026.32327,iPad1(1000293),293,01.06.26 13:22,Prod,A1000293.6515,Tisch 9,118,S1000293.32327,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000293.32328,SP1000293.11.32328,SY1000293.2026.32328,iPad1(1000293),293,01.06.26 11:56,Prod,A1000293.6516,Tisch 13,105,S1000293.32328,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000293.32329,SP1000293.11.32329,SY1000293.2026.32329,iPad1(1000293),293,01.06.26 11:56,Prod,A1000293.6516,Tisch 13,105,S1000293.32329,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000293.32330,SP1000293.11.32330,SY1000293.2026.32330,iPad1(1000293),293,01.06.26 13:52,Prod,A1000293.6517,Tisch 11,108,S1000293.32330,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000293.32331,SP1000293.11.32331,SY1000293.2026.32331,iPad1(1000293),293,01.06.26 13:52,Prod,A1000293.6517,Tisch 11,108,S1000293.32331,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000293.32332,SP1000293.11.32332,SY1000293.2026.32332,iPad1(1000293),293,01.06.26 13:52,Prod,A1000293.6517,Tisch 11,108,S1000293.32332,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000293.32333,SP1000293.11.32333,SY1000293.2026.32333,iPad1(1000293),293,01.06.26 11:39,Prod,A1000293.6518,Tisch 7,111,S1000293.32333,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000293.32334,SP1000293.11.32334,SY1000293.2026.32334,iPad1(1000293),293,01.06.26 11:39,Prod,A1000293.6518,Tisch 7,111,S1000293.32334,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000293.32335,SP1000293.11.32335,SY1000293.2026.32335,iPad1(1000293),293,01.06.26 12:54,Prod,A1000293.6519,,115,S1000293.32335,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32336,SP1000293.11.32336,SY1000293.2026.32336,iPad1(1000293),293,01.06.26 12:54,Prod,A1000293.6519,,115,S1000293.32336,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000293.32337,SP1000293.11.32337,SY1000293.2026.32337,iPad1(1000293),293,01.06.26 12:54,Prod,A1000293.6519,,115,S1000293.32337,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32338,SP1000293.11.32338,SY1000293.2026.32338,iPad1(1000293),293,01.06.26 12:24,Prod,A1000293.6520,Tisch 16,115,S1000293.32338,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000293.32339,SP1000293.11.32339,SY1000293.2026.32339,iPad1(1000293),293,01.06.26 12:27,Prod,A1000293.6521,Tisch 21,108,S1000293.32339,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000293.32340,SP1000293.11.32340,SY1000293.2026.32340,iPad1(1000293),293,01.06.26 12:27,Prod,A1000293.6521,Tisch 21,108,S1000293.32340,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000293.32341,SP1000293.11.32341,SY1000293.2026.32341,iPad1(1000293),293,01.06.26 11:40,Prod,A1000293.6522,Tisch 20,105,S1000293.32341,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000293.32342,SP1000293.11.32342,SY1000293.2026.32342,iPad1(1000293),293,01.06.26 11:40,Prod,A1000293.6522,Tisch 20,105,S1000293.32342,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000293.32343,SP1000293.11.32343,SY1000293.2026.32343,iPad1(1000293),293,01.06.26 11:40,Prod,A1000293.6522,Tisch 20,105,S1000293.32343,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000293.32344,SP1000293.11.32344,SY1000293.2026.32344,iPad1(1000293),293,01.06.26 19:31,Prod,A1000293.6523,Tisch 15,103,S1000293.32344,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000293.32345,SP1000293.11.32345,SY1000293.2026.32345,iPad1(1000293),293,01.06.26 19:31,Prod,A1000293.6523,Tisch 15,103,S1000293.32345,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000293.32346,SP1000293.11.32346,SY1000293.2026.32346,iPad1(1000293),293,01.06.26 19:31,Prod,A1000293.6523,Tisch 15,103,S1000293.32346,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000293.32347,SP1000293.11.32347,SY1000293.2026.32347,iPad1(1000293),293,01.06.26 13:57,Prod,A1000293.6524,Tisch 21,111,S1000293.32347,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000293.32348,SP1000293.11.32348,SY1000293.2026.32348,iPad1(1000293),293,01.06.26 13:57,Prod,A1000293.6524,Tisch 21,111,S1000293.32348,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000293.32349,SP1000293.11.32349,SY1000293.2026.32349,iPad1(1000293),293,01.06.26 16:25,Prod,A1000293.6525,Tisch 24,111,S1000293.32349,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000293.32350,SP1000293.11.32350,SY1000293.2026.32350,iPad1(1000293),293,01.06.26 16:25,Prod,A1000293.6525,Tisch 24,111,S1000293.32350,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000293.32351,SP1000293.11.32351,SY1000293.2026.32351,iPad1(1000293),293,01.06.26 16:25,Prod,A1000293.6525,Tisch 24,111,S1000293.32351,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000293.32352,SP1000293.11.32352,SY1000293.2026.32352,iPad1(1000293),293,01.06.26 09:35,Prod,A1000293.6526,Tisch 7,111,S1000293.32352,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000293.32353,SP1000293.11.32353,SY1000293.2026.32353,iPad1(1000293),293,01.06.26 09:35,Prod,A1000293.6526,Tisch 7,111,S1000293.32353,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000293.32354,SP1000293.11.32354,SY1000293.2026.32354,iPad1(1000293),293,01.06.26 08:28,Prod,A1000293.6527,Tisch 16,108,S1000293.32354,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32355,SP1000293.11.32355,SY1000293.2026.32355,iPad1(1000293),293,01.06.26 08:28,Prod,A1000293.6527,Tisch 16,108,S1000293.32355,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000293.32356,SP1000293.11.32356,SY1000293.2026.32356,iPad1(1000293),293,01.06.26 08:28,Prod,A1000293.6527,Tisch 16,108,S1000293.32356,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000293.32357,SP1000293.11.32357,SY1000293.2026.32357,iPad1(1000293),293,01.06.26 13:04,Prod,A1000293.6528,,103,S1000293.32357,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000293.32358,SP1000293.11.32358,SY1000293.2026.32358,iPad1(1000293),293,01.06.26 13:04,Prod,A1000293.6528,,103,S1000293.32358,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000293.32359,SP1000293.11.32359,SY1000293.2026.32359,iPad1(1000293),293,01.06.26 11:00,Prod,A1000293.6529,Tisch 18,108,S1000293.32359,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32360,SP1000293.11.32360,SY1000293.2026.32360,iPad1(1000293),293,01.06.26 11:00,Prod,A1000293.6529,Tisch 18,108,S1000293.32360,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000293.32361,SP1000293.11.32361,SY1000293.2026.32361,iPad1(1000293),293,01.06.26 12:01,Prod,A1000293.6530,Tisch 10,105,S1000293.32361,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000293.32362,SP1000293.11.32362,SY1000293.2026.32362,iPad1(1000293),293,01.06.26 12:01,Prod,A1000293.6530,Tisch 10,105,S1000293.32362,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000293.32363,SP1000293.11.32363,SY1000293.2026.32363,iPad1(1000293),293,01.06.26 20:26,Prod,A1000293.6531,Tisch 13,105,S1000293.32363,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000293.32364,SP1000293.11.32364,SY1000293.2026.32364,iPad1(1000293),293,01.06.26 20:26,Prod,A1000293.6531,Tisch 13,105,S1000293.32364,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000293.32365,SP1000293.11.32365,SY1000293.2026.32365,iPad1(1000293),293,01.06.26 12:35,Prod,A1000293.6532,Tisch 21,111,S1000293.32365,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000293.32366,SP1000293.11.32366,SY1000293.2026.32366,iPad1(1000293),293,01.06.26 12:35,Prod,A1000293.6532,Tisch 21,111,S1000293.32366,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000293.32367,SP1000293.11.32367,SY1000293.2026.32367,iPad1(1000293),293,01.06.26 16:28,Prod,A1000293.6533,Tisch 4,108,S1000293.32367,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000293.32368,SP1000293.11.32368,SY1000293.2026.32368,iPad1(1000293),293,01.06.26 16:28,Prod,A1000293.6533,Tisch 4,108,S1000293.32368,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000293.32369,SP1000293.11.32369,SY1000293.2026.32369,iPad1(1000293),293,01.06.26 16:28,Prod,A1000293.6533,Tisch 4,108,S1000293.32369,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000293.32370,SP1000293.11.32370,SY1000293.2026.32370,iPad1(1000293),293,01.06.26 18:30,Prod,A1000293.6534,Tisch 13,103,S1000293.32370,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000293.32371,SP1000293.11.32371,SY1000293.2026.32371,iPad1(1000293),293,01.06.26 18:30,Prod,A1000293.6534,Tisch 13,103,S1000293.32371,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000293.32372,SP1000293.11.32372,SY1000293.2026.32372,iPad1(1000293),293,01.06.26 18:30,Prod,A1000293.6534,Tisch 13,103,S1000293.32372,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000293.32373,SP1000293.11.32373,SY1000293.2026.32373,iPad1(1000293),293,01.06.26 17:04,Prod,A1000293.6535,Tisch 8,108,S1000293.32373,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32374,SP1000293.11.32374,SY1000293.2026.32374,iPad1(1000293),293,01.06.26 17:04,Prod,A1000293.6535,Tisch 8,108,S1000293.32374,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000293.32375,SP1000293.11.32375,SY1000293.2026.32375,iPad1(1000293),293,01.06.26 13:17,Prod,A1000293.6536,Tisch 18,105,S1000293.32375,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000293.32376,SP1000293.11.32376,SY1000293.2026.32376,iPad1(1000293),293,01.06.26 13:17,Prod,A1000293.6536,Tisch 18,105,S1000293.32376,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000293.32377,SP1000293.11.32377,SY1000293.2026.32377,iPad1(1000293),293,01.06.26 12:35,Prod,A1000293.6537,Tisch 18,105,S1000293.32377,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000293.32378,SP1000293.11.32378,SY1000293.2026.32378,iPad1(1000293),293,01.06.26 12:35,Prod,A1000293.6537,Tisch 18,105,S1000293.32378,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32379,SP1000293.11.32379,SY1000293.2026.32379,iPad1(1000293),293,01.06.26 12:35,Prod,A1000293.6537,Tisch 18,105,S1000293.32379,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32380,SP1000293.11.32380,SY1000293.2026.32380,iPad1(1000293),293,01.06.26 10:32,Prod,A1000293.6538,Tisch 9,111,S1000293.32380,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000293.32381,SP1000293.11.32381,SY1000293.2026.32381,iPad1(1000293),293,01.06.26 16:10,Prod,A1000293.6539,Tisch 9,111,S1000293.32381,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000293.32382,SP1000293.11.32382,SY1000293.2026.32382,iPad1(1000293),293,01.06.26 16:10,Prod,A1000293.6539,Tisch 9,111,S1000293.32382,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000293.32383,SP1000293.11.32383,SY1000293.2026.32383,iPad1(1000293),293,01.06.26 15:20,Prod,A1000293.6540,Tisch 22,103,S1000293.32383,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000293.32384,SP1000293.11.32384,SY1000293.2026.32384,iPad1(1000293),293,01.06.26 17:50,Prod,A1000293.6541,,115,S1000293.32384,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000293.32385,SP1000293.11.32385,SY1000293.2026.32385,iPad1(1000293),293,01.06.26 15:48,Prod,A1000293.6542,Tisch 2,103,S1000293.32385,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000293.32386,SP1000293.11.32386,SY1000293.2026.32386,iPad1(1000293),293,01.06.26 15:48,Prod,A1000293.6542,Tisch 2,103,S1000293.32386,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000293.32387,SP1000293.11.32387,SY1000293.2026.32387,iPad1(1000293),293,01.06.26 12:41,Prod,A1000293.6543,Tisch 19,103,S1000293.32387,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000293.32388,SP1000293.11.32388,SY1000293.2026.32388,iPad1(1000293),293,01.06.26 12:41,Prod,A1000293.6543,Tisch 19,103,S1000293.32388,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000293.32389,SP1000293.11.32389,SY1000293.2026.32389,iPad1(1000293),293,01.06.26 11:30,Prod,A1000293.6544,Tisch 1,118,S1000293.32389,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000293.32390,SP1000293.11.32390,SY1000293.2026.32390,iPad1(1000293),293,01.06.26 15:42,Prod,A1000293.6545,Tisch 12,105,S1000293.32390,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000293.32391,SP1000293.11.32391,SY1000293.2026.32391,iPad1(1000293),293,01.06.26 15:42,Prod,A1000293.6545,Tisch 12,105,S1000293.32391,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
