Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000275.79418,SP1000275.51.79418,SY1000275.2026.79418,iPad1(1000275),275,01.06.26 16:02,Prod,A1000275.6838,,104,S1000275.79418,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000275.79419,SP1000275.51.79419,SY1000275.2026.79419,iPad1(1000275),275,01.06.26 10:27,Prod,A1000275.6839,Tisch 6,104,S1000275.79419,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000275.79420,SP1000275.51.79420,SY1000275.2026.79420,iPad1(1000275),275,01.06.26 10:27,Prod,A1000275.6839,Tisch 6,104,S1000275.79420,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000275.79421,SP1000275.51.79421,SY1000275.2026.79421,iPad1(1000275),275,01.06.26 10:27,Prod,A1000275.6839,Tisch 6,104,S1000275.79421,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000275.79422,SP1000275.51.79422,SY1000275.2026.79422,iPad1(1000275),275,01.06.26 19:31,Prod,A1000275.6840,Tisch 16,114,S1000275.79422,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000275.79423,SP1000275.51.79423,SY1000275.2026.79423,iPad1(1000275),275,01.06.26 19:31,Prod,A1000275.6840,Tisch 16,114,S1000275.79423,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000275.79424,SP1000275.51.79424,SY1000275.2026.79424,iPad1(1000275),275,01.06.26 19:31,Prod,A1000275.6840,Tisch 16,114,S1000275.79424,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000275.79425,SP1000275.51.79425,SY1000275.2026.79425,iPad1(1000275),275,01.06.26 10:46,Prod,A1000275.6841,Tisch 19,114,S1000275.79425,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000275.79426,SP1000275.51.79426,SY1000275.2026.79426,iPad1(1000275),275,01.06.26 12:16,Prod,A1000275.6842,Tisch 18,120,S1000275.79426,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000275.79427,SP1000275.51.79427,SY1000275.2026.79427,iPad1(1000275),275,01.06.26 12:16,Prod,A1000275.6842,Tisch 18,120,S1000275.79427,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000275.79428,SP1000275.51.79428,SY1000275.2026.79428,iPad1(1000275),275,01.06.26 12:16,Prod,A1000275.6842,Tisch 18,120,S1000275.79428,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000275.79429,SP1000275.51.79429,SY1000275.2026.79429,iPad1(1000275),275,01.06.26 17:47,Prod,A1000275.6843,Tisch 19,104,S1000275.79429,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000275.79430,SP1000275.51.79430,SY1000275.2026.79430,iPad1(1000275),275,01.06.26 17:47,Prod,A1000275.6843,Tisch 19,104,S1000275.79430,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000275.79431,SP1000275.51.79431,SY1000275.2026.79431,iPad1(1000275),275,01.06.26 17:47,Prod,A1000275.6843,Tisch 19,104,S1000275.79431,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000275.79432,SP1000275.51.79432,SY1000275.2026.79432,iPad1(1000275),275,01.06.26 19:32,Prod,A1000275.6844,,104,S1000275.79432,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000275.79433,SP1000275.51.79433,SY1000275.2026.79433,iPad1(1000275),275,01.06.26 19:32,Prod,A1000275.6844,,104,S1000275.79433,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000275.79434,SP1000275.51.79434,SY1000275.2026.79434,iPad1(1000275),275,01.06.26 16:01,Prod,A1000275.6845,Tisch 20,104,S1000275.79434,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000275.79435,SP1000275.51.79435,SY1000275.2026.79435,iPad1(1000275),275,01.06.26 16:01,Prod,A1000275.6845,Tisch 20,104,S1000275.79435,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000275.79436,SP1000275.51.79436,SY1000275.2026.79436,iPad1(1000275),275,01.06.26 17:45,Prod,A1000275.6846,Tisch 21,120,S1000275.79436,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000275.79437,SP1000275.51.79437,SY1000275.2026.79437,iPad1(1000275),275,01.06.26 17:45,Prod,A1000275.6846,Tisch 21,120,S1000275.79437,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000275.79438,SP1000275.51.79438,SY1000275.2026.79438,iPad1(1000275),275,01.06.26 17:45,Prod,A1000275.6846,Tisch 21,120,S1000275.79438,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000275.79439,SP1000275.51.79439,SY1000275.2026.79439,iPad1(1000275),275,01.06.26 12:48,Prod,A1000275.6847,Tisch 24,118,S1000275.79439,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000275.79440,SP1000275.51.79440,SY1000275.2026.79440,iPad1(1000275),275,01.06.26 12:48,Prod,A1000275.6847,Tisch 24,118,S1000275.79440,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000275.79441,SP1000275.51.79441,SY1000275.2026.79441,iPad1(1000275),275,01.06.26 09:02,Prod,A1000275.6848,,114,S1000275.79441,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000275.79442,SP1000275.51.79442,SY1000275.2026.79442,iPad1(1000275),275,01.06.26 13:49,Prod,A1000275.6849,,104,S1000275.79442,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000275.79443,SP1000275.51.79443,SY1000275.2026.79443,iPad1(1000275),275,01.06.26 13:49,Prod,A1000275.6849,,104,S1000275.79443,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000275.79444,SP1000275.51.79444,SY1000275.2026.79444,iPad1(1000275),275,01.06.26 11:01,Prod,A1000275.6850,Tisch 2,104,S1000275.79444,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000275.79445,SP1000275.51.79445,SY1000275.2026.79445,iPad1(1000275),275,01.06.26 18:24,Prod,A1000275.6851,Tisch 14,114,S1000275.79445,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000275.79446,SP1000275.51.79446,SY1000275.2026.79446,iPad1(1000275),275,01.06.26 11:22,Prod,A1000275.6852,Tisch 22,118,S1000275.79446,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000275.79447,SP1000275.51.79447,SY1000275.2026.79447,iPad1(1000275),275,01.06.26 18:14,Prod,A1000275.6853,Tisch 9,104,S1000275.79447,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000275.79448,SP1000275.51.79448,SY1000275.2026.79448,iPad1(1000275),275,01.06.26 18:14,Prod,A1000275.6853,Tisch 9,104,S1000275.79448,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000275.79449,SP1000275.51.79449,SY1000275.2026.79449,iPad1(1000275),275,01.06.26 18:14,Prod,A1000275.6853,Tisch 9,104,S1000275.79449,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000275.79450,SP1000275.51.79450,SY1000275.2026.79450,iPad1(1000275),275,01.06.26 17:28,Prod,A1000275.6854,Tisch 21,120,S1000275.79450,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000275.79451,SP1000275.51.79451,SY1000275.2026.79451,iPad1(1000275),275,01.06.26 17:28,Prod,A1000275.6854,Tisch 21,120,S1000275.79451,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000275.79452,SP1000275.51.79452,SY1000275.2026.79452,iPad1(1000275),275,01.06.26 17:28,Prod,A1000275.6854,Tisch 21,120,S1000275.79452,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000275.79453,SP1000275.51.79453,SY1000275.2026.79453,iPad1(1000275),275,01.06.26 12:41,Prod,A1000275.6855,Tisch 23,113,S1000275.79453,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000275.79454,SP1000275.51.79454,SY1000275.2026.79454,iPad1(1000275),275,01.06.26 12:41,Prod,A1000275.6855,Tisch 23,113,S1000275.79454,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000275.79455,SP1000275.51.79455,SY1000275.2026.79455,iPad1(1000275),275,01.06.26 12:41,Prod,A1000275.6855,Tisch 23,113,S1000275.79455,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000275.79456,SP1000275.51.79456,SY1000275.2026.79456,iPad1(1000275),275,01.06.26 19:42,Prod,A1000275.6856,Tisch 15,120,S1000275.79456,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000275.79457,SP1000275.51.79457,SY1000275.2026.79457,iPad1(1000275),275,01.06.26 11:20,Prod,A1000275.6857,Tisch 19,113,S1000275.79457,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000275.79458,SP1000275.51.79458,SY1000275.2026.79458,iPad1(1000275),275,01.06.26 11:26,Prod,A1000275.6858,Tisch 4,120,S1000275.79458,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000275.79459,SP1000275.51.79459,SY1000275.2026.79459,iPad1(1000275),275,01.06.26 11:26,Prod,A1000275.6858,Tisch 4,120,S1000275.79459,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000275.79460,SP1000275.51.79460,SY1000275.2026.79460,iPad1(1000275),275,01.06.26 11:26,Prod,A1000275.6858,Tisch 4,120,S1000275.79460,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000275.79461,SP1000275.51.79461,SY1000275.2026.79461,iPad1(1000275),275,01.06.26 20:05,Prod,A1000275.6859,Tisch 13,104,S1000275.79461,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000275.79462,SP1000275.51.79462,SY1000275.2026.79462,iPad1(1000275),275,01.06.26 20:05,Prod,A1000275.6859,Tisch 13,104,S1000275.79462,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000275.79463,SP1000275.51.79463,SY1000275.2026.79463,iPad1(1000275),275,01.06.26 20:05,Prod,A1000275.6859,Tisch 13,104,S1000275.79463,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000275.79464,SP1000275.51.79464,SY1000275.2026.79464,iPad1(1000275),275,01.06.26 12:37,Prod,A1000275.6860,Tisch 3,118,S1000275.79464,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000275.79465,SP1000275.51.79465,SY1000275.2026.79465,iPad1(1000275),275,01.06.26 18:20,Prod,A1000275.6861,Tisch 18,118,S1000275.79465,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000275.79466,SP1000275.51.79466,SY1000275.2026.79466,iPad1(1000275),275,01.06.26 17:46,Prod,A1000275.6862,Tisch 8,104,S1000275.79466,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000275.79467,SP1000275.51.79467,SY1000275.2026.79467,iPad1(1000275),275,01.06.26 17:46,Prod,A1000275.6862,Tisch 8,104,S1000275.79467,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000275.79468,SP1000275.51.79468,SY1000275.2026.79468,iPad1(1000275),275,01.06.26 17:46,Prod,A1000275.6862,Tisch 8,104,S1000275.79468,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000275.79469,SP1000275.51.79469,SY1000275.2026.79469,iPad1(1000275),275,01.06.26 11:11,Prod,A1000275.6863,Tisch 3,104,S1000275.79469,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000275.79470,SP1000275.51.79470,SY1000275.2026.79470,iPad1(1000275),275,01.06.26 11:11,Prod,A1000275.6863,Tisch 3,104,S1000275.79470,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000275.79471,SP1000275.51.79471,SY1000275.2026.79471,iPad1(1000275),275,01.06.26 11:11,Prod,A1000275.6863,Tisch 3,104,S1000275.79471,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000275.79472,SP1000275.51.79472,SY1000275.2026.79472,iPad1(1000275),275,01.06.26 19:28,Prod,A1000275.6864,Tisch 18,104,S1000275.79472,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000275.79473,SP1000275.51.79473,SY1000275.2026.79473,iPad1(1000275),275,01.06.26 19:28,Prod,A1000275.6864,Tisch 18,104,S1000275.79473,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000275.79474,SP1000275.51.79474,SY1000275.2026.79474,iPad1(1000275),275,01.06.26 19:28,Prod,A1000275.6864,Tisch 18,104,S1000275.79474,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000275.79475,SP1000275.51.79475,SY1000275.2026.79475,iPad1(1000275),275,01.06.26 19:29,Prod,A1000275.6865,Tisch 4,104,S1000275.79475,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000275.79476,SP1000275.51.79476,SY1000275.2026.79476,iPad1(1000275),275,01.06.26 13:03,Prod,A1000275.6866,Tisch 2,120,S1000275.79476,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000275.79477,SP1000275.51.79477,SY1000275.2026.79477,iPad1(1000275),275,01.06.26 13:03,Prod,A1000275.6866,Tisch 2,120,S1000275.79477,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000275.79478,SP1000275.51.79478,SY1000275.2026.79478,iPad1(1000275),275,01.06.26 13:03,Prod,A1000275.6866,Tisch 2,120,S1000275.79478,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000275.79479,SP1000275.51.79479,SY1000275.2026.79479,iPad1(1000275),275,01.06.26 15:32,Prod,A1000275.6867,Tisch 6,120,S1000275.79479,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000275.79480,SP1000275.51.79480,SY1000275.2026.79480,iPad1(1000275),275,01.06.26 12:08,Prod,A1000275.6868,Tisch 19,120,S1000275.79480,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000275.79481,SP1000275.51.79481,SY1000275.2026.79481,iPad1(1000275),275,01.06.26 12:08,Prod,A1000275.6868,Tisch 19,120,S1000275.79481,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000275.79482,SP1000275.51.79482,SY1000275.2026.79482,iPad1(1000275),275,01.06.26 12:08,Prod,A1000275.6868,Tisch 19,120,S1000275.79482,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000275.79483,SP1000275.51.79483,SY1000275.2026.79483,iPad1(1000275),275,01.06.26 15:27,Prod,A1000275.6869,Tisch 16,114,S1000275.79483,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
