Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000385.18299,SP1000385.38.18299,SY1000385.2026.18299,iPad1(1000385),385,01.06.26 11:26,Prod,A1000385.6058,Tisch 13,106,S1000385.18299,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000385.18300,SP1000385.38.18300,SY1000385.2026.18300,iPad1(1000385),385,01.06.26 15:39,Prod,A1000385.6059,Tisch 4,110,S1000385.18300,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000385.18301,SP1000385.38.18301,SY1000385.2026.18301,iPad1(1000385),385,01.06.26 11:35,Prod,A1000385.6060,Tisch 24,110,S1000385.18301,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000385.18302,SP1000385.38.18302,SY1000385.2026.18302,iPad1(1000385),385,01.06.26 11:35,Prod,A1000385.6060,Tisch 24,110,S1000385.18302,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000385.18303,SP1000385.38.18303,SY1000385.2026.18303,iPad1(1000385),385,01.06.26 12:53,Prod,A1000385.6061,Tisch 3,111,S1000385.18303,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000385.18304,SP1000385.38.18304,SY1000385.2026.18304,iPad1(1000385),385,01.06.26 12:53,Prod,A1000385.6061,Tisch 3,111,S1000385.18304,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000385.18305,SP1000385.38.18305,SY1000385.2026.18305,iPad1(1000385),385,01.06.26 13:12,Prod,A1000385.6062,Tisch 6,119,S1000385.18305,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000385.18306,SP1000385.38.18306,SY1000385.2026.18306,iPad1(1000385),385,01.06.26 13:12,Prod,A1000385.6062,Tisch 6,119,S1000385.18306,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000385.18307,SP1000385.38.18307,SY1000385.2026.18307,iPad1(1000385),385,01.06.26 11:21,Prod,A1000385.6063,Tisch 20,104,S1000385.18307,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000385.18308,SP1000385.38.18308,SY1000385.2026.18308,iPad1(1000385),385,01.06.26 17:17,Prod,A1000385.6064,Tisch 6,106,S1000385.18308,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000385.18309,SP1000385.38.18309,SY1000385.2026.18309,iPad1(1000385),385,01.06.26 17:17,Prod,A1000385.6064,Tisch 6,106,S1000385.18309,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000385.18310,SP1000385.38.18310,SY1000385.2026.18310,iPad1(1000385),385,01.06.26 17:17,Prod,A1000385.6064,Tisch 6,106,S1000385.18310,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000385.18311,SP1000385.38.18311,SY1000385.2026.18311,iPad1(1000385),385,01.06.26 17:32,Prod,A1000385.6065,Tisch 11,119,S1000385.18311,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000385.18312,SP1000385.38.18312,SY1000385.2026.18312,iPad1(1000385),385,01.06.26 17:32,Prod,A1000385.6065,Tisch 11,119,S1000385.18312,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000385.18313,SP1000385.38.18313,SY1000385.2026.18313,iPad1(1000385),385,01.06.26 17:32,Prod,A1000385.6065,Tisch 11,119,S1000385.18313,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000385.18314,SP1000385.38.18314,SY1000385.2026.18314,iPad1(1000385),385,01.06.26 14:21,Prod,A1000385.6066,Tisch 11,112,S1000385.18314,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000385.18315,SP1000385.38.18315,SY1000385.2026.18315,iPad1(1000385),385,01.06.26 14:21,Prod,A1000385.6066,Tisch 11,112,S1000385.18315,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000385.18316,SP1000385.38.18316,SY1000385.2026.18316,iPad1(1000385),385,01.06.26 14:21,Prod,A1000385.6066,Tisch 11,112,S1000385.18316,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000385.18317,SP1000385.38.18317,SY1000385.2026.18317,iPad1(1000385),385,01.06.26 19:30,Prod,A1000385.6067,Tisch 10,104,S1000385.18317,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000385.18318,SP1000385.38.18318,SY1000385.2026.18318,iPad1(1000385),385,01.06.26 19:30,Prod,A1000385.6067,Tisch 10,104,S1000385.18318,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000385.18319,SP1000385.38.18319,SY1000385.2026.18319,iPad1(1000385),385,01.06.26 19:30,Prod,A1000385.6067,Tisch 10,104,S1000385.18319,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000385.18320,SP1000385.38.18320,SY1000385.2026.18320,iPad1(1000385),385,01.06.26 19:20,Prod,A1000385.6068,Tisch 17,111,S1000385.18320,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000385.18321,SP1000385.38.18321,SY1000385.2026.18321,iPad1(1000385),385,01.06.26 19:20,Prod,A1000385.6068,Tisch 17,111,S1000385.18321,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000385.18322,SP1000385.38.18322,SY1000385.2026.18322,iPad1(1000385),385,01.06.26 19:20,Prod,A1000385.6068,Tisch 17,111,S1000385.18322,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000385.18323,SP1000385.38.18323,SY1000385.2026.18323,iPad1(1000385),385,01.06.26 10:33,Prod,A1000385.6069,Tisch 7,104,S1000385.18323,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000385.18324,SP1000385.38.18324,SY1000385.2026.18324,iPad1(1000385),385,01.06.26 18:35,Prod,A1000385.6070,Tisch 23,106,S1000385.18324,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000385.18325,SP1000385.38.18325,SY1000385.2026.18325,iPad1(1000385),385,01.06.26 13:35,Prod,A1000385.6071,Tisch 7,106,S1000385.18325,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000385.18326,SP1000385.38.18326,SY1000385.2026.18326,iPad1(1000385),385,01.06.26 13:35,Prod,A1000385.6071,Tisch 7,106,S1000385.18326,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000385.18327,SP1000385.38.18327,SY1000385.2026.18327,iPad1(1000385),385,01.06.26 14:03,Prod,A1000385.6072,Tisch 17,106,S1000385.18327,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000385.18328,SP1000385.38.18328,SY1000385.2026.18328,iPad1(1000385),385,01.06.26 14:03,Prod,A1000385.6072,Tisch 17,106,S1000385.18328,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000385.18329,SP1000385.38.18329,SY1000385.2026.18329,iPad1(1000385),385,01.06.26 14:03,Prod,A1000385.6072,Tisch 17,106,S1000385.18329,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000385.18330,SP1000385.38.18330,SY1000385.2026.18330,iPad1(1000385),385,01.06.26 19:57,Prod,A1000385.6073,Tisch 5,111,S1000385.18330,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000385.18331,SP1000385.38.18331,SY1000385.2026.18331,iPad1(1000385),385,01.06.26 19:57,Prod,A1000385.6073,Tisch 5,111,S1000385.18331,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000385.18332,SP1000385.38.18332,SY1000385.2026.18332,iPad1(1000385),385,01.06.26 12:06,Prod,A1000385.6074,Tisch 11,106,S1000385.18332,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000385.18333,SP1000385.38.18333,SY1000385.2026.18333,iPad1(1000385),385,01.06.26 15:27,Prod,A1000385.6075,Tisch 8,111,S1000385.18333,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000385.18334,SP1000385.38.18334,SY1000385.2026.18334,iPad1(1000385),385,01.06.26 15:27,Prod,A1000385.6075,Tisch 8,111,S1000385.18334,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000385.18335,SP1000385.38.18335,SY1000385.2026.18335,iPad1(1000385),385,01.06.26 17:02,Prod,A1000385.6076,Tisch 4,110,S1000385.18335,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000385.18336,SP1000385.38.18336,SY1000385.2026.18336,iPad1(1000385),385,01.06.26 17:02,Prod,A1000385.6076,Tisch 4,110,S1000385.18336,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000385.18337,SP1000385.38.18337,SY1000385.2026.18337,iPad1(1000385),385,01.06.26 16:41,Prod,A1000385.6077,Tisch 13,112,S1000385.18337,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000385.18338,SP1000385.38.18338,SY1000385.2026.18338,iPad1(1000385),385,01.06.26 19:28,Prod,A1000385.6078,Tisch 8,106,S1000385.18338,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000385.18339,SP1000385.38.18339,SY1000385.2026.18339,iPad1(1000385),385,01.06.26 16:33,Prod,A1000385.6079,Tisch 6,112,S1000385.18339,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000385.18340,SP1000385.38.18340,SY1000385.2026.18340,iPad1(1000385),385,01.06.26 16:33,Prod,A1000385.6079,Tisch 6,112,S1000385.18340,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000385.18341,SP1000385.38.18341,SY1000385.2026.18341,iPad1(1000385),385,01.06.26 16:33,Prod,A1000385.6079,Tisch 6,112,S1000385.18341,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000385.18342,SP1000385.38.18342,SY1000385.2026.18342,iPad1(1000385),385,01.06.26 20:40,Prod,A1000385.6080,Tisch 18,119,S1000385.18342,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000385.18343,SP1000385.38.18343,SY1000385.2026.18343,iPad1(1000385),385,01.06.26 20:14,Prod,A1000385.6081,Tisch 18,112,S1000385.18343,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000385.18344,SP1000385.38.18344,SY1000385.2026.18344,iPad1(1000385),385,01.06.26 20:14,Prod,A1000385.6081,Tisch 18,112,S1000385.18344,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000385.18345,SP1000385.38.18345,SY1000385.2026.18345,iPad1(1000385),385,01.06.26 12:51,Prod,A1000385.6082,Tisch 11,111,S1000385.18345,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000385.18346,SP1000385.38.18346,SY1000385.2026.18346,iPad1(1000385),385,01.06.26 12:51,Prod,A1000385.6082,Tisch 11,111,S1000385.18346,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000385.18347,SP1000385.38.18347,SY1000385.2026.18347,iPad1(1000385),385,01.06.26 11:36,Prod,A1000385.6083,Tisch 13,104,S1000385.18347,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000385.18348,SP1000385.38.18348,SY1000385.2026.18348,iPad1(1000385),385,01.06.26 11:36,Prod,A1000385.6083,Tisch 13,104,S1000385.18348,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000385.18349,SP1000385.38.18349,SY1000385.2026.18349,iPad1(1000385),385,01.06.26 11:36,Prod,A1000385.6083,Tisch 13,104,S1000385.18349,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000385.18350,SP1000385.38.18350,SY1000385.2026.18350,iPad1(1000385),385,01.06.26 13:17,Prod,A1000385.6084,Tisch 8,110,S1000385.18350,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000385.18351,SP1000385.38.18351,SY1000385.2026.18351,iPad1(1000385),385,01.06.26 13:17,Prod,A1000385.6084,Tisch 8,110,S1000385.18351,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000385.18352,SP1000385.38.18352,SY1000385.2026.18352,iPad1(1000385),385,01.06.26 13:17,Prod,A1000385.6084,Tisch 8,110,S1000385.18352,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000385.18353,SP1000385.38.18353,SY1000385.2026.18353,iPad1(1000385),385,01.06.26 20:02,Prod,A1000385.6085,Tisch 8,110,S1000385.18353,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000385.18354,SP1000385.38.18354,SY1000385.2026.18354,iPad1(1000385),385,01.06.26 11:32,Prod,A1000385.6086,Tisch 13,110,S1000385.18354,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000385.18355,SP1000385.38.18355,SY1000385.2026.18355,iPad1(1000385),385,01.06.26 11:32,Prod,A1000385.6086,Tisch 13,110,S1000385.18355,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000385.18356,SP1000385.38.18356,SY1000385.2026.18356,iPad1(1000385),385,01.06.26 19:37,Prod,A1000385.6087,Tisch 8,110,S1000385.18356,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000385.18357,SP1000385.38.18357,SY1000385.2026.18357,iPad1(1000385),385,01.06.26 15:20,Prod,A1000385.6088,Tisch 2,110,S1000385.18357,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000385.18358,SP1000385.38.18358,SY1000385.2026.18358,iPad1(1000385),385,01.06.26 15:20,Prod,A1000385.6088,Tisch 2,110,S1000385.18358,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000385.18359,SP1000385.38.18359,SY1000385.2026.18359,iPad1(1000385),385,01.06.26 18:44,Prod,A1000385.6089,Tisch 5,119,S1000385.18359,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000385.18360,SP1000385.38.18360,SY1000385.2026.18360,iPad1(1000385),385,01.06.26 18:44,Prod,A1000385.6089,Tisch 5,119,S1000385.18360,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000385.18361,SP1000385.38.18361,SY1000385.2026.18361,iPad1(1000385),385,01.06.26 18:44,Prod,A1000385.6089,Tisch 5,119,S1000385.18361,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000385.18362,SP1000385.38.18362,SY1000385.2026.18362,iPad1(1000385),385,01.06.26 19:09,Prod,A1000385.6090,,112,S1000385.18362,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000385.18363,SP1000385.38.18363,SY1000385.2026.18363,iPad1(1000385),385,01.06.26 19:09,Prod,A1000385.6090,,112,S1000385.18363,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000385.18364,SP1000385.38.18364,SY1000385.2026.18364,iPad1(1000385),385,01.06.26 19:09,Prod,A1000385.6090,,112,S1000385.18364,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000385.18365,SP1000385.38.18365,SY1000385.2026.18365,iPad1(1000385),385,01.06.26 08:21,Prod,A1000385.6091,Tisch 11,119,S1000385.18365,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
