Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000386.14100,SP1000386.22.14100,SY1000386.2026.14100,iPad1(1000386),386,01.06.26 10:55,Prod,A1000386.6054,,107,S1000386.14100,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000386.14101,SP1000386.22.14101,SY1000386.2026.14101,iPad1(1000386),386,01.06.26 18:42,Prod,A1000386.6055,Tisch 4,107,S1000386.14101,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000386.14102,SP1000386.22.14102,SY1000386.2026.14102,iPad1(1000386),386,01.06.26 18:42,Prod,A1000386.6055,Tisch 4,107,S1000386.14102,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000386.14103,SP1000386.22.14103,SY1000386.2026.14103,iPad1(1000386),386,01.06.26 11:34,Prod,A1000386.6056,,120,S1000386.14103,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000386.14104,SP1000386.22.14104,SY1000386.2026.14104,iPad1(1000386),386,01.06.26 11:34,Prod,A1000386.6056,,120,S1000386.14104,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000386.14105,SP1000386.22.14105,SY1000386.2026.14105,iPad1(1000386),386,01.06.26 13:24,Prod,A1000386.6057,Tisch 7,117,S1000386.14105,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000386.14106,SP1000386.22.14106,SY1000386.2026.14106,iPad1(1000386),386,01.06.26 13:24,Prod,A1000386.6057,Tisch 7,117,S1000386.14106,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000386.14107,SP1000386.22.14107,SY1000386.2026.14107,iPad1(1000386),386,01.06.26 20:18,Prod,A1000386.6058,,109,S1000386.14107,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000386.14108,SP1000386.22.14108,SY1000386.2026.14108,iPad1(1000386),386,01.06.26 15:15,Prod,A1000386.6059,Tisch 11,116,S1000386.14108,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000386.14109,SP1000386.22.14109,SY1000386.2026.14109,iPad1(1000386),386,01.06.26 08:35,Prod,A1000386.6060,Tisch 23,109,S1000386.14109,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000386.14110,SP1000386.22.14110,SY1000386.2026.14110,iPad1(1000386),386,01.06.26 08:35,Prod,A1000386.6060,Tisch 23,109,S1000386.14110,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000386.14111,SP1000386.22.14111,SY1000386.2026.14111,iPad1(1000386),386,01.06.26 08:35,Prod,A1000386.6060,Tisch 23,109,S1000386.14111,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000386.14112,SP1000386.22.14112,SY1000386.2026.14112,iPad1(1000386),386,01.06.26 16:21,Prod,A1000386.6061,,112,S1000386.14112,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000386.14113,SP1000386.22.14113,SY1000386.2026.14113,iPad1(1000386),386,01.06.26 16:21,Prod,A1000386.6061,,112,S1000386.14113,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000386.14114,SP1000386.22.14114,SY1000386.2026.14114,iPad1(1000386),386,01.06.26 18:12,Prod,A1000386.6062,Tisch 5,109,S1000386.14114,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000386.14115,SP1000386.22.14115,SY1000386.2026.14115,iPad1(1000386),386,01.06.26 18:12,Prod,A1000386.6062,Tisch 5,109,S1000386.14115,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000386.14116,SP1000386.22.14116,SY1000386.2026.14116,iPad1(1000386),386,01.06.26 18:12,Prod,A1000386.6062,Tisch 5,109,S1000386.14116,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000386.14117,SP1000386.22.14117,SY1000386.2026.14117,iPad1(1000386),386,01.06.26 19:38,Prod,A1000386.6063,Tisch 10,112,S1000386.14117,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000386.14118,SP1000386.22.14118,SY1000386.2026.14118,iPad1(1000386),386,01.06.26 12:04,Prod,A1000386.6064,Tisch 19,120,S1000386.14118,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000386.14119,SP1000386.22.14119,SY1000386.2026.14119,iPad1(1000386),386,01.06.26 11:58,Prod,A1000386.6065,Tisch 22,109,S1000386.14119,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000386.14120,SP1000386.22.14120,SY1000386.2026.14120,iPad1(1000386),386,01.06.26 11:58,Prod,A1000386.6065,Tisch 22,109,S1000386.14120,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000386.14121,SP1000386.22.14121,SY1000386.2026.14121,iPad1(1000386),386,01.06.26 11:58,Prod,A1000386.6065,Tisch 22,109,S1000386.14121,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000386.14122,SP1000386.22.14122,SY1000386.2026.14122,iPad1(1000386),386,01.06.26 16:54,Prod,A1000386.6066,Tisch 1,107,S1000386.14122,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000386.14123,SP1000386.22.14123,SY1000386.2026.14123,iPad1(1000386),386,01.06.26 16:54,Prod,A1000386.6066,Tisch 1,107,S1000386.14123,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000386.14124,SP1000386.22.14124,SY1000386.2026.14124,iPad1(1000386),386,01.06.26 16:54,Prod,A1000386.6066,Tisch 1,107,S1000386.14124,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000386.14125,SP1000386.22.14125,SY1000386.2026.14125,iPad1(1000386),386,01.06.26 18:23,Prod,A1000386.6067,,109,S1000386.14125,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000386.14126,SP1000386.22.14126,SY1000386.2026.14126,iPad1(1000386),386,01.06.26 14:34,Prod,A1000386.6068,Tisch 7,111,S1000386.14126,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000386.14127,SP1000386.22.14127,SY1000386.2026.14127,iPad1(1000386),386,01.06.26 18:58,Prod,A1000386.6069,Tisch 24,120,S1000386.14127,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000386.14128,SP1000386.22.14128,SY1000386.2026.14128,iPad1(1000386),386,01.06.26 18:58,Prod,A1000386.6069,Tisch 24,120,S1000386.14128,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000386.14129,SP1000386.22.14129,SY1000386.2026.14129,iPad1(1000386),386,01.06.26 12:32,Prod,A1000386.6070,Tisch 2,117,S1000386.14129,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000386.14130,SP1000386.22.14130,SY1000386.2026.14130,iPad1(1000386),386,01.06.26 18:30,Prod,A1000386.6071,Tisch 4,112,S1000386.14130,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000386.14131,SP1000386.22.14131,SY1000386.2026.14131,iPad1(1000386),386,01.06.26 18:30,Prod,A1000386.6071,Tisch 4,112,S1000386.14131,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000386.14132,SP1000386.22.14132,SY1000386.2026.14132,iPad1(1000386),386,01.06.26 16:40,Prod,A1000386.6072,Tisch 11,107,S1000386.14132,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000386.14133,SP1000386.22.14133,SY1000386.2026.14133,iPad1(1000386),386,01.06.26 16:40,Prod,A1000386.6072,Tisch 11,107,S1000386.14133,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000386.14134,SP1000386.22.14134,SY1000386.2026.14134,iPad1(1000386),386,01.06.26 16:40,Prod,A1000386.6072,Tisch 11,107,S1000386.14134,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000386.14135,SP1000386.22.14135,SY1000386.2026.14135,iPad1(1000386),386,01.06.26 11:14,Prod,A1000386.6073,Tisch 5,120,S1000386.14135,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000386.14136,SP1000386.22.14136,SY1000386.2026.14136,iPad1(1000386),386,01.06.26 11:14,Prod,A1000386.6073,Tisch 5,120,S1000386.14136,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000386.14137,SP1000386.22.14137,SY1000386.2026.14137,iPad1(1000386),386,01.06.26 18:16,Prod,A1000386.6074,Tisch 1,116,S1000386.14137,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000386.14138,SP1000386.22.14138,SY1000386.2026.14138,iPad1(1000386),386,01.06.26 19:11,Prod,A1000386.6075,Tisch 4,116,S1000386.14138,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000386.14139,SP1000386.22.14139,SY1000386.2026.14139,iPad1(1000386),386,01.06.26 19:11,Prod,A1000386.6075,Tisch 4,116,S1000386.14139,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000386.14140,SP1000386.22.14140,SY1000386.2026.14140,iPad1(1000386),386,01.06.26 11:16,Prod,A1000386.6076,Tisch 10,112,S1000386.14140,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000386.14141,SP1000386.22.14141,SY1000386.2026.14141,iPad1(1000386),386,01.06.26 11:16,Prod,A1000386.6076,Tisch 10,112,S1000386.14141,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000386.14142,SP1000386.22.14142,SY1000386.2026.14142,iPad1(1000386),386,01.06.26 11:16,Prod,A1000386.6076,Tisch 10,112,S1000386.14142,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000386.14143,SP1000386.22.14143,SY1000386.2026.14143,iPad1(1000386),386,01.06.26 10:54,Prod,A1000386.6077,Tisch 6,107,S1000386.14143,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000386.14144,SP1000386.22.14144,SY1000386.2026.14144,iPad1(1000386),386,01.06.26 17:33,Prod,A1000386.6078,Tisch 15,112,S1000386.14144,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000386.14145,SP1000386.22.14145,SY1000386.2026.14145,iPad1(1000386),386,01.06.26 17:33,Prod,A1000386.6078,Tisch 15,112,S1000386.14145,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000386.14146,SP1000386.22.14146,SY1000386.2026.14146,iPad1(1000386),386,01.06.26 17:33,Prod,A1000386.6078,Tisch 15,112,S1000386.14146,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000386.14147,SP1000386.22.14147,SY1000386.2026.14147,iPad1(1000386),386,01.06.26 18:35,Prod,A1000386.6079,Tisch 8,109,S1000386.14147,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000386.14148,SP1000386.22.14148,SY1000386.2026.14148,iPad1(1000386),386,01.06.26 10:45,Prod,A1000386.6080,Tisch 6,109,S1000386.14148,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000386.14149,SP1000386.22.14149,SY1000386.2026.14149,iPad1(1000386),386,01.06.26 10:45,Prod,A1000386.6080,Tisch 6,109,S1000386.14149,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000386.14150,SP1000386.22.14150,SY1000386.2026.14150,iPad1(1000386),386,01.06.26 10:45,Prod,A1000386.6080,Tisch 6,109,S1000386.14150,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000386.14151,SP1000386.22.14151,SY1000386.2026.14151,iPad1(1000386),386,01.06.26 13:46,Prod,A1000386.6081,Tisch 16,117,S1000386.14151,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000386.14152,SP1000386.22.14152,SY1000386.2026.14152,iPad1(1000386),386,01.06.26 17:57,Prod,A1000386.6082,Tisch 24,111,S1000386.14152,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000386.14153,SP1000386.22.14153,SY1000386.2026.14153,iPad1(1000386),386,01.06.26 19:10,Prod,A1000386.6083,Tisch 7,116,S1000386.14153,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000386.14154,SP1000386.22.14154,SY1000386.2026.14154,iPad1(1000386),386,01.06.26 19:34,Prod,A1000386.6084,Tisch 6,117,S1000386.14154,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000386.14155,SP1000386.22.14155,SY1000386.2026.14155,iPad1(1000386),386,01.06.26 19:34,Prod,A1000386.6084,Tisch 6,117,S1000386.14155,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000386.14156,SP1000386.22.14156,SY1000386.2026.14156,iPad1(1000386),386,01.06.26 19:34,Prod,A1000386.6084,Tisch 6,117,S1000386.14156,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000386.14157,SP1000386.22.14157,SY1000386.2026.14157,iPad1(1000386),386,01.06.26 12:38,Prod,A1000386.6085,Tisch 12,107,S1000386.14157,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000386.14158,SP1000386.22.14158,SY1000386.2026.14158,iPad1(1000386),386,01.06.26 20:14,Prod,A1000386.6086,Tisch 15,112,S1000386.14158,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000386.14159,SP1000386.22.14159,SY1000386.2026.14159,iPad1(1000386),386,01.06.26 20:14,Prod,A1000386.6086,Tisch 15,112,S1000386.14159,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000386.14160,SP1000386.22.14160,SY1000386.2026.14160,iPad1(1000386),386,01.06.26 14:44,Prod,A1000386.6087,Tisch 4,107,S1000386.14160,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000386.14161,SP1000386.22.14161,SY1000386.2026.14161,iPad1(1000386),386,01.06.26 14:44,Prod,A1000386.6087,Tisch 4,107,S1000386.14161,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000386.14162,SP1000386.22.14162,SY1000386.2026.14162,iPad1(1000386),386,01.06.26 14:44,Prod,A1000386.6087,Tisch 4,107,S1000386.14162,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000386.14163,SP1000386.22.14163,SY1000386.2026.14163,iPad1(1000386),386,01.06.26 10:11,Prod,A1000386.6088,Tisch 7,109,S1000386.14163,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000386.14164,SP1000386.22.14164,SY1000386.2026.14164,iPad1(1000386),386,01.06.26 15:35,Prod,A1000386.6089,Tisch 15,120,S1000386.14164,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000386.14165,SP1000386.22.14165,SY1000386.2026.14165,iPad1(1000386),386,01.06.26 15:35,Prod,A1000386.6089,Tisch 15,120,S1000386.14165,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000386.14166,SP1000386.22.14166,SY1000386.2026.14166,iPad1(1000386),386,01.06.26 13:05,Prod,A1000386.6090,Tisch 22,107,S1000386.14166,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000386.14167,SP1000386.22.14167,SY1000386.2026.14167,iPad1(1000386),386,01.06.26 13:05,Prod,A1000386.6090,Tisch 22,107,S1000386.14167,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
