Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000317.31851,SP1000317.21.31851,SY1000317.2026.31851,iPad1(1000317),317,01.06.26 11:12,Prod,A1000317.7000,Tisch 3,111,S1000317.31851,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000317.31852,SP1000317.21.31852,SY1000317.2026.31852,iPad1(1000317),317,01.06.26 17:55,Prod,A1000317.7001,Tisch 22,120,S1000317.31852,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000317.31853,SP1000317.21.31853,SY1000317.2026.31853,iPad1(1000317),317,01.06.26 17:55,Prod,A1000317.7001,Tisch 22,120,S1000317.31853,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000317.31854,SP1000317.21.31854,SY1000317.2026.31854,iPad1(1000317),317,01.06.26 17:55,Prod,A1000317.7001,Tisch 22,120,S1000317.31854,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000317.31855,SP1000317.21.31855,SY1000317.2026.31855,iPad1(1000317),317,01.06.26 12:17,Prod,A1000317.7002,Tisch 16,101,S1000317.31855,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000317.31856,SP1000317.21.31856,SY1000317.2026.31856,iPad1(1000317),317,01.06.26 18:55,Prod,A1000317.7003,Tisch 5,119,S1000317.31856,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000317.31857,SP1000317.21.31857,SY1000317.2026.31857,iPad1(1000317),317,01.06.26 13:30,Prod,A1000317.7004,Tisch 11,111,S1000317.31857,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000317.31858,SP1000317.21.31858,SY1000317.2026.31858,iPad1(1000317),317,01.06.26 13:30,Prod,A1000317.7004,Tisch 11,111,S1000317.31858,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000317.31859,SP1000317.21.31859,SY1000317.2026.31859,iPad1(1000317),317,01.06.26 11:23,Prod,A1000317.7005,Tisch 15,120,S1000317.31859,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000317.31860,SP1000317.21.31860,SY1000317.2026.31860,iPad1(1000317),317,01.06.26 18:13,Prod,A1000317.7006,Tisch 10,109,S1000317.31860,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000317.31861,SP1000317.21.31861,SY1000317.2026.31861,iPad1(1000317),317,01.06.26 16:49,Prod,A1000317.7007,Tisch 21,119,S1000317.31861,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000317.31862,SP1000317.21.31862,SY1000317.2026.31862,iPad1(1000317),317,01.06.26 16:49,Prod,A1000317.7007,Tisch 21,119,S1000317.31862,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000317.31863,SP1000317.21.31863,SY1000317.2026.31863,iPad1(1000317),317,01.06.26 13:35,Prod,A1000317.7008,,109,S1000317.31863,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000317.31864,SP1000317.21.31864,SY1000317.2026.31864,iPad1(1000317),317,01.06.26 13:35,Prod,A1000317.7008,,109,S1000317.31864,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000317.31865,SP1000317.21.31865,SY1000317.2026.31865,iPad1(1000317),317,01.06.26 13:35,Prod,A1000317.7008,,109,S1000317.31865,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000317.31866,SP1000317.21.31866,SY1000317.2026.31866,iPad1(1000317),317,01.06.26 17:35,Prod,A1000317.7009,Tisch 22,114,S1000317.31866,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000317.31867,SP1000317.21.31867,SY1000317.2026.31867,iPad1(1000317),317,01.06.26 17:35,Prod,A1000317.7009,Tisch 22,114,S1000317.31867,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000317.31868,SP1000317.21.31868,SY1000317.2026.31868,iPad1(1000317),317,01.06.26 17:35,Prod,A1000317.7009,Tisch 22,114,S1000317.31868,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000317.31869,SP1000317.21.31869,SY1000317.2026.31869,iPad1(1000317),317,01.06.26 12:38,Prod,A1000317.7010,Tisch 16,119,S1000317.31869,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000317.31870,SP1000317.21.31870,SY1000317.2026.31870,iPad1(1000317),317,01.06.26 12:38,Prod,A1000317.7010,Tisch 16,119,S1000317.31870,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000317.31871,SP1000317.21.31871,SY1000317.2026.31871,iPad1(1000317),317,01.06.26 12:38,Prod,A1000317.7010,Tisch 16,119,S1000317.31871,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000317.31872,SP1000317.21.31872,SY1000317.2026.31872,iPad1(1000317),317,01.06.26 19:33,Prod,A1000317.7011,,120,S1000317.31872,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000317.31873,SP1000317.21.31873,SY1000317.2026.31873,iPad1(1000317),317,01.06.26 19:33,Prod,A1000317.7011,,120,S1000317.31873,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000317.31874,SP1000317.21.31874,SY1000317.2026.31874,iPad1(1000317),317,01.06.26 19:10,Prod,A1000317.7012,Tisch 1,119,S1000317.31874,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000317.31875,SP1000317.21.31875,SY1000317.2026.31875,iPad1(1000317),317,01.06.26 19:10,Prod,A1000317.7012,Tisch 1,119,S1000317.31875,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000317.31876,SP1000317.21.31876,SY1000317.2026.31876,iPad1(1000317),317,01.06.26 15:38,Prod,A1000317.7013,Tisch 5,119,S1000317.31876,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000317.31877,SP1000317.21.31877,SY1000317.2026.31877,iPad1(1000317),317,01.06.26 15:38,Prod,A1000317.7013,Tisch 5,119,S1000317.31877,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000317.31878,SP1000317.21.31878,SY1000317.2026.31878,iPad1(1000317),317,01.06.26 19:25,Prod,A1000317.7014,Tisch 23,109,S1000317.31878,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000317.31879,SP1000317.21.31879,SY1000317.2026.31879,iPad1(1000317),317,01.06.26 17:57,Prod,A1000317.7015,Tisch 6,119,S1000317.31879,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000317.31880,SP1000317.21.31880,SY1000317.2026.31880,iPad1(1000317),317,01.06.26 17:57,Prod,A1000317.7015,Tisch 6,119,S1000317.31880,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000317.31881,SP1000317.21.31881,SY1000317.2026.31881,iPad1(1000317),317,01.06.26 15:22,Prod,A1000317.7016,Tisch 16,109,S1000317.31881,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000317.31882,SP1000317.21.31882,SY1000317.2026.31882,iPad1(1000317),317,01.06.26 15:22,Prod,A1000317.7016,Tisch 16,109,S1000317.31882,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000317.31883,SP1000317.21.31883,SY1000317.2026.31883,iPad1(1000317),317,01.06.26 15:22,Prod,A1000317.7016,Tisch 16,109,S1000317.31883,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000317.31884,SP1000317.21.31884,SY1000317.2026.31884,iPad1(1000317),317,01.06.26 18:00,Prod,A1000317.7017,Tisch 1,111,S1000317.31884,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000317.31885,SP1000317.21.31885,SY1000317.2026.31885,iPad1(1000317),317,01.06.26 18:00,Prod,A1000317.7017,Tisch 1,111,S1000317.31885,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000317.31886,SP1000317.21.31886,SY1000317.2026.31886,iPad1(1000317),317,01.06.26 18:00,Prod,A1000317.7017,Tisch 1,111,S1000317.31886,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000317.31887,SP1000317.21.31887,SY1000317.2026.31887,iPad1(1000317),317,01.06.26 16:39,Prod,A1000317.7018,Tisch 4,114,S1000317.31887,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000317.31888,SP1000317.21.31888,SY1000317.2026.31888,iPad1(1000317),317,01.06.26 18:08,Prod,A1000317.7019,Tisch 21,101,S1000317.31888,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000317.31889,SP1000317.21.31889,SY1000317.2026.31889,iPad1(1000317),317,01.06.26 18:08,Prod,A1000317.7019,Tisch 21,101,S1000317.31889,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000317.31890,SP1000317.21.31890,SY1000317.2026.31890,iPad1(1000317),317,01.06.26 18:08,Prod,A1000317.7019,Tisch 21,101,S1000317.31890,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000317.31891,SP1000317.21.31891,SY1000317.2026.31891,iPad1(1000317),317,01.06.26 12:56,Prod,A1000317.7020,Tisch 1,119,S1000317.31891,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000317.31892,SP1000317.21.31892,SY1000317.2026.31892,iPad1(1000317),317,01.06.26 11:21,Prod,A1000317.7021,Tisch 15,114,S1000317.31892,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000317.31893,SP1000317.21.31893,SY1000317.2026.31893,iPad1(1000317),317,01.06.26 18:40,Prod,A1000317.7022,Tisch 12,109,S1000317.31893,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000317.31894,SP1000317.21.31894,SY1000317.2026.31894,iPad1(1000317),317,01.06.26 18:40,Prod,A1000317.7022,Tisch 12,109,S1000317.31894,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000317.31895,SP1000317.21.31895,SY1000317.2026.31895,iPad1(1000317),317,01.06.26 18:40,Prod,A1000317.7022,Tisch 12,109,S1000317.31895,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000317.31896,SP1000317.21.31896,SY1000317.2026.31896,iPad1(1000317),317,01.06.26 12:27,Prod,A1000317.7023,Tisch 8,114,S1000317.31896,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000317.31897,SP1000317.21.31897,SY1000317.2026.31897,iPad1(1000317),317,01.06.26 19:34,Prod,A1000317.7024,Tisch 14,101,S1000317.31897,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000317.31898,SP1000317.21.31898,SY1000317.2026.31898,iPad1(1000317),317,01.06.26 12:10,Prod,A1000317.7025,Tisch 22,109,S1000317.31898,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000317.31899,SP1000317.21.31899,SY1000317.2026.31899,iPad1(1000317),317,01.06.26 12:10,Prod,A1000317.7025,Tisch 22,109,S1000317.31899,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000317.31900,SP1000317.21.31900,SY1000317.2026.31900,iPad1(1000317),317,01.06.26 12:10,Prod,A1000317.7025,Tisch 22,109,S1000317.31900,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000317.31901,SP1000317.21.31901,SY1000317.2026.31901,iPad1(1000317),317,01.06.26 10:03,Prod,A1000317.7026,Tisch 3,120,S1000317.31901,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000317.31902,SP1000317.21.31902,SY1000317.2026.31902,iPad1(1000317),317,01.06.26 10:03,Prod,A1000317.7026,Tisch 3,120,S1000317.31902,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000317.31903,SP1000317.21.31903,SY1000317.2026.31903,iPad1(1000317),317,01.06.26 10:03,Prod,A1000317.7026,Tisch 3,120,S1000317.31903,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000317.31904,SP1000317.21.31904,SY1000317.2026.31904,iPad1(1000317),317,01.06.26 10:55,Prod,A1000317.7027,,109,S1000317.31904,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000317.31905,SP1000317.21.31905,SY1000317.2026.31905,iPad1(1000317),317,01.06.26 10:55,Prod,A1000317.7027,,109,S1000317.31905,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000317.31906,SP1000317.21.31906,SY1000317.2026.31906,iPad1(1000317),317,01.06.26 10:55,Prod,A1000317.7027,,109,S1000317.31906,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000317.31907,SP1000317.21.31907,SY1000317.2026.31907,iPad1(1000317),317,01.06.26 11:44,Prod,A1000317.7028,Tisch 22,114,S1000317.31907,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000317.31908,SP1000317.21.31908,SY1000317.2026.31908,iPad1(1000317),317,01.06.26 14:25,Prod,A1000317.7029,Tisch 14,119,S1000317.31908,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000317.31909,SP1000317.21.31909,SY1000317.2026.31909,iPad1(1000317),317,01.06.26 12:24,Prod,A1000317.7030,Tisch 18,111,S1000317.31909,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000317.31910,SP1000317.21.31910,SY1000317.2026.31910,iPad1(1000317),317,01.06.26 12:23,Prod,A1000317.7031,Tisch 20,119,S1000317.31910,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000317.31911,SP1000317.21.31911,SY1000317.2026.31911,iPad1(1000317),317,01.06.26 12:23,Prod,A1000317.7031,Tisch 20,119,S1000317.31911,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000317.31912,SP1000317.21.31912,SY1000317.2026.31912,iPad1(1000317),317,01.06.26 12:23,Prod,A1000317.7031,Tisch 20,119,S1000317.31912,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000317.31913,SP1000317.21.31913,SY1000317.2026.31913,iPad1(1000317),317,01.06.26 19:14,Prod,A1000317.7032,Tisch 7,119,S1000317.31913,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
