Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000384.66284,SP1000384.12.66284,SY1000384.2026.66284,iPad1(1000384),384,01.06.26 20:25,Prod,A1000384.6040,Tisch 20,112,S1000384.66284,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000384.66285,SP1000384.12.66285,SY1000384.2026.66285,iPad1(1000384),384,01.06.26 20:25,Prod,A1000384.6040,Tisch 20,112,S1000384.66285,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000384.66286,SP1000384.12.66286,SY1000384.2026.66286,iPad1(1000384),384,01.06.26 16:55,Prod,A1000384.6041,Tisch 1,110,S1000384.66286,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000384.66287,SP1000384.12.66287,SY1000384.2026.66287,iPad1(1000384),384,01.06.26 16:55,Prod,A1000384.6041,Tisch 1,110,S1000384.66287,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000384.66288,SP1000384.12.66288,SY1000384.2026.66288,iPad1(1000384),384,01.06.26 16:55,Prod,A1000384.6041,Tisch 1,110,S1000384.66288,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000384.66289,SP1000384.12.66289,SY1000384.2026.66289,iPad1(1000384),384,01.06.26 20:47,Prod,A1000384.6042,,109,S1000384.66289,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000384.66290,SP1000384.12.66290,SY1000384.2026.66290,iPad1(1000384),384,01.06.26 11:16,Prod,A1000384.6043,Tisch 13,112,S1000384.66290,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000384.66291,SP1000384.12.66291,SY1000384.2026.66291,iPad1(1000384),384,01.06.26 11:16,Prod,A1000384.6043,Tisch 13,112,S1000384.66291,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000384.66292,SP1000384.12.66292,SY1000384.2026.66292,iPad1(1000384),384,01.06.26 18:31,Prod,A1000384.6044,Tisch 18,110,S1000384.66292,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000384.66293,SP1000384.12.66293,SY1000384.2026.66293,iPad1(1000384),384,01.06.26 12:05,Prod,A1000384.6045,Tisch 12,110,S1000384.66293,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000384.66294,SP1000384.12.66294,SY1000384.2026.66294,iPad1(1000384),384,01.06.26 12:05,Prod,A1000384.6045,Tisch 12,110,S1000384.66294,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000384.66295,SP1000384.12.66295,SY1000384.2026.66295,iPad1(1000384),384,01.06.26 19:18,Prod,A1000384.6046,,110,S1000384.66295,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000384.66296,SP1000384.12.66296,SY1000384.2026.66296,iPad1(1000384),384,01.06.26 19:18,Prod,A1000384.6046,,110,S1000384.66296,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000384.66297,SP1000384.12.66297,SY1000384.2026.66297,iPad1(1000384),384,01.06.26 19:18,Prod,A1000384.6046,,110,S1000384.66297,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000384.66298,SP1000384.12.66298,SY1000384.2026.66298,iPad1(1000384),384,01.06.26 12:30,Prod,A1000384.6047,Tisch 23,114,S1000384.66298,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000384.66299,SP1000384.12.66299,SY1000384.2026.66299,iPad1(1000384),384,01.06.26 12:30,Prod,A1000384.6047,Tisch 23,114,S1000384.66299,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000384.66300,SP1000384.12.66300,SY1000384.2026.66300,iPad1(1000384),384,01.06.26 12:30,Prod,A1000384.6047,Tisch 23,114,S1000384.66300,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000384.66301,SP1000384.12.66301,SY1000384.2026.66301,iPad1(1000384),384,01.06.26 17:25,Prod,A1000384.6048,Tisch 12,114,S1000384.66301,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000384.66302,SP1000384.12.66302,SY1000384.2026.66302,iPad1(1000384),384,01.06.26 17:25,Prod,A1000384.6048,Tisch 12,114,S1000384.66302,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000384.66303,SP1000384.12.66303,SY1000384.2026.66303,iPad1(1000384),384,01.06.26 17:25,Prod,A1000384.6048,Tisch 12,114,S1000384.66303,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000384.66304,SP1000384.12.66304,SY1000384.2026.66304,iPad1(1000384),384,01.06.26 17:22,Prod,A1000384.6049,Tisch 18,110,S1000384.66304,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000384.66305,SP1000384.12.66305,SY1000384.2026.66305,iPad1(1000384),384,01.06.26 17:22,Prod,A1000384.6049,Tisch 18,110,S1000384.66305,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000384.66306,SP1000384.12.66306,SY1000384.2026.66306,iPad1(1000384),384,01.06.26 12:35,Prod,A1000384.6050,,110,S1000384.66306,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000384.66307,SP1000384.12.66307,SY1000384.2026.66307,iPad1(1000384),384,01.06.26 12:35,Prod,A1000384.6050,,110,S1000384.66307,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000384.66308,SP1000384.12.66308,SY1000384.2026.66308,iPad1(1000384),384,01.06.26 13:47,Prod,A1000384.6051,Tisch 8,119,S1000384.66308,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000384.66309,SP1000384.12.66309,SY1000384.2026.66309,iPad1(1000384),384,01.06.26 13:47,Prod,A1000384.6051,Tisch 8,119,S1000384.66309,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000384.66310,SP1000384.12.66310,SY1000384.2026.66310,iPad1(1000384),384,01.06.26 19:19,Prod,A1000384.6052,Tisch 5,110,S1000384.66310,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000384.66311,SP1000384.12.66311,SY1000384.2026.66311,iPad1(1000384),384,01.06.26 19:56,Prod,A1000384.6053,Tisch 6,109,S1000384.66311,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000384.66312,SP1000384.12.66312,SY1000384.2026.66312,iPad1(1000384),384,01.06.26 18:48,Prod,A1000384.6054,Tisch 22,114,S1000384.66312,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000384.66313,SP1000384.12.66313,SY1000384.2026.66313,iPad1(1000384),384,01.06.26 19:35,Prod,A1000384.6055,Tisch 6,112,S1000384.66313,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000384.66314,SP1000384.12.66314,SY1000384.2026.66314,iPad1(1000384),384,01.06.26 19:35,Prod,A1000384.6055,Tisch 6,112,S1000384.66314,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000384.66315,SP1000384.12.66315,SY1000384.2026.66315,iPad1(1000384),384,01.06.26 19:35,Prod,A1000384.6055,Tisch 6,112,S1000384.66315,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000384.66316,SP1000384.12.66316,SY1000384.2026.66316,iPad1(1000384),384,01.06.26 17:19,Prod,A1000384.6056,Tisch 16,119,S1000384.66316,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000384.66317,SP1000384.12.66317,SY1000384.2026.66317,iPad1(1000384),384,01.06.26 17:19,Prod,A1000384.6056,Tisch 16,119,S1000384.66317,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000384.66318,SP1000384.12.66318,SY1000384.2026.66318,iPad1(1000384),384,01.06.26 12:00,Prod,A1000384.6057,Tisch 6,110,S1000384.66318,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000384.66319,SP1000384.12.66319,SY1000384.2026.66319,iPad1(1000384),384,01.06.26 12:00,Prod,A1000384.6057,Tisch 6,110,S1000384.66319,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000384.66320,SP1000384.12.66320,SY1000384.2026.66320,iPad1(1000384),384,01.06.26 12:00,Prod,A1000384.6057,Tisch 6,110,S1000384.66320,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000384.66321,SP1000384.12.66321,SY1000384.2026.66321,iPad1(1000384),384,01.06.26 20:34,Prod,A1000384.6058,Tisch 5,114,S1000384.66321,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000384.66322,SP1000384.12.66322,SY1000384.2026.66322,iPad1(1000384),384,01.06.26 10:34,Prod,A1000384.6059,Tisch 12,112,S1000384.66322,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000384.66323,SP1000384.12.66323,SY1000384.2026.66323,iPad1(1000384),384,01.06.26 10:34,Prod,A1000384.6059,Tisch 12,112,S1000384.66323,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000384.66324,SP1000384.12.66324,SY1000384.2026.66324,iPad1(1000384),384,01.06.26 10:34,Prod,A1000384.6059,Tisch 12,112,S1000384.66324,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000384.66325,SP1000384.12.66325,SY1000384.2026.66325,iPad1(1000384),384,01.06.26 15:33,Prod,A1000384.6060,Tisch 19,110,S1000384.66325,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000384.66326,SP1000384.12.66326,SY1000384.2026.66326,iPad1(1000384),384,01.06.26 16:52,Prod,A1000384.6061,Tisch 16,114,S1000384.66326,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
