Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000297.45648,SP1000297.15.45648,SY1000297.2026.45648,iPad1(1000297),297,01.06.26 08:33,Prod,A1000297.6048,Tisch 17,119,S1000297.45648,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45649,SP1000297.15.45649,SY1000297.2026.45649,iPad1(1000297),297,01.06.26 20:25,Prod,A1000297.6049,Tisch 7,108,S1000297.45649,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000297.45650,SP1000297.15.45650,SY1000297.2026.45650,iPad1(1000297),297,01.06.26 13:46,Prod,A1000297.6050,,106,S1000297.45650,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45651,SP1000297.15.45651,SY1000297.2026.45651,iPad1(1000297),297,01.06.26 13:50,Prod,A1000297.6051,Tisch 11,106,S1000297.45651,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000297.45652,SP1000297.15.45652,SY1000297.2026.45652,iPad1(1000297),297,01.06.26 13:50,Prod,A1000297.6051,Tisch 11,106,S1000297.45652,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000297.45653,SP1000297.15.45653,SY1000297.2026.45653,iPad1(1000297),297,01.06.26 18:16,Prod,A1000297.6052,Tisch 14,106,S1000297.45653,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45654,SP1000297.15.45654,SY1000297.2026.45654,iPad1(1000297),297,01.06.26 17:38,Prod,A1000297.6053,Tisch 6,119,S1000297.45654,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000297.45655,SP1000297.15.45655,SY1000297.2026.45655,iPad1(1000297),297,01.06.26 17:38,Prod,A1000297.6053,Tisch 6,119,S1000297.45655,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45656,SP1000297.15.45656,SY1000297.2026.45656,iPad1(1000297),297,01.06.26 17:38,Prod,A1000297.6053,Tisch 6,119,S1000297.45656,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000297.45657,SP1000297.15.45657,SY1000297.2026.45657,iPad1(1000297),297,01.06.26 12:15,Prod,A1000297.6054,,119,S1000297.45657,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000297.45658,SP1000297.15.45658,SY1000297.2026.45658,iPad1(1000297),297,01.06.26 12:15,Prod,A1000297.6054,,119,S1000297.45658,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000297.45659,SP1000297.15.45659,SY1000297.2026.45659,iPad1(1000297),297,01.06.26 12:15,Prod,A1000297.6054,,119,S1000297.45659,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000297.45660,SP1000297.15.45660,SY1000297.2026.45660,iPad1(1000297),297,01.06.26 11:31,Prod,A1000297.6055,Tisch 11,120,S1000297.45660,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45661,SP1000297.15.45661,SY1000297.2026.45661,iPad1(1000297),297,01.06.26 11:31,Prod,A1000297.6055,Tisch 11,120,S1000297.45661,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45662,SP1000297.15.45662,SY1000297.2026.45662,iPad1(1000297),297,01.06.26 11:31,Prod,A1000297.6055,Tisch 11,120,S1000297.45662,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45663,SP1000297.15.45663,SY1000297.2026.45663,iPad1(1000297),297,01.06.26 08:21,Prod,A1000297.6056,Tisch 23,106,S1000297.45663,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000297.45664,SP1000297.15.45664,SY1000297.2026.45664,iPad1(1000297),297,01.06.26 08:21,Prod,A1000297.6056,Tisch 23,106,S1000297.45664,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000297.45665,SP1000297.15.45665,SY1000297.2026.45665,iPad1(1000297),297,01.06.26 17:31,Prod,A1000297.6057,Tisch 20,107,S1000297.45665,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000297.45666,SP1000297.15.45666,SY1000297.2026.45666,iPad1(1000297),297,01.06.26 17:31,Prod,A1000297.6057,Tisch 20,107,S1000297.45666,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45667,SP1000297.15.45667,SY1000297.2026.45667,iPad1(1000297),297,01.06.26 18:44,Prod,A1000297.6058,Tisch 17,120,S1000297.45667,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000297.45668,SP1000297.15.45668,SY1000297.2026.45668,iPad1(1000297),297,01.06.26 12:54,Prod,A1000297.6059,Tisch 4,120,S1000297.45668,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000297.45669,SP1000297.15.45669,SY1000297.2026.45669,iPad1(1000297),297,01.06.26 12:54,Prod,A1000297.6059,Tisch 4,120,S1000297.45669,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000297.45670,SP1000297.15.45670,SY1000297.2026.45670,iPad1(1000297),297,01.06.26 12:54,Prod,A1000297.6059,Tisch 4,120,S1000297.45670,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000297.45671,SP1000297.15.45671,SY1000297.2026.45671,iPad1(1000297),297,01.06.26 18:40,Prod,A1000297.6060,Tisch 4,106,S1000297.45671,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000297.45672,SP1000297.15.45672,SY1000297.2026.45672,iPad1(1000297),297,01.06.26 18:40,Prod,A1000297.6060,Tisch 4,106,S1000297.45672,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000297.45673,SP1000297.15.45673,SY1000297.2026.45673,iPad1(1000297),297,01.06.26 18:40,Prod,A1000297.6060,Tisch 4,106,S1000297.45673,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45674,SP1000297.15.45674,SY1000297.2026.45674,iPad1(1000297),297,01.06.26 18:53,Prod,A1000297.6061,Tisch 2,106,S1000297.45674,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000297.45675,SP1000297.15.45675,SY1000297.2026.45675,iPad1(1000297),297,01.06.26 18:53,Prod,A1000297.6061,Tisch 2,106,S1000297.45675,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000297.45676,SP1000297.15.45676,SY1000297.2026.45676,iPad1(1000297),297,01.06.26 18:53,Prod,A1000297.6061,Tisch 2,106,S1000297.45676,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45677,SP1000297.15.45677,SY1000297.2026.45677,iPad1(1000297),297,01.06.26 20:45,Prod,A1000297.6062,Tisch 11,106,S1000297.45677,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000297.45678,SP1000297.15.45678,SY1000297.2026.45678,iPad1(1000297),297,01.06.26 12:49,Prod,A1000297.6063,Tisch 14,120,S1000297.45678,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000297.45679,SP1000297.15.45679,SY1000297.2026.45679,iPad1(1000297),297,01.06.26 13:17,Prod,A1000297.6064,Tisch 3,120,S1000297.45679,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45680,SP1000297.15.45680,SY1000297.2026.45680,iPad1(1000297),297,01.06.26 13:17,Prod,A1000297.6064,Tisch 3,120,S1000297.45680,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000297.45681,SP1000297.15.45681,SY1000297.2026.45681,iPad1(1000297),297,01.06.26 19:39,Prod,A1000297.6065,Tisch 21,107,S1000297.45681,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000297.45682,SP1000297.15.45682,SY1000297.2026.45682,iPad1(1000297),297,01.06.26 13:28,Prod,A1000297.6066,Tisch 12,108,S1000297.45682,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000297.45683,SP1000297.15.45683,SY1000297.2026.45683,iPad1(1000297),297,01.06.26 13:28,Prod,A1000297.6066,Tisch 12,108,S1000297.45683,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000297.45684,SP1000297.15.45684,SY1000297.2026.45684,iPad1(1000297),297,01.06.26 13:28,Prod,A1000297.6066,Tisch 12,108,S1000297.45684,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45685,SP1000297.15.45685,SY1000297.2026.45685,iPad1(1000297),297,01.06.26 17:20,Prod,A1000297.6067,Tisch 15,107,S1000297.45685,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000297.45686,SP1000297.15.45686,SY1000297.2026.45686,iPad1(1000297),297,01.06.26 17:20,Prod,A1000297.6067,Tisch 15,107,S1000297.45686,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000297.45687,SP1000297.15.45687,SY1000297.2026.45687,iPad1(1000297),297,01.06.26 17:20,Prod,A1000297.6067,Tisch 15,107,S1000297.45687,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000297.45688,SP1000297.15.45688,SY1000297.2026.45688,iPad1(1000297),297,01.06.26 20:33,Prod,A1000297.6068,Tisch 2,108,S1000297.45688,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000297.45689,SP1000297.15.45689,SY1000297.2026.45689,iPad1(1000297),297,01.06.26 20:33,Prod,A1000297.6068,Tisch 2,108,S1000297.45689,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45690,SP1000297.15.45690,SY1000297.2026.45690,iPad1(1000297),297,01.06.26 20:33,Prod,A1000297.6068,Tisch 2,108,S1000297.45690,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000297.45691,SP1000297.15.45691,SY1000297.2026.45691,iPad1(1000297),297,01.06.26 18:23,Prod,A1000297.6069,Tisch 16,107,S1000297.45691,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000297.45692,SP1000297.15.45692,SY1000297.2026.45692,iPad1(1000297),297,01.06.26 18:22,Prod,A1000297.6070,Tisch 7,119,S1000297.45692,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45693,SP1000297.15.45693,SY1000297.2026.45693,iPad1(1000297),297,01.06.26 19:16,Prod,A1000297.6071,,108,S1000297.45693,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45694,SP1000297.15.45694,SY1000297.2026.45694,iPad1(1000297),297,01.06.26 10:20,Prod,A1000297.6072,Tisch 3,120,S1000297.45694,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000297.45695,SP1000297.15.45695,SY1000297.2026.45695,iPad1(1000297),297,01.06.26 10:20,Prod,A1000297.6072,Tisch 3,120,S1000297.45695,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000297.45696,SP1000297.15.45696,SY1000297.2026.45696,iPad1(1000297),297,01.06.26 10:20,Prod,A1000297.6072,Tisch 3,120,S1000297.45696,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000297.45697,SP1000297.15.45697,SY1000297.2026.45697,iPad1(1000297),297,01.06.26 14:21,Prod,A1000297.6073,Tisch 14,106,S1000297.45697,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45698,SP1000297.15.45698,SY1000297.2026.45698,iPad1(1000297),297,01.06.26 14:21,Prod,A1000297.6073,Tisch 14,106,S1000297.45698,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000297.45699,SP1000297.15.45699,SY1000297.2026.45699,iPad1(1000297),297,01.06.26 08:08,Prod,A1000297.6074,Tisch 8,108,S1000297.45699,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000297.45700,SP1000297.15.45700,SY1000297.2026.45700,iPad1(1000297),297,01.06.26 08:08,Prod,A1000297.6074,Tisch 8,108,S1000297.45700,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45701,SP1000297.15.45701,SY1000297.2026.45701,iPad1(1000297),297,01.06.26 16:04,Prod,A1000297.6075,,106,S1000297.45701,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000297.45702,SP1000297.15.45702,SY1000297.2026.45702,iPad1(1000297),297,01.06.26 16:04,Prod,A1000297.6075,,106,S1000297.45702,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000297.45703,SP1000297.15.45703,SY1000297.2026.45703,iPad1(1000297),297,01.06.26 10:57,Prod,A1000297.6076,,107,S1000297.45703,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000297.45704,SP1000297.15.45704,SY1000297.2026.45704,iPad1(1000297),297,01.06.26 10:57,Prod,A1000297.6076,,107,S1000297.45704,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45705,SP1000297.15.45705,SY1000297.2026.45705,iPad1(1000297),297,01.06.26 17:42,Prod,A1000297.6077,Tisch 16,106,S1000297.45705,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000297.45706,SP1000297.15.45706,SY1000297.2026.45706,iPad1(1000297),297,01.06.26 17:42,Prod,A1000297.6077,Tisch 16,106,S1000297.45706,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45707,SP1000297.15.45707,SY1000297.2026.45707,iPad1(1000297),297,01.06.26 16:43,Prod,A1000297.6078,,106,S1000297.45707,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000297.45708,SP1000297.15.45708,SY1000297.2026.45708,iPad1(1000297),297,01.06.26 09:54,Prod,A1000297.6079,Tisch 7,107,S1000297.45708,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000297.45709,SP1000297.15.45709,SY1000297.2026.45709,iPad1(1000297),297,01.06.26 19:15,Prod,A1000297.6080,Tisch 16,106,S1000297.45709,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45710,SP1000297.15.45710,SY1000297.2026.45710,iPad1(1000297),297,01.06.26 19:15,Prod,A1000297.6080,Tisch 16,106,S1000297.45710,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000297.45711,SP1000297.15.45711,SY1000297.2026.45711,iPad1(1000297),297,01.06.26 19:15,Prod,A1000297.6080,Tisch 16,106,S1000297.45711,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000297.45712,SP1000297.15.45712,SY1000297.2026.45712,iPad1(1000297),297,01.06.26 09:17,Prod,A1000297.6081,Tisch 7,106,S1000297.45712,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45713,SP1000297.15.45713,SY1000297.2026.45713,iPad1(1000297),297,01.06.26 09:17,Prod,A1000297.6081,Tisch 7,106,S1000297.45713,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45714,SP1000297.15.45714,SY1000297.2026.45714,iPad1(1000297),297,01.06.26 20:15,Prod,A1000297.6082,Tisch 3,107,S1000297.45714,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45715,SP1000297.15.45715,SY1000297.2026.45715,iPad1(1000297),297,01.06.26 11:34,Prod,A1000297.6083,,106,S1000297.45715,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000297.45716,SP1000297.15.45716,SY1000297.2026.45716,iPad1(1000297),297,01.06.26 11:34,Prod,A1000297.6083,,106,S1000297.45716,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000297.45717,SP1000297.15.45717,SY1000297.2026.45717,iPad1(1000297),297,01.06.26 11:34,Prod,A1000297.6083,,106,S1000297.45717,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000297.45718,SP1000297.15.45718,SY1000297.2026.45718,iPad1(1000297),297,01.06.26 20:36,Prod,A1000297.6084,Tisch 16,106,S1000297.45718,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45719,SP1000297.15.45719,SY1000297.2026.45719,iPad1(1000297),297,01.06.26 20:36,Prod,A1000297.6084,Tisch 16,106,S1000297.45719,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000297.45720,SP1000297.15.45720,SY1000297.2026.45720,iPad1(1000297),297,01.06.26 20:36,Prod,A1000297.6084,Tisch 16,106,S1000297.45720,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000297.45721,SP1000297.15.45721,SY1000297.2026.45721,iPad1(1000297),297,01.06.26 17:07,Prod,A1000297.6085,Tisch 12,108,S1000297.45721,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000297.45722,SP1000297.15.45722,SY1000297.2026.45722,iPad1(1000297),297,01.06.26 17:07,Prod,A1000297.6085,Tisch 12,108,S1000297.45722,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
