Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000071.89513,SP1000071.26.89513,SY1000071.2026.89513,iPad1(1000071),71,01.06.26 19:18,Prod,A1000071.6224,Tisch 3,102,S1000071.89513,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000071.89514,SP1000071.26.89514,SY1000071.2026.89514,iPad1(1000071),71,01.06.26 19:18,Prod,A1000071.6224,Tisch 3,102,S1000071.89514,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000071.89515,SP1000071.26.89515,SY1000071.2026.89515,iPad1(1000071),71,01.06.26 13:12,Prod,A1000071.6225,,114,S1000071.89515,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000071.89516,SP1000071.26.89516,SY1000071.2026.89516,iPad1(1000071),71,01.06.26 13:12,Prod,A1000071.6225,,114,S1000071.89516,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000071.89517,SP1000071.26.89517,SY1000071.2026.89517,iPad1(1000071),71,01.06.26 18:13,Prod,A1000071.6226,Tisch 15,102,S1000071.89517,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000071.89518,SP1000071.26.89518,SY1000071.2026.89518,iPad1(1000071),71,01.06.26 17:47,Prod,A1000071.6227,Tisch 7,118,S1000071.89518,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000071.89519,SP1000071.26.89519,SY1000071.2026.89519,iPad1(1000071),71,01.06.26 17:47,Prod,A1000071.6227,Tisch 7,118,S1000071.89519,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000071.89520,SP1000071.26.89520,SY1000071.2026.89520,iPad1(1000071),71,01.06.26 17:47,Prod,A1000071.6227,Tisch 7,118,S1000071.89520,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000071.89521,SP1000071.26.89521,SY1000071.2026.89521,iPad1(1000071),71,01.06.26 12:55,Prod,A1000071.6228,Tisch 24,119,S1000071.89521,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000071.89522,SP1000071.26.89522,SY1000071.2026.89522,iPad1(1000071),71,01.06.26 13:54,Prod,A1000071.6229,Tisch 5,114,S1000071.89522,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000071.89523,SP1000071.26.89523,SY1000071.2026.89523,iPad1(1000071),71,01.06.26 13:54,Prod,A1000071.6229,Tisch 5,114,S1000071.89523,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000071.89524,SP1000071.26.89524,SY1000071.2026.89524,iPad1(1000071),71,01.06.26 15:45,Prod,A1000071.6230,Tisch 17,105,S1000071.89524,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000071.89525,SP1000071.26.89525,SY1000071.2026.89525,iPad1(1000071),71,01.06.26 18:04,Prod,A1000071.6231,Tisch 24,118,S1000071.89525,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000071.89526,SP1000071.26.89526,SY1000071.2026.89526,iPad1(1000071),71,01.06.26 18:04,Prod,A1000071.6231,Tisch 24,118,S1000071.89526,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000071.89527,SP1000071.26.89527,SY1000071.2026.89527,iPad1(1000071),71,01.06.26 18:04,Prod,A1000071.6231,Tisch 24,118,S1000071.89527,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000071.89528,SP1000071.26.89528,SY1000071.2026.89528,iPad1(1000071),71,01.06.26 13:25,Prod,A1000071.6232,Tisch 19,102,S1000071.89528,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000071.89529,SP1000071.26.89529,SY1000071.2026.89529,iPad1(1000071),71,01.06.26 17:28,Prod,A1000071.6233,Tisch 3,102,S1000071.89529,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000071.89530,SP1000071.26.89530,SY1000071.2026.89530,iPad1(1000071),71,01.06.26 11:57,Prod,A1000071.6234,Tisch 16,102,S1000071.89530,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000071.89531,SP1000071.26.89531,SY1000071.2026.89531,iPad1(1000071),71,01.06.26 11:57,Prod,A1000071.6234,Tisch 16,102,S1000071.89531,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000071.89532,SP1000071.26.89532,SY1000071.2026.89532,iPad1(1000071),71,01.06.26 13:13,Prod,A1000071.6235,Tisch 10,102,S1000071.89532,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000071.89533,SP1000071.26.89533,SY1000071.2026.89533,iPad1(1000071),71,01.06.26 12:38,Prod,A1000071.6236,Tisch 4,119,S1000071.89533,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000071.89534,SP1000071.26.89534,SY1000071.2026.89534,iPad1(1000071),71,01.06.26 18:03,Prod,A1000071.6237,Tisch 23,119,S1000071.89534,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000071.89535,SP1000071.26.89535,SY1000071.2026.89535,iPad1(1000071),71,01.06.26 18:03,Prod,A1000071.6237,Tisch 23,119,S1000071.89535,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000071.89536,SP1000071.26.89536,SY1000071.2026.89536,iPad1(1000071),71,01.06.26 18:03,Prod,A1000071.6237,Tisch 23,119,S1000071.89536,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000071.89537,SP1000071.26.89537,SY1000071.2026.89537,iPad1(1000071),71,01.06.26 19:02,Prod,A1000071.6238,Tisch 20,102,S1000071.89537,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000071.89538,SP1000071.26.89538,SY1000071.2026.89538,iPad1(1000071),71,01.06.26 13:16,Prod,A1000071.6239,Tisch 6,119,S1000071.89538,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000071.89539,SP1000071.26.89539,SY1000071.2026.89539,iPad1(1000071),71,01.06.26 13:16,Prod,A1000071.6239,Tisch 6,119,S1000071.89539,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000071.89540,SP1000071.26.89540,SY1000071.2026.89540,iPad1(1000071),71,01.06.26 09:22,Prod,A1000071.6240,Tisch 16,118,S1000071.89540,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000071.89541,SP1000071.26.89541,SY1000071.2026.89541,iPad1(1000071),71,01.06.26 09:22,Prod,A1000071.6240,Tisch 16,118,S1000071.89541,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000071.89542,SP1000071.26.89542,SY1000071.2026.89542,iPad1(1000071),71,01.06.26 09:22,Prod,A1000071.6240,Tisch 16,118,S1000071.89542,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000071.89543,SP1000071.26.89543,SY1000071.2026.89543,iPad1(1000071),71,01.06.26 18:26,Prod,A1000071.6241,Tisch 10,114,S1000071.89543,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000071.89544,SP1000071.26.89544,SY1000071.2026.89544,iPad1(1000071),71,01.06.26 12:04,Prod,A1000071.6242,Tisch 5,119,S1000071.89544,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000071.89545,SP1000071.26.89545,SY1000071.2026.89545,iPad1(1000071),71,01.06.26 12:04,Prod,A1000071.6242,Tisch 5,119,S1000071.89545,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000071.89546,SP1000071.26.89546,SY1000071.2026.89546,iPad1(1000071),71,01.06.26 19:47,Prod,A1000071.6243,Tisch 4,105,S1000071.89546,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000071.89547,SP1000071.26.89547,SY1000071.2026.89547,iPad1(1000071),71,01.06.26 19:47,Prod,A1000071.6243,Tisch 4,105,S1000071.89547,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000071.89548,SP1000071.26.89548,SY1000071.2026.89548,iPad1(1000071),71,01.06.26 18:00,Prod,A1000071.6244,Tisch 5,114,S1000071.89548,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000071.89549,SP1000071.26.89549,SY1000071.2026.89549,iPad1(1000071),71,01.06.26 18:00,Prod,A1000071.6244,Tisch 5,114,S1000071.89549,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000071.89550,SP1000071.26.89550,SY1000071.2026.89550,iPad1(1000071),71,01.06.26 18:00,Prod,A1000071.6244,Tisch 5,114,S1000071.89550,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000071.89551,SP1000071.26.89551,SY1000071.2026.89551,iPad1(1000071),71,01.06.26 20:56,Prod,A1000071.6245,Tisch 17,114,S1000071.89551,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000071.89552,SP1000071.26.89552,SY1000071.2026.89552,iPad1(1000071),71,01.06.26 20:56,Prod,A1000071.6245,Tisch 17,114,S1000071.89552,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000071.89553,SP1000071.26.89553,SY1000071.2026.89553,iPad1(1000071),71,01.06.26 20:56,Prod,A1000071.6245,Tisch 17,114,S1000071.89553,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000071.89554,SP1000071.26.89554,SY1000071.2026.89554,iPad1(1000071),71,01.06.26 11:20,Prod,A1000071.6246,Tisch 3,102,S1000071.89554,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000071.89555,SP1000071.26.89555,SY1000071.2026.89555,iPad1(1000071),71,01.06.26 11:20,Prod,A1000071.6246,Tisch 3,102,S1000071.89555,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000071.89556,SP1000071.26.89556,SY1000071.2026.89556,iPad1(1000071),71,01.06.26 17:05,Prod,A1000071.6247,Tisch 15,105,S1000071.89556,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000071.89557,SP1000071.26.89557,SY1000071.2026.89557,iPad1(1000071),71,01.06.26 17:05,Prod,A1000071.6247,Tisch 15,105,S1000071.89557,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000071.89558,SP1000071.26.89558,SY1000071.2026.89558,iPad1(1000071),71,01.06.26 17:05,Prod,A1000071.6247,Tisch 15,105,S1000071.89558,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000071.89559,SP1000071.26.89559,SY1000071.2026.89559,iPad1(1000071),71,01.06.26 15:19,Prod,A1000071.6248,Tisch 20,119,S1000071.89559,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000071.89560,SP1000071.26.89560,SY1000071.2026.89560,iPad1(1000071),71,01.06.26 08:28,Prod,A1000071.6249,,102,S1000071.89560,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000071.89561,SP1000071.26.89561,SY1000071.2026.89561,iPad1(1000071),71,01.06.26 11:02,Prod,A1000071.6250,Tisch 14,118,S1000071.89561,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000071.89562,SP1000071.26.89562,SY1000071.2026.89562,iPad1(1000071),71,01.06.26 11:02,Prod,A1000071.6250,Tisch 14,118,S1000071.89562,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000071.89563,SP1000071.26.89563,SY1000071.2026.89563,iPad1(1000071),71,01.06.26 11:02,Prod,A1000071.6250,Tisch 14,118,S1000071.89563,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000071.89564,SP1000071.26.89564,SY1000071.2026.89564,iPad1(1000071),71,01.06.26 19:42,Prod,A1000071.6251,Tisch 20,119,S1000071.89564,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000071.89565,SP1000071.26.89565,SY1000071.2026.89565,iPad1(1000071),71,01.06.26 17:52,Prod,A1000071.6252,Tisch 6,114,S1000071.89565,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000071.89566,SP1000071.26.89566,SY1000071.2026.89566,iPad1(1000071),71,01.06.26 12:48,Prod,A1000071.6253,Tisch 6,102,S1000071.89566,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000071.89567,SP1000071.26.89567,SY1000071.2026.89567,iPad1(1000071),71,01.06.26 12:48,Prod,A1000071.6253,Tisch 6,102,S1000071.89567,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000071.89568,SP1000071.26.89568,SY1000071.2026.89568,iPad1(1000071),71,01.06.26 12:48,Prod,A1000071.6253,Tisch 6,102,S1000071.89568,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000071.89569,SP1000071.26.89569,SY1000071.2026.89569,iPad1(1000071),71,01.06.26 12:55,Prod,A1000071.6254,Tisch 4,118,S1000071.89569,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000071.89570,SP1000071.26.89570,SY1000071.2026.89570,iPad1(1000071),71,01.06.26 12:55,Prod,A1000071.6254,Tisch 4,118,S1000071.89570,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000071.89571,SP1000071.26.89571,SY1000071.2026.89571,iPad1(1000071),71,01.06.26 12:07,Prod,A1000071.6255,Tisch 6,119,S1000071.89571,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000071.89572,SP1000071.26.89572,SY1000071.2026.89572,iPad1(1000071),71,01.06.26 12:07,Prod,A1000071.6255,Tisch 6,119,S1000071.89572,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000071.89573,SP1000071.26.89573,SY1000071.2026.89573,iPad1(1000071),71,01.06.26 12:07,Prod,A1000071.6255,Tisch 6,119,S1000071.89573,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000071.89574,SP1000071.26.89574,SY1000071.2026.89574,iPad1(1000071),71,01.06.26 08:49,Prod,A1000071.6256,Tisch 5,102,S1000071.89574,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000071.89575,SP1000071.26.89575,SY1000071.2026.89575,iPad1(1000071),71,01.06.26 08:49,Prod,A1000071.6256,Tisch 5,102,S1000071.89575,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000071.89576,SP1000071.26.89576,SY1000071.2026.89576,iPad1(1000071),71,01.06.26 08:49,Prod,A1000071.6256,Tisch 5,102,S1000071.89576,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000071.89577,SP1000071.26.89577,SY1000071.2026.89577,iPad1(1000071),71,01.06.26 19:44,Prod,A1000071.6257,Tisch 16,105,S1000071.89577,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000071.89578,SP1000071.26.89578,SY1000071.2026.89578,iPad1(1000071),71,01.06.26 19:44,Prod,A1000071.6257,Tisch 16,105,S1000071.89578,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000071.89579,SP1000071.26.89579,SY1000071.2026.89579,iPad1(1000071),71,01.06.26 11:33,Prod,A1000071.6258,Tisch 24,102,S1000071.89579,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000071.89580,SP1000071.26.89580,SY1000071.2026.89580,iPad1(1000071),71,01.06.26 12:27,Prod,A1000071.6259,Tisch 4,114,S1000071.89580,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000071.89581,SP1000071.26.89581,SY1000071.2026.89581,iPad1(1000071),71,01.06.26 12:27,Prod,A1000071.6259,Tisch 4,114,S1000071.89581,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000071.89582,SP1000071.26.89582,SY1000071.2026.89582,iPad1(1000071),71,01.06.26 12:27,Prod,A1000071.6259,Tisch 4,114,S1000071.89582,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000071.89583,SP1000071.26.89583,SY1000071.2026.89583,iPad1(1000071),71,01.06.26 12:43,Prod,A1000071.6260,,105,S1000071.89583,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000071.89584,SP1000071.26.89584,SY1000071.2026.89584,iPad1(1000071),71,01.06.26 12:43,Prod,A1000071.6260,,105,S1000071.89584,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000071.89585,SP1000071.26.89585,SY1000071.2026.89585,iPad1(1000071),71,01.06.26 12:43,Prod,A1000071.6260,,105,S1000071.89585,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000071.89586,SP1000071.26.89586,SY1000071.2026.89586,iPad1(1000071),71,01.06.26 18:22,Prod,A1000071.6261,Tisch 16,102,S1000071.89586,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
