Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000048.82584,SP1000048.1.82584,SY1000048.2026.82584,iPad1(1000048),48,01.06.26 11:43,Prod,A1000048.6668,Tisch 18,115,S1000048.82584,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000048.82585,SP1000048.1.82585,SY1000048.2026.82585,iPad1(1000048),48,01.06.26 19:55,Prod,A1000048.6669,Tisch 11,106,S1000048.82585,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000048.82586,SP1000048.1.82586,SY1000048.2026.82586,iPad1(1000048),48,01.06.26 19:55,Prod,A1000048.6669,Tisch 11,106,S1000048.82586,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000048.82587,SP1000048.1.82587,SY1000048.2026.82587,iPad1(1000048),48,01.06.26 19:55,Prod,A1000048.6669,Tisch 11,106,S1000048.82587,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000048.82588,SP1000048.1.82588,SY1000048.2026.82588,iPad1(1000048),48,01.06.26 18:29,Prod,A1000048.6670,Tisch 7,111,S1000048.82588,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000048.82589,SP1000048.1.82589,SY1000048.2026.82589,iPad1(1000048),48,01.06.26 18:29,Prod,A1000048.6670,Tisch 7,111,S1000048.82589,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000048.82590,SP1000048.1.82590,SY1000048.2026.82590,iPad1(1000048),48,01.06.26 17:32,Prod,A1000048.6671,Tisch 9,115,S1000048.82590,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000048.82591,SP1000048.1.82591,SY1000048.2026.82591,iPad1(1000048),48,01.06.26 17:32,Prod,A1000048.6671,Tisch 9,115,S1000048.82591,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000048.82592,SP1000048.1.82592,SY1000048.2026.82592,iPad1(1000048),48,01.06.26 17:32,Prod,A1000048.6671,Tisch 9,115,S1000048.82592,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000048.82593,SP1000048.1.82593,SY1000048.2026.82593,iPad1(1000048),48,01.06.26 15:13,Prod,A1000048.6672,Tisch 21,111,S1000048.82593,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000048.82594,SP1000048.1.82594,SY1000048.2026.82594,iPad1(1000048),48,01.06.26 15:13,Prod,A1000048.6672,Tisch 21,111,S1000048.82594,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
