Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000233.74833,SP1000233.7.74833,SY1000233.2026.74833,iPad1(1000233),233,01.06.26 12:29,Prod,A1000233.6788,Tisch 22,101,S1000233.74833,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000233.74834,SP1000233.7.74834,SY1000233.2026.74834,iPad1(1000233),233,01.06.26 12:45,Prod,A1000233.6789,Tisch 2,103,S1000233.74834,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000233.74835,SP1000233.7.74835,SY1000233.2026.74835,iPad1(1000233),233,01.06.26 12:29,Prod,A1000233.6790,Tisch 5,105,S1000233.74835,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74836,SP1000233.7.74836,SY1000233.2026.74836,iPad1(1000233),233,01.06.26 20:38,Prod,A1000233.6791,Tisch 23,115,S1000233.74836,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000233.74837,SP1000233.7.74837,SY1000233.2026.74837,iPad1(1000233),233,01.06.26 20:38,Prod,A1000233.6791,Tisch 23,115,S1000233.74837,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000233.74838,SP1000233.7.74838,SY1000233.2026.74838,iPad1(1000233),233,01.06.26 17:11,Prod,A1000233.6792,Tisch 3,103,S1000233.74838,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000233.74839,SP1000233.7.74839,SY1000233.2026.74839,iPad1(1000233),233,01.06.26 11:36,Prod,A1000233.6793,Tisch 14,101,S1000233.74839,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000233.74840,SP1000233.7.74840,SY1000233.2026.74840,iPad1(1000233),233,01.06.26 11:36,Prod,A1000233.6793,Tisch 14,101,S1000233.74840,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000233.74841,SP1000233.7.74841,SY1000233.2026.74841,iPad1(1000233),233,01.06.26 11:36,Prod,A1000233.6793,Tisch 14,101,S1000233.74841,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000233.74842,SP1000233.7.74842,SY1000233.2026.74842,iPad1(1000233),233,01.06.26 12:22,Prod,A1000233.6794,Tisch 12,101,S1000233.74842,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000233.74843,SP1000233.7.74843,SY1000233.2026.74843,iPad1(1000233),233,01.06.26 12:22,Prod,A1000233.6794,Tisch 12,101,S1000233.74843,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000233.74844,SP1000233.7.74844,SY1000233.2026.74844,iPad1(1000233),233,01.06.26 12:37,Prod,A1000233.6795,Tisch 1,117,S1000233.74844,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000233.74845,SP1000233.7.74845,SY1000233.2026.74845,iPad1(1000233),233,01.06.26 12:37,Prod,A1000233.6795,Tisch 1,117,S1000233.74845,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000233.74846,SP1000233.7.74846,SY1000233.2026.74846,iPad1(1000233),233,01.06.26 12:37,Prod,A1000233.6795,Tisch 1,117,S1000233.74846,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000233.74847,SP1000233.7.74847,SY1000233.2026.74847,iPad1(1000233),233,01.06.26 14:42,Prod,A1000233.6796,Tisch 8,103,S1000233.74847,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000233.74848,SP1000233.7.74848,SY1000233.2026.74848,iPad1(1000233),233,01.06.26 14:42,Prod,A1000233.6796,Tisch 8,103,S1000233.74848,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000233.74849,SP1000233.7.74849,SY1000233.2026.74849,iPad1(1000233),233,01.06.26 14:42,Prod,A1000233.6796,Tisch 8,103,S1000233.74849,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000233.74850,SP1000233.7.74850,SY1000233.2026.74850,iPad1(1000233),233,01.06.26 11:48,Prod,A1000233.6797,Tisch 22,115,S1000233.74850,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000233.74851,SP1000233.7.74851,SY1000233.2026.74851,iPad1(1000233),233,01.06.26 11:48,Prod,A1000233.6797,Tisch 22,115,S1000233.74851,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000233.74852,SP1000233.7.74852,SY1000233.2026.74852,iPad1(1000233),233,01.06.26 15:18,Prod,A1000233.6798,Tisch 22,110,S1000233.74852,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000233.74853,SP1000233.7.74853,SY1000233.2026.74853,iPad1(1000233),233,01.06.26 15:18,Prod,A1000233.6798,Tisch 22,110,S1000233.74853,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000233.74854,SP1000233.7.74854,SY1000233.2026.74854,iPad1(1000233),233,01.06.26 18:27,Prod,A1000233.6799,Tisch 5,105,S1000233.74854,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000233.74855,SP1000233.7.74855,SY1000233.2026.74855,iPad1(1000233),233,01.06.26 18:27,Prod,A1000233.6799,Tisch 5,105,S1000233.74855,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000233.74856,SP1000233.7.74856,SY1000233.2026.74856,iPad1(1000233),233,01.06.26 18:27,Prod,A1000233.6799,Tisch 5,105,S1000233.74856,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000233.74857,SP1000233.7.74857,SY1000233.2026.74857,iPad1(1000233),233,01.06.26 13:28,Prod,A1000233.6800,Tisch 9,117,S1000233.74857,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74858,SP1000233.7.74858,SY1000233.2026.74858,iPad1(1000233),233,01.06.26 13:28,Prod,A1000233.6800,Tisch 9,117,S1000233.74858,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000233.74859,SP1000233.7.74859,SY1000233.2026.74859,iPad1(1000233),233,01.06.26 11:47,Prod,A1000233.6801,Tisch 20,117,S1000233.74859,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000233.74860,SP1000233.7.74860,SY1000233.2026.74860,iPad1(1000233),233,01.06.26 12:07,Prod,A1000233.6802,Tisch 14,101,S1000233.74860,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74861,SP1000233.7.74861,SY1000233.2026.74861,iPad1(1000233),233,01.06.26 12:07,Prod,A1000233.6802,Tisch 14,101,S1000233.74861,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000233.74862,SP1000233.7.74862,SY1000233.2026.74862,iPad1(1000233),233,01.06.26 13:06,Prod,A1000233.6803,Tisch 18,101,S1000233.74862,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000233.74863,SP1000233.7.74863,SY1000233.2026.74863,iPad1(1000233),233,01.06.26 13:06,Prod,A1000233.6803,Tisch 18,101,S1000233.74863,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74864,SP1000233.7.74864,SY1000233.2026.74864,iPad1(1000233),233,01.06.26 11:32,Prod,A1000233.6804,Tisch 23,115,S1000233.74864,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74865,SP1000233.7.74865,SY1000233.2026.74865,iPad1(1000233),233,01.06.26 19:09,Prod,A1000233.6805,Tisch 5,110,S1000233.74865,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000233.74866,SP1000233.7.74866,SY1000233.2026.74866,iPad1(1000233),233,01.06.26 19:09,Prod,A1000233.6805,Tisch 5,110,S1000233.74866,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000233.74867,SP1000233.7.74867,SY1000233.2026.74867,iPad1(1000233),233,01.06.26 08:00,Prod,A1000233.6806,Tisch 15,111,S1000233.74867,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000233.74868,SP1000233.7.74868,SY1000233.2026.74868,iPad1(1000233),233,01.06.26 08:00,Prod,A1000233.6806,Tisch 15,111,S1000233.74868,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74869,SP1000233.7.74869,SY1000233.2026.74869,iPad1(1000233),233,01.06.26 08:00,Prod,A1000233.6806,Tisch 15,111,S1000233.74869,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000233.74870,SP1000233.7.74870,SY1000233.2026.74870,iPad1(1000233),233,01.06.26 19:16,Prod,A1000233.6807,Tisch 2,105,S1000233.74870,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000233.74871,SP1000233.7.74871,SY1000233.2026.74871,iPad1(1000233),233,01.06.26 19:16,Prod,A1000233.6807,Tisch 2,105,S1000233.74871,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000233.74872,SP1000233.7.74872,SY1000233.2026.74872,iPad1(1000233),233,01.06.26 10:14,Prod,A1000233.6808,Tisch 13,115,S1000233.74872,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74873,SP1000233.7.74873,SY1000233.2026.74873,iPad1(1000233),233,01.06.26 10:14,Prod,A1000233.6808,Tisch 13,115,S1000233.74873,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000233.74874,SP1000233.7.74874,SY1000233.2026.74874,iPad1(1000233),233,01.06.26 20:48,Prod,A1000233.6809,Tisch 3,105,S1000233.74874,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000233.74875,SP1000233.7.74875,SY1000233.2026.74875,iPad1(1000233),233,01.06.26 20:48,Prod,A1000233.6809,Tisch 3,105,S1000233.74875,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000233.74876,SP1000233.7.74876,SY1000233.2026.74876,iPad1(1000233),233,01.06.26 20:48,Prod,A1000233.6809,Tisch 3,105,S1000233.74876,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000233.74877,SP1000233.7.74877,SY1000233.2026.74877,iPad1(1000233),233,01.06.26 11:49,Prod,A1000233.6810,Tisch 3,105,S1000233.74877,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000233.74878,SP1000233.7.74878,SY1000233.2026.74878,iPad1(1000233),233,01.06.26 11:49,Prod,A1000233.6810,Tisch 3,105,S1000233.74878,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000233.74879,SP1000233.7.74879,SY1000233.2026.74879,iPad1(1000233),233,01.06.26 10:00,Prod,A1000233.6811,Tisch 22,110,S1000233.74879,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74880,SP1000233.7.74880,SY1000233.2026.74880,iPad1(1000233),233,01.06.26 10:00,Prod,A1000233.6811,Tisch 22,110,S1000233.74880,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000233.74881,SP1000233.7.74881,SY1000233.2026.74881,iPad1(1000233),233,01.06.26 10:00,Prod,A1000233.6811,Tisch 22,110,S1000233.74881,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000233.74882,SP1000233.7.74882,SY1000233.2026.74882,iPad1(1000233),233,01.06.26 20:51,Prod,A1000233.6812,Tisch 13,117,S1000233.74882,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74883,SP1000233.7.74883,SY1000233.2026.74883,iPad1(1000233),233,01.06.26 19:16,Prod,A1000233.6813,Tisch 10,115,S1000233.74883,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000233.74884,SP1000233.7.74884,SY1000233.2026.74884,iPad1(1000233),233,01.06.26 19:16,Prod,A1000233.6813,Tisch 10,115,S1000233.74884,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000233.74885,SP1000233.7.74885,SY1000233.2026.74885,iPad1(1000233),233,01.06.26 19:16,Prod,A1000233.6813,Tisch 10,115,S1000233.74885,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000233.74886,SP1000233.7.74886,SY1000233.2026.74886,iPad1(1000233),233,01.06.26 13:20,Prod,A1000233.6814,Tisch 14,110,S1000233.74886,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000233.74887,SP1000233.7.74887,SY1000233.2026.74887,iPad1(1000233),233,01.06.26 13:20,Prod,A1000233.6814,Tisch 14,110,S1000233.74887,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000233.74888,SP1000233.7.74888,SY1000233.2026.74888,iPad1(1000233),233,01.06.26 19:43,Prod,A1000233.6815,Tisch 10,101,S1000233.74888,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000233.74889,SP1000233.7.74889,SY1000233.2026.74889,iPad1(1000233),233,01.06.26 19:04,Prod,A1000233.6816,Tisch 11,105,S1000233.74889,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74890,SP1000233.7.74890,SY1000233.2026.74890,iPad1(1000233),233,01.06.26 19:04,Prod,A1000233.6816,Tisch 11,105,S1000233.74890,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000233.74891,SP1000233.7.74891,SY1000233.2026.74891,iPad1(1000233),233,01.06.26 19:04,Prod,A1000233.6816,Tisch 11,105,S1000233.74891,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000233.74892,SP1000233.7.74892,SY1000233.2026.74892,iPad1(1000233),233,01.06.26 10:08,Prod,A1000233.6817,Tisch 4,103,S1000233.74892,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000233.74893,SP1000233.7.74893,SY1000233.2026.74893,iPad1(1000233),233,01.06.26 12:30,Prod,A1000233.6818,Tisch 7,110,S1000233.74893,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000233.74894,SP1000233.7.74894,SY1000233.2026.74894,iPad1(1000233),233,01.06.26 19:01,Prod,A1000233.6819,,117,S1000233.74894,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
