Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000253.49871,SP1000253.2.49871,SY1000253.2026.49871,iPad1(1000253),253,01.06.26 12:50,Prod,A1000253.6663,Tisch 16,103,S1000253.49871,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000253.49872,SP1000253.2.49872,SY1000253.2026.49872,iPad1(1000253),253,01.06.26 17:33,Prod,A1000253.6664,Tisch 10,103,S1000253.49872,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000253.49873,SP1000253.2.49873,SY1000253.2026.49873,iPad1(1000253),253,01.06.26 17:33,Prod,A1000253.6664,Tisch 10,103,S1000253.49873,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000253.49874,SP1000253.2.49874,SY1000253.2026.49874,iPad1(1000253),253,01.06.26 17:33,Prod,A1000253.6664,Tisch 10,103,S1000253.49874,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000253.49875,SP1000253.2.49875,SY1000253.2026.49875,iPad1(1000253),253,01.06.26 18:06,Prod,A1000253.6665,Tisch 10,113,S1000253.49875,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000253.49876,SP1000253.2.49876,SY1000253.2026.49876,iPad1(1000253),253,01.06.26 18:06,Prod,A1000253.6665,Tisch 10,113,S1000253.49876,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000253.49877,SP1000253.2.49877,SY1000253.2026.49877,iPad1(1000253),253,01.06.26 18:17,Prod,A1000253.6666,Tisch 12,111,S1000253.49877,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000253.49878,SP1000253.2.49878,SY1000253.2026.49878,iPad1(1000253),253,01.06.26 18:17,Prod,A1000253.6666,Tisch 12,111,S1000253.49878,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000253.49879,SP1000253.2.49879,SY1000253.2026.49879,iPad1(1000253),253,01.06.26 18:17,Prod,A1000253.6666,Tisch 12,111,S1000253.49879,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000253.49880,SP1000253.2.49880,SY1000253.2026.49880,iPad1(1000253),253,01.06.26 13:15,Prod,A1000253.6667,Tisch 19,108,S1000253.49880,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000253.49881,SP1000253.2.49881,SY1000253.2026.49881,iPad1(1000253),253,01.06.26 15:06,Prod,A1000253.6668,Tisch 18,116,S1000253.49881,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000253.49882,SP1000253.2.49882,SY1000253.2026.49882,iPad1(1000253),253,01.06.26 15:06,Prod,A1000253.6668,Tisch 18,116,S1000253.49882,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000253.49883,SP1000253.2.49883,SY1000253.2026.49883,iPad1(1000253),253,01.06.26 15:06,Prod,A1000253.6668,Tisch 18,116,S1000253.49883,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000253.49884,SP1000253.2.49884,SY1000253.2026.49884,iPad1(1000253),253,01.06.26 08:57,Prod,A1000253.6669,Tisch 21,108,S1000253.49884,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000253.49885,SP1000253.2.49885,SY1000253.2026.49885,iPad1(1000253),253,01.06.26 08:57,Prod,A1000253.6669,Tisch 21,108,S1000253.49885,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000253.49886,SP1000253.2.49886,SY1000253.2026.49886,iPad1(1000253),253,01.06.26 08:57,Prod,A1000253.6669,Tisch 21,108,S1000253.49886,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000253.49887,SP1000253.2.49887,SY1000253.2026.49887,iPad1(1000253),253,01.06.26 08:58,Prod,A1000253.6670,Tisch 4,111,S1000253.49887,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000253.49888,SP1000253.2.49888,SY1000253.2026.49888,iPad1(1000253),253,01.06.26 08:58,Prod,A1000253.6670,Tisch 4,111,S1000253.49888,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000253.49889,SP1000253.2.49889,SY1000253.2026.49889,iPad1(1000253),253,01.06.26 17:38,Prod,A1000253.6671,,103,S1000253.49889,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000253.49890,SP1000253.2.49890,SY1000253.2026.49890,iPad1(1000253),253,01.06.26 17:38,Prod,A1000253.6671,,103,S1000253.49890,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000253.49891,SP1000253.2.49891,SY1000253.2026.49891,iPad1(1000253),253,01.06.26 17:38,Prod,A1000253.6671,,103,S1000253.49891,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000253.49892,SP1000253.2.49892,SY1000253.2026.49892,iPad1(1000253),253,01.06.26 10:09,Prod,A1000253.6672,Tisch 22,113,S1000253.49892,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000253.49893,SP1000253.2.49893,SY1000253.2026.49893,iPad1(1000253),253,01.06.26 10:09,Prod,A1000253.6672,Tisch 22,113,S1000253.49893,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000253.49894,SP1000253.2.49894,SY1000253.2026.49894,iPad1(1000253),253,01.06.26 10:09,Prod,A1000253.6672,Tisch 22,113,S1000253.49894,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000253.49895,SP1000253.2.49895,SY1000253.2026.49895,iPad1(1000253),253,01.06.26 20:03,Prod,A1000253.6673,Tisch 12,116,S1000253.49895,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000253.49896,SP1000253.2.49896,SY1000253.2026.49896,iPad1(1000253),253,01.06.26 12:37,Prod,A1000253.6674,Tisch 24,103,S1000253.49896,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000253.49897,SP1000253.2.49897,SY1000253.2026.49897,iPad1(1000253),253,01.06.26 12:37,Prod,A1000253.6674,Tisch 24,103,S1000253.49897,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000253.49898,SP1000253.2.49898,SY1000253.2026.49898,iPad1(1000253),253,01.06.26 12:37,Prod,A1000253.6674,Tisch 24,103,S1000253.49898,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000253.49899,SP1000253.2.49899,SY1000253.2026.49899,iPad1(1000253),253,01.06.26 11:11,Prod,A1000253.6675,Tisch 19,116,S1000253.49899,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000253.49900,SP1000253.2.49900,SY1000253.2026.49900,iPad1(1000253),253,01.06.26 11:11,Prod,A1000253.6675,Tisch 19,116,S1000253.49900,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000253.49901,SP1000253.2.49901,SY1000253.2026.49901,iPad1(1000253),253,01.06.26 11:11,Prod,A1000253.6675,Tisch 19,116,S1000253.49901,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000253.49902,SP1000253.2.49902,SY1000253.2026.49902,iPad1(1000253),253,01.06.26 13:16,Prod,A1000253.6676,Tisch 8,103,S1000253.49902,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000253.49903,SP1000253.2.49903,SY1000253.2026.49903,iPad1(1000253),253,01.06.26 13:16,Prod,A1000253.6676,Tisch 8,103,S1000253.49903,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000253.49904,SP1000253.2.49904,SY1000253.2026.49904,iPad1(1000253),253,01.06.26 11:39,Prod,A1000253.6677,Tisch 11,103,S1000253.49904,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000253.49905,SP1000253.2.49905,SY1000253.2026.49905,iPad1(1000253),253,01.06.26 11:39,Prod,A1000253.6677,Tisch 11,103,S1000253.49905,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000253.49906,SP1000253.2.49906,SY1000253.2026.49906,iPad1(1000253),253,01.06.26 10:12,Prod,A1000253.6678,Tisch 21,102,S1000253.49906,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000253.49907,SP1000253.2.49907,SY1000253.2026.49907,iPad1(1000253),253,01.06.26 10:12,Prod,A1000253.6678,Tisch 21,102,S1000253.49907,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000253.49908,SP1000253.2.49908,SY1000253.2026.49908,iPad1(1000253),253,01.06.26 18:49,Prod,A1000253.6679,Tisch 12,108,S1000253.49908,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000253.49909,SP1000253.2.49909,SY1000253.2026.49909,iPad1(1000253),253,01.06.26 18:49,Prod,A1000253.6679,Tisch 12,108,S1000253.49909,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000253.49910,SP1000253.2.49910,SY1000253.2026.49910,iPad1(1000253),253,01.06.26 18:49,Prod,A1000253.6679,Tisch 12,108,S1000253.49910,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000253.49911,SP1000253.2.49911,SY1000253.2026.49911,iPad1(1000253),253,01.06.26 15:13,Prod,A1000253.6680,Tisch 16,113,S1000253.49911,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000253.49912,SP1000253.2.49912,SY1000253.2026.49912,iPad1(1000253),253,01.06.26 15:13,Prod,A1000253.6680,Tisch 16,113,S1000253.49912,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000253.49913,SP1000253.2.49913,SY1000253.2026.49913,iPad1(1000253),253,01.06.26 15:13,Prod,A1000253.6680,Tisch 16,113,S1000253.49913,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000253.49914,SP1000253.2.49914,SY1000253.2026.49914,iPad1(1000253),253,01.06.26 20:23,Prod,A1000253.6681,Tisch 3,102,S1000253.49914,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000253.49915,SP1000253.2.49915,SY1000253.2026.49915,iPad1(1000253),253,01.06.26 20:23,Prod,A1000253.6681,Tisch 3,102,S1000253.49915,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000253.49916,SP1000253.2.49916,SY1000253.2026.49916,iPad1(1000253),253,01.06.26 11:45,Prod,A1000253.6682,,116,S1000253.49916,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000253.49917,SP1000253.2.49917,SY1000253.2026.49917,iPad1(1000253),253,01.06.26 11:45,Prod,A1000253.6682,,116,S1000253.49917,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000253.49918,SP1000253.2.49918,SY1000253.2026.49918,iPad1(1000253),253,01.06.26 11:45,Prod,A1000253.6682,,116,S1000253.49918,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000253.49919,SP1000253.2.49919,SY1000253.2026.49919,iPad1(1000253),253,01.06.26 18:40,Prod,A1000253.6683,Tisch 20,116,S1000253.49919,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000253.49920,SP1000253.2.49920,SY1000253.2026.49920,iPad1(1000253),253,01.06.26 17:31,Prod,A1000253.6684,Tisch 1,116,S1000253.49920,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000253.49921,SP1000253.2.49921,SY1000253.2026.49921,iPad1(1000253),253,01.06.26 17:31,Prod,A1000253.6684,Tisch 1,116,S1000253.49921,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000253.49922,SP1000253.2.49922,SY1000253.2026.49922,iPad1(1000253),253,01.06.26 17:31,Prod,A1000253.6684,Tisch 1,116,S1000253.49922,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000253.49923,SP1000253.2.49923,SY1000253.2026.49923,iPad1(1000253),253,01.06.26 08:47,Prod,A1000253.6685,Tisch 18,113,S1000253.49923,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000253.49924,SP1000253.2.49924,SY1000253.2026.49924,iPad1(1000253),253,01.06.26 08:47,Prod,A1000253.6685,Tisch 18,113,S1000253.49924,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000253.49925,SP1000253.2.49925,SY1000253.2026.49925,iPad1(1000253),253,01.06.26 19:36,Prod,A1000253.6686,Tisch 8,116,S1000253.49925,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000253.49926,SP1000253.2.49926,SY1000253.2026.49926,iPad1(1000253),253,01.06.26 19:36,Prod,A1000253.6686,Tisch 8,116,S1000253.49926,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000253.49927,SP1000253.2.49927,SY1000253.2026.49927,iPad1(1000253),253,01.06.26 16:19,Prod,A1000253.6687,Tisch 2,102,S1000253.49927,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000253.49928,SP1000253.2.49928,SY1000253.2026.49928,iPad1(1000253),253,01.06.26 16:19,Prod,A1000253.6687,Tisch 2,102,S1000253.49928,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000253.49929,SP1000253.2.49929,SY1000253.2026.49929,iPad1(1000253),253,01.06.26 16:19,Prod,A1000253.6687,Tisch 2,102,S1000253.49929,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000253.49930,SP1000253.2.49930,SY1000253.2026.49930,iPad1(1000253),253,01.06.26 11:18,Prod,A1000253.6688,Tisch 1,111,S1000253.49930,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000253.49931,SP1000253.2.49931,SY1000253.2026.49931,iPad1(1000253),253,01.06.26 11:18,Prod,A1000253.6688,Tisch 1,111,S1000253.49931,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000253.49932,SP1000253.2.49932,SY1000253.2026.49932,iPad1(1000253),253,01.06.26 11:18,Prod,A1000253.6688,Tisch 1,111,S1000253.49932,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000253.49933,SP1000253.2.49933,SY1000253.2026.49933,iPad1(1000253),253,01.06.26 13:16,Prod,A1000253.6689,Tisch 16,116,S1000253.49933,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000253.49934,SP1000253.2.49934,SY1000253.2026.49934,iPad1(1000253),253,01.06.26 17:46,Prod,A1000253.6690,Tisch 17,103,S1000253.49934,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
