Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000294.71256,SP1000294.40.71256,SY1000294.2026.71256,iPad1(1000294),294,01.06.26 10:34,Prod,A1000294.6624,Tisch 18,112,S1000294.71256,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000294.71257,SP1000294.40.71257,SY1000294.2026.71257,iPad1(1000294),294,01.06.26 14:14,Prod,A1000294.6625,Tisch 8,108,S1000294.71257,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000294.71258,SP1000294.40.71258,SY1000294.2026.71258,iPad1(1000294),294,01.06.26 14:14,Prod,A1000294.6625,Tisch 8,108,S1000294.71258,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000294.71259,SP1000294.40.71259,SY1000294.2026.71259,iPad1(1000294),294,01.06.26 14:05,Prod,A1000294.6626,Tisch 21,103,S1000294.71259,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000294.71260,SP1000294.40.71260,SY1000294.2026.71260,iPad1(1000294),294,01.06.26 14:05,Prod,A1000294.6626,Tisch 21,103,S1000294.71260,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000294.71261,SP1000294.40.71261,SY1000294.2026.71261,iPad1(1000294),294,01.06.26 11:13,Prod,A1000294.6627,Tisch 23,103,S1000294.71261,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000294.71262,SP1000294.40.71262,SY1000294.2026.71262,iPad1(1000294),294,01.06.26 11:13,Prod,A1000294.6627,Tisch 23,103,S1000294.71262,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000294.71263,SP1000294.40.71263,SY1000294.2026.71263,iPad1(1000294),294,01.06.26 19:48,Prod,A1000294.6628,Tisch 3,112,S1000294.71263,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000294.71264,SP1000294.40.71264,SY1000294.2026.71264,iPad1(1000294),294,01.06.26 19:48,Prod,A1000294.6628,Tisch 3,112,S1000294.71264,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000294.71265,SP1000294.40.71265,SY1000294.2026.71265,iPad1(1000294),294,01.06.26 19:48,Prod,A1000294.6628,Tisch 3,112,S1000294.71265,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000294.71266,SP1000294.40.71266,SY1000294.2026.71266,iPad1(1000294),294,01.06.26 20:43,Prod,A1000294.6629,Tisch 24,112,S1000294.71266,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000294.71267,SP1000294.40.71267,SY1000294.2026.71267,iPad1(1000294),294,01.06.26 20:43,Prod,A1000294.6629,Tisch 24,112,S1000294.71267,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000294.71268,SP1000294.40.71268,SY1000294.2026.71268,iPad1(1000294),294,01.06.26 12:33,Prod,A1000294.6630,Tisch 21,103,S1000294.71268,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000294.71269,SP1000294.40.71269,SY1000294.2026.71269,iPad1(1000294),294,01.06.26 12:33,Prod,A1000294.6630,Tisch 21,103,S1000294.71269,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000294.71270,SP1000294.40.71270,SY1000294.2026.71270,iPad1(1000294),294,01.06.26 12:33,Prod,A1000294.6630,Tisch 21,103,S1000294.71270,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000294.71271,SP1000294.40.71271,SY1000294.2026.71271,iPad1(1000294),294,01.06.26 13:03,Prod,A1000294.6631,Tisch 17,103,S1000294.71271,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000294.71272,SP1000294.40.71272,SY1000294.2026.71272,iPad1(1000294),294,01.06.26 14:28,Prod,A1000294.6632,,106,S1000294.71272,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000294.71273,SP1000294.40.71273,SY1000294.2026.71273,iPad1(1000294),294,01.06.26 14:28,Prod,A1000294.6632,,106,S1000294.71273,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000294.71274,SP1000294.40.71274,SY1000294.2026.71274,iPad1(1000294),294,01.06.26 15:05,Prod,A1000294.6633,Tisch 20,108,S1000294.71274,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000294.71275,SP1000294.40.71275,SY1000294.2026.71275,iPad1(1000294),294,01.06.26 15:05,Prod,A1000294.6633,Tisch 20,108,S1000294.71275,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000294.71276,SP1000294.40.71276,SY1000294.2026.71276,iPad1(1000294),294,01.06.26 18:28,Prod,A1000294.6634,Tisch 13,109,S1000294.71276,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000294.71277,SP1000294.40.71277,SY1000294.2026.71277,iPad1(1000294),294,01.06.26 12:51,Prod,A1000294.6635,Tisch 5,103,S1000294.71277,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000294.71278,SP1000294.40.71278,SY1000294.2026.71278,iPad1(1000294),294,01.06.26 12:51,Prod,A1000294.6635,Tisch 5,103,S1000294.71278,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000294.71279,SP1000294.40.71279,SY1000294.2026.71279,iPad1(1000294),294,01.06.26 12:51,Prod,A1000294.6635,Tisch 5,103,S1000294.71279,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000294.71280,SP1000294.40.71280,SY1000294.2026.71280,iPad1(1000294),294,01.06.26 17:23,Prod,A1000294.6636,Tisch 14,109,S1000294.71280,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000294.71281,SP1000294.40.71281,SY1000294.2026.71281,iPad1(1000294),294,01.06.26 17:23,Prod,A1000294.6636,Tisch 14,109,S1000294.71281,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000294.71282,SP1000294.40.71282,SY1000294.2026.71282,iPad1(1000294),294,01.06.26 12:51,Prod,A1000294.6637,Tisch 1,103,S1000294.71282,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000294.71283,SP1000294.40.71283,SY1000294.2026.71283,iPad1(1000294),294,01.06.26 10:43,Prod,A1000294.6638,Tisch 10,112,S1000294.71283,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000294.71284,SP1000294.40.71284,SY1000294.2026.71284,iPad1(1000294),294,01.06.26 10:43,Prod,A1000294.6638,Tisch 10,112,S1000294.71284,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000294.71285,SP1000294.40.71285,SY1000294.2026.71285,iPad1(1000294),294,01.06.26 11:38,Prod,A1000294.6639,Tisch 9,108,S1000294.71285,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000294.71286,SP1000294.40.71286,SY1000294.2026.71286,iPad1(1000294),294,01.06.26 11:38,Prod,A1000294.6639,Tisch 9,108,S1000294.71286,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000294.71287,SP1000294.40.71287,SY1000294.2026.71287,iPad1(1000294),294,01.06.26 11:38,Prod,A1000294.6639,Tisch 9,108,S1000294.71287,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000294.71288,SP1000294.40.71288,SY1000294.2026.71288,iPad1(1000294),294,01.06.26 17:45,Prod,A1000294.6640,Tisch 2,103,S1000294.71288,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000294.71289,SP1000294.40.71289,SY1000294.2026.71289,iPad1(1000294),294,01.06.26 17:45,Prod,A1000294.6640,Tisch 2,103,S1000294.71289,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000294.71290,SP1000294.40.71290,SY1000294.2026.71290,iPad1(1000294),294,01.06.26 19:25,Prod,A1000294.6641,Tisch 15,103,S1000294.71290,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000294.71291,SP1000294.40.71291,SY1000294.2026.71291,iPad1(1000294),294,01.06.26 19:25,Prod,A1000294.6641,Tisch 15,103,S1000294.71291,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000294.71292,SP1000294.40.71292,SY1000294.2026.71292,iPad1(1000294),294,01.06.26 19:25,Prod,A1000294.6641,Tisch 15,103,S1000294.71292,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000294.71293,SP1000294.40.71293,SY1000294.2026.71293,iPad1(1000294),294,01.06.26 18:20,Prod,A1000294.6642,Tisch 3,103,S1000294.71293,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000294.71294,SP1000294.40.71294,SY1000294.2026.71294,iPad1(1000294),294,01.06.26 18:20,Prod,A1000294.6642,Tisch 3,103,S1000294.71294,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000294.71295,SP1000294.40.71295,SY1000294.2026.71295,iPad1(1000294),294,01.06.26 18:20,Prod,A1000294.6642,Tisch 3,103,S1000294.71295,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000294.71296,SP1000294.40.71296,SY1000294.2026.71296,iPad1(1000294),294,01.06.26 19:55,Prod,A1000294.6643,Tisch 8,103,S1000294.71296,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000294.71297,SP1000294.40.71297,SY1000294.2026.71297,iPad1(1000294),294,01.06.26 19:55,Prod,A1000294.6643,Tisch 8,103,S1000294.71297,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000294.71298,SP1000294.40.71298,SY1000294.2026.71298,iPad1(1000294),294,01.06.26 19:55,Prod,A1000294.6643,Tisch 8,103,S1000294.71298,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000294.71299,SP1000294.40.71299,SY1000294.2026.71299,iPad1(1000294),294,01.06.26 18:03,Prod,A1000294.6644,,106,S1000294.71299,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000294.71300,SP1000294.40.71300,SY1000294.2026.71300,iPad1(1000294),294,01.06.26 18:03,Prod,A1000294.6644,,106,S1000294.71300,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000294.71301,SP1000294.40.71301,SY1000294.2026.71301,iPad1(1000294),294,01.06.26 09:12,Prod,A1000294.6645,Tisch 16,108,S1000294.71301,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000294.71302,SP1000294.40.71302,SY1000294.2026.71302,iPad1(1000294),294,01.06.26 17:16,Prod,A1000294.6646,,103,S1000294.71302,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000294.71303,SP1000294.40.71303,SY1000294.2026.71303,iPad1(1000294),294,01.06.26 17:16,Prod,A1000294.6646,,103,S1000294.71303,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000294.71304,SP1000294.40.71304,SY1000294.2026.71304,iPad1(1000294),294,01.06.26 11:41,Prod,A1000294.6647,Tisch 18,103,S1000294.71304,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000294.71305,SP1000294.40.71305,SY1000294.2026.71305,iPad1(1000294),294,01.06.26 13:03,Prod,A1000294.6648,Tisch 18,103,S1000294.71305,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000294.71306,SP1000294.40.71306,SY1000294.2026.71306,iPad1(1000294),294,01.06.26 13:03,Prod,A1000294.6648,Tisch 18,103,S1000294.71306,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000294.71307,SP1000294.40.71307,SY1000294.2026.71307,iPad1(1000294),294,01.06.26 18:05,Prod,A1000294.6649,Tisch 21,108,S1000294.71307,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000294.71308,SP1000294.40.71308,SY1000294.2026.71308,iPad1(1000294),294,01.06.26 18:05,Prod,A1000294.6649,Tisch 21,108,S1000294.71308,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000294.71309,SP1000294.40.71309,SY1000294.2026.71309,iPad1(1000294),294,01.06.26 18:05,Prod,A1000294.6649,Tisch 21,108,S1000294.71309,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000294.71310,SP1000294.40.71310,SY1000294.2026.71310,iPad1(1000294),294,01.06.26 12:53,Prod,A1000294.6650,Tisch 7,103,S1000294.71310,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000294.71311,SP1000294.40.71311,SY1000294.2026.71311,iPad1(1000294),294,01.06.26 12:53,Prod,A1000294.6650,Tisch 7,103,S1000294.71311,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000294.71312,SP1000294.40.71312,SY1000294.2026.71312,iPad1(1000294),294,01.06.26 12:53,Prod,A1000294.6650,Tisch 7,103,S1000294.71312,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000294.71313,SP1000294.40.71313,SY1000294.2026.71313,iPad1(1000294),294,01.06.26 11:17,Prod,A1000294.6651,Tisch 19,103,S1000294.71313,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000294.71314,SP1000294.40.71314,SY1000294.2026.71314,iPad1(1000294),294,01.06.26 18:30,Prod,A1000294.6652,Tisch 14,109,S1000294.71314,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000294.71315,SP1000294.40.71315,SY1000294.2026.71315,iPad1(1000294),294,01.06.26 17:54,Prod,A1000294.6653,,103,S1000294.71315,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000294.71316,SP1000294.40.71316,SY1000294.2026.71316,iPad1(1000294),294,01.06.26 17:54,Prod,A1000294.6653,,103,S1000294.71316,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000294.71317,SP1000294.40.71317,SY1000294.2026.71317,iPad1(1000294),294,01.06.26 17:54,Prod,A1000294.6653,,103,S1000294.71317,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000294.71318,SP1000294.40.71318,SY1000294.2026.71318,iPad1(1000294),294,01.06.26 08:17,Prod,A1000294.6654,Tisch 9,103,S1000294.71318,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000294.71319,SP1000294.40.71319,SY1000294.2026.71319,iPad1(1000294),294,01.06.26 08:17,Prod,A1000294.6654,Tisch 9,103,S1000294.71319,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000294.71320,SP1000294.40.71320,SY1000294.2026.71320,iPad1(1000294),294,01.06.26 15:53,Prod,A1000294.6655,Tisch 3,103,S1000294.71320,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000294.71321,SP1000294.40.71321,SY1000294.2026.71321,iPad1(1000294),294,01.06.26 15:53,Prod,A1000294.6655,Tisch 3,103,S1000294.71321,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000294.71322,SP1000294.40.71322,SY1000294.2026.71322,iPad1(1000294),294,01.06.26 17:44,Prod,A1000294.6656,Tisch 2,108,S1000294.71322,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000294.71323,SP1000294.40.71323,SY1000294.2026.71323,iPad1(1000294),294,01.06.26 11:02,Prod,A1000294.6657,Tisch 23,112,S1000294.71323,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000294.71324,SP1000294.40.71324,SY1000294.2026.71324,iPad1(1000294),294,01.06.26 11:02,Prod,A1000294.6657,Tisch 23,112,S1000294.71324,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000294.71325,SP1000294.40.71325,SY1000294.2026.71325,iPad1(1000294),294,01.06.26 17:36,Prod,A1000294.6658,Tisch 24,103,S1000294.71325,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000294.71326,SP1000294.40.71326,SY1000294.2026.71326,iPad1(1000294),294,01.06.26 17:36,Prod,A1000294.6658,Tisch 24,103,S1000294.71326,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000294.71327,SP1000294.40.71327,SY1000294.2026.71327,iPad1(1000294),294,01.06.26 17:36,Prod,A1000294.6658,Tisch 24,103,S1000294.71327,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000294.71328,SP1000294.40.71328,SY1000294.2026.71328,iPad1(1000294),294,01.06.26 08:00,Prod,A1000294.6659,Tisch 4,103,S1000294.71328,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000294.71329,SP1000294.40.71329,SY1000294.2026.71329,iPad1(1000294),294,01.06.26 08:00,Prod,A1000294.6659,Tisch 4,103,S1000294.71329,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000294.71330,SP1000294.40.71330,SY1000294.2026.71330,iPad1(1000294),294,01.06.26 08:00,Prod,A1000294.6659,Tisch 4,103,S1000294.71330,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
