Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000238.14510,SP1000238.43.14510,SY1000238.2026.14510,iPad1(1000238),238,01.06.26 17:12,Prod,A1000238.6438,Tisch 8,104,S1000238.14510,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000238.14511,SP1000238.43.14511,SY1000238.2026.14511,iPad1(1000238),238,01.06.26 17:22,Prod,A1000238.6439,Tisch 1,105,S1000238.14511,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000238.14512,SP1000238.43.14512,SY1000238.2026.14512,iPad1(1000238),238,01.06.26 17:22,Prod,A1000238.6439,Tisch 1,105,S1000238.14512,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000238.14513,SP1000238.43.14513,SY1000238.2026.14513,iPad1(1000238),238,01.06.26 17:22,Prod,A1000238.6439,Tisch 1,105,S1000238.14513,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000238.14514,SP1000238.43.14514,SY1000238.2026.14514,iPad1(1000238),238,01.06.26 08:40,Prod,A1000238.6440,Tisch 21,106,S1000238.14514,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000238.14515,SP1000238.43.14515,SY1000238.2026.14515,iPad1(1000238),238,01.06.26 13:35,Prod,A1000238.6441,Tisch 12,106,S1000238.14515,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000238.14516,SP1000238.43.14516,SY1000238.2026.14516,iPad1(1000238),238,01.06.26 13:35,Prod,A1000238.6441,Tisch 12,106,S1000238.14516,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000238.14517,SP1000238.43.14517,SY1000238.2026.14517,iPad1(1000238),238,01.06.26 15:30,Prod,A1000238.6442,Tisch 14,105,S1000238.14517,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000238.14518,SP1000238.43.14518,SY1000238.2026.14518,iPad1(1000238),238,01.06.26 12:27,Prod,A1000238.6443,Tisch 12,104,S1000238.14518,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000238.14519,SP1000238.43.14519,SY1000238.2026.14519,iPad1(1000238),238,01.06.26 13:48,Prod,A1000238.6444,Tisch 14,107,S1000238.14519,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14520,SP1000238.43.14520,SY1000238.2026.14520,iPad1(1000238),238,01.06.26 13:48,Prod,A1000238.6444,Tisch 14,107,S1000238.14520,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14521,SP1000238.43.14521,SY1000238.2026.14521,iPad1(1000238),238,01.06.26 13:48,Prod,A1000238.6444,Tisch 14,107,S1000238.14521,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000238.14522,SP1000238.43.14522,SY1000238.2026.14522,iPad1(1000238),238,01.06.26 11:41,Prod,A1000238.6445,Tisch 14,106,S1000238.14522,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000238.14523,SP1000238.43.14523,SY1000238.2026.14523,iPad1(1000238),238,01.06.26 12:49,Prod,A1000238.6446,,104,S1000238.14523,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000238.14524,SP1000238.43.14524,SY1000238.2026.14524,iPad1(1000238),238,01.06.26 12:49,Prod,A1000238.6446,,104,S1000238.14524,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000238.14525,SP1000238.43.14525,SY1000238.2026.14525,iPad1(1000238),238,01.06.26 12:49,Prod,A1000238.6446,,104,S1000238.14525,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000238.14526,SP1000238.43.14526,SY1000238.2026.14526,iPad1(1000238),238,01.06.26 18:44,Prod,A1000238.6447,,106,S1000238.14526,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000238.14527,SP1000238.43.14527,SY1000238.2026.14527,iPad1(1000238),238,01.06.26 18:44,Prod,A1000238.6447,,106,S1000238.14527,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000238.14528,SP1000238.43.14528,SY1000238.2026.14528,iPad1(1000238),238,01.06.26 17:15,Prod,A1000238.6448,Tisch 13,106,S1000238.14528,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14529,SP1000238.43.14529,SY1000238.2026.14529,iPad1(1000238),238,01.06.26 16:33,Prod,A1000238.6449,,102,S1000238.14529,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000238.14530,SP1000238.43.14530,SY1000238.2026.14530,iPad1(1000238),238,01.06.26 16:33,Prod,A1000238.6449,,102,S1000238.14530,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000238.14531,SP1000238.43.14531,SY1000238.2026.14531,iPad1(1000238),238,01.06.26 17:31,Prod,A1000238.6450,,112,S1000238.14531,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000238.14532,SP1000238.43.14532,SY1000238.2026.14532,iPad1(1000238),238,01.06.26 17:31,Prod,A1000238.6450,,112,S1000238.14532,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14533,SP1000238.43.14533,SY1000238.2026.14533,iPad1(1000238),238,01.06.26 18:24,Prod,A1000238.6451,Tisch 16,107,S1000238.14533,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000238.14534,SP1000238.43.14534,SY1000238.2026.14534,iPad1(1000238),238,01.06.26 18:24,Prod,A1000238.6451,Tisch 16,107,S1000238.14534,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000238.14535,SP1000238.43.14535,SY1000238.2026.14535,iPad1(1000238),238,01.06.26 18:24,Prod,A1000238.6451,Tisch 16,107,S1000238.14535,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000238.14536,SP1000238.43.14536,SY1000238.2026.14536,iPad1(1000238),238,01.06.26 18:51,Prod,A1000238.6452,Tisch 19,106,S1000238.14536,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000238.14537,SP1000238.43.14537,SY1000238.2026.14537,iPad1(1000238),238,01.06.26 19:01,Prod,A1000238.6453,Tisch 5,119,S1000238.14537,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000238.14538,SP1000238.43.14538,SY1000238.2026.14538,iPad1(1000238),238,01.06.26 19:01,Prod,A1000238.6453,Tisch 5,119,S1000238.14538,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000238.14539,SP1000238.43.14539,SY1000238.2026.14539,iPad1(1000238),238,01.06.26 19:01,Prod,A1000238.6453,Tisch 5,119,S1000238.14539,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000238.14540,SP1000238.43.14540,SY1000238.2026.14540,iPad1(1000238),238,01.06.26 10:47,Prod,A1000238.6454,Tisch 21,104,S1000238.14540,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000238.14541,SP1000238.43.14541,SY1000238.2026.14541,iPad1(1000238),238,01.06.26 10:47,Prod,A1000238.6454,Tisch 21,104,S1000238.14541,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000238.14542,SP1000238.43.14542,SY1000238.2026.14542,iPad1(1000238),238,01.06.26 10:47,Prod,A1000238.6454,Tisch 21,104,S1000238.14542,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000238.14543,SP1000238.43.14543,SY1000238.2026.14543,iPad1(1000238),238,01.06.26 18:01,Prod,A1000238.6455,Tisch 8,102,S1000238.14543,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000238.14544,SP1000238.43.14544,SY1000238.2026.14544,iPad1(1000238),238,01.06.26 18:01,Prod,A1000238.6455,Tisch 8,102,S1000238.14544,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000238.14545,SP1000238.43.14545,SY1000238.2026.14545,iPad1(1000238),238,01.06.26 18:01,Prod,A1000238.6455,Tisch 8,102,S1000238.14545,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14546,SP1000238.43.14546,SY1000238.2026.14546,iPad1(1000238),238,01.06.26 19:35,Prod,A1000238.6456,Tisch 19,104,S1000238.14546,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000238.14547,SP1000238.43.14547,SY1000238.2026.14547,iPad1(1000238),238,01.06.26 19:35,Prod,A1000238.6456,Tisch 19,104,S1000238.14547,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000238.14548,SP1000238.43.14548,SY1000238.2026.14548,iPad1(1000238),238,01.06.26 13:05,Prod,A1000238.6457,Tisch 5,119,S1000238.14548,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000238.14549,SP1000238.43.14549,SY1000238.2026.14549,iPad1(1000238),238,01.06.26 08:42,Prod,A1000238.6458,Tisch 20,112,S1000238.14549,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000238.14550,SP1000238.43.14550,SY1000238.2026.14550,iPad1(1000238),238,01.06.26 08:42,Prod,A1000238.6458,Tisch 20,112,S1000238.14550,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000238.14551,SP1000238.43.14551,SY1000238.2026.14551,iPad1(1000238),238,01.06.26 08:42,Prod,A1000238.6458,Tisch 20,112,S1000238.14551,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000238.14552,SP1000238.43.14552,SY1000238.2026.14552,iPad1(1000238),238,01.06.26 18:14,Prod,A1000238.6459,Tisch 7,119,S1000238.14552,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000238.14553,SP1000238.43.14553,SY1000238.2026.14553,iPad1(1000238),238,01.06.26 18:14,Prod,A1000238.6459,Tisch 7,119,S1000238.14553,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000238.14554,SP1000238.43.14554,SY1000238.2026.14554,iPad1(1000238),238,01.06.26 12:37,Prod,A1000238.6460,Tisch 9,102,S1000238.14554,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000238.14555,SP1000238.43.14555,SY1000238.2026.14555,iPad1(1000238),238,01.06.26 12:37,Prod,A1000238.6460,Tisch 9,102,S1000238.14555,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14556,SP1000238.43.14556,SY1000238.2026.14556,iPad1(1000238),238,01.06.26 12:37,Prod,A1000238.6460,Tisch 9,102,S1000238.14556,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000238.14557,SP1000238.43.14557,SY1000238.2026.14557,iPad1(1000238),238,01.06.26 19:58,Prod,A1000238.6461,Tisch 18,104,S1000238.14557,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000238.14558,SP1000238.43.14558,SY1000238.2026.14558,iPad1(1000238),238,01.06.26 19:58,Prod,A1000238.6461,Tisch 18,104,S1000238.14558,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14559,SP1000238.43.14559,SY1000238.2026.14559,iPad1(1000238),238,01.06.26 16:16,Prod,A1000238.6462,Tisch 19,106,S1000238.14559,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000238.14560,SP1000238.43.14560,SY1000238.2026.14560,iPad1(1000238),238,01.06.26 10:21,Prod,A1000238.6463,Tisch 19,104,S1000238.14560,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000238.14561,SP1000238.43.14561,SY1000238.2026.14561,iPad1(1000238),238,01.06.26 10:21,Prod,A1000238.6463,Tisch 19,104,S1000238.14561,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000238.14562,SP1000238.43.14562,SY1000238.2026.14562,iPad1(1000238),238,01.06.26 10:21,Prod,A1000238.6463,Tisch 19,104,S1000238.14562,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000238.14563,SP1000238.43.14563,SY1000238.2026.14563,iPad1(1000238),238,01.06.26 17:39,Prod,A1000238.6464,Tisch 24,107,S1000238.14563,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000238.14564,SP1000238.43.14564,SY1000238.2026.14564,iPad1(1000238),238,01.06.26 17:39,Prod,A1000238.6464,Tisch 24,107,S1000238.14564,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14565,SP1000238.43.14565,SY1000238.2026.14565,iPad1(1000238),238,01.06.26 17:26,Prod,A1000238.6465,Tisch 4,112,S1000238.14565,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000238.14566,SP1000238.43.14566,SY1000238.2026.14566,iPad1(1000238),238,01.06.26 11:24,Prod,A1000238.6466,Tisch 21,102,S1000238.14566,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000238.14567,SP1000238.43.14567,SY1000238.2026.14567,iPad1(1000238),238,01.06.26 11:24,Prod,A1000238.6466,Tisch 21,102,S1000238.14567,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000238.14568,SP1000238.43.14568,SY1000238.2026.14568,iPad1(1000238),238,01.06.26 11:24,Prod,A1000238.6466,Tisch 21,102,S1000238.14568,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000238.14569,SP1000238.43.14569,SY1000238.2026.14569,iPad1(1000238),238,01.06.26 19:01,Prod,A1000238.6467,Tisch 1,107,S1000238.14569,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000238.14570,SP1000238.43.14570,SY1000238.2026.14570,iPad1(1000238),238,01.06.26 19:01,Prod,A1000238.6467,Tisch 1,107,S1000238.14570,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14571,SP1000238.43.14571,SY1000238.2026.14571,iPad1(1000238),238,01.06.26 19:01,Prod,A1000238.6467,Tisch 1,107,S1000238.14571,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000238.14572,SP1000238.43.14572,SY1000238.2026.14572,iPad1(1000238),238,01.06.26 13:47,Prod,A1000238.6468,Tisch 6,112,S1000238.14572,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000238.14573,SP1000238.43.14573,SY1000238.2026.14573,iPad1(1000238),238,01.06.26 19:27,Prod,A1000238.6469,Tisch 4,104,S1000238.14573,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000238.14574,SP1000238.43.14574,SY1000238.2026.14574,iPad1(1000238),238,01.06.26 19:27,Prod,A1000238.6469,Tisch 4,104,S1000238.14574,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000238.14575,SP1000238.43.14575,SY1000238.2026.14575,iPad1(1000238),238,01.06.26 10:36,Prod,A1000238.6470,Tisch 13,119,S1000238.14575,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000238.14576,SP1000238.43.14576,SY1000238.2026.14576,iPad1(1000238),238,01.06.26 10:36,Prod,A1000238.6470,Tisch 13,119,S1000238.14576,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000238.14577,SP1000238.43.14577,SY1000238.2026.14577,iPad1(1000238),238,01.06.26 10:36,Prod,A1000238.6470,Tisch 13,119,S1000238.14577,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000238.14578,SP1000238.43.14578,SY1000238.2026.14578,iPad1(1000238),238,01.06.26 20:15,Prod,A1000238.6471,Tisch 20,119,S1000238.14578,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000238.14579,SP1000238.43.14579,SY1000238.2026.14579,iPad1(1000238),238,01.06.26 20:15,Prod,A1000238.6471,Tisch 20,119,S1000238.14579,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000238.14580,SP1000238.43.14580,SY1000238.2026.14580,iPad1(1000238),238,01.06.26 16:37,Prod,A1000238.6472,Tisch 21,102,S1000238.14580,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000238.14581,SP1000238.43.14581,SY1000238.2026.14581,iPad1(1000238),238,01.06.26 16:37,Prod,A1000238.6472,Tisch 21,102,S1000238.14581,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000238.14582,SP1000238.43.14582,SY1000238.2026.14582,iPad1(1000238),238,01.06.26 16:37,Prod,A1000238.6472,Tisch 21,102,S1000238.14582,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000238.14583,SP1000238.43.14583,SY1000238.2026.14583,iPad1(1000238),238,01.06.26 18:46,Prod,A1000238.6473,Tisch 22,105,S1000238.14583,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
