Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000307.88578,SP1000307.23.88578,SY1000307.2026.88578,iPad1(1000307),307,01.06.26 17:35,Prod,A1000307.6011,Tisch 19,107,S1000307.88578,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000307.88579,SP1000307.23.88579,SY1000307.2026.88579,iPad1(1000307),307,01.06.26 09:47,Prod,A1000307.6012,Tisch 10,106,S1000307.88579,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000307.88580,SP1000307.23.88580,SY1000307.2026.88580,iPad1(1000307),307,01.06.26 09:47,Prod,A1000307.6012,Tisch 10,106,S1000307.88580,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000307.88581,SP1000307.23.88581,SY1000307.2026.88581,iPad1(1000307),307,01.06.26 11:42,Prod,A1000307.6013,Tisch 1,105,S1000307.88581,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000307.88582,SP1000307.23.88582,SY1000307.2026.88582,iPad1(1000307),307,01.06.26 20:49,Prod,A1000307.6014,Tisch 12,119,S1000307.88582,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000307.88583,SP1000307.23.88583,SY1000307.2026.88583,iPad1(1000307),307,01.06.26 17:55,Prod,A1000307.6015,Tisch 8,112,S1000307.88583,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000307.88584,SP1000307.23.88584,SY1000307.2026.88584,iPad1(1000307),307,01.06.26 17:55,Prod,A1000307.6015,Tisch 8,112,S1000307.88584,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000307.88585,SP1000307.23.88585,SY1000307.2026.88585,iPad1(1000307),307,01.06.26 11:46,Prod,A1000307.6016,Tisch 24,119,S1000307.88585,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000307.88586,SP1000307.23.88586,SY1000307.2026.88586,iPad1(1000307),307,01.06.26 11:46,Prod,A1000307.6016,Tisch 24,119,S1000307.88586,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000307.88587,SP1000307.23.88587,SY1000307.2026.88587,iPad1(1000307),307,01.06.26 11:46,Prod,A1000307.6016,Tisch 24,119,S1000307.88587,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000307.88588,SP1000307.23.88588,SY1000307.2026.88588,iPad1(1000307),307,01.06.26 09:13,Prod,A1000307.6017,Tisch 10,115,S1000307.88588,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000307.88589,SP1000307.23.88589,SY1000307.2026.88589,iPad1(1000307),307,01.06.26 09:13,Prod,A1000307.6017,Tisch 10,115,S1000307.88589,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000307.88590,SP1000307.23.88590,SY1000307.2026.88590,iPad1(1000307),307,01.06.26 13:06,Prod,A1000307.6018,Tisch 11,112,S1000307.88590,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000307.88591,SP1000307.23.88591,SY1000307.2026.88591,iPad1(1000307),307,01.06.26 19:06,Prod,A1000307.6019,Tisch 1,119,S1000307.88591,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000307.88592,SP1000307.23.88592,SY1000307.2026.88592,iPad1(1000307),307,01.06.26 10:02,Prod,A1000307.6020,Tisch 10,107,S1000307.88592,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000307.88593,SP1000307.23.88593,SY1000307.2026.88593,iPad1(1000307),307,01.06.26 20:54,Prod,A1000307.6021,Tisch 6,115,S1000307.88593,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000307.88594,SP1000307.23.88594,SY1000307.2026.88594,iPad1(1000307),307,01.06.26 20:54,Prod,A1000307.6021,Tisch 6,115,S1000307.88594,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000307.88595,SP1000307.23.88595,SY1000307.2026.88595,iPad1(1000307),307,01.06.26 19:49,Prod,A1000307.6022,Tisch 12,119,S1000307.88595,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000307.88596,SP1000307.23.88596,SY1000307.2026.88596,iPad1(1000307),307,01.06.26 19:49,Prod,A1000307.6022,Tisch 12,119,S1000307.88596,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000307.88597,SP1000307.23.88597,SY1000307.2026.88597,iPad1(1000307),307,01.06.26 12:00,Prod,A1000307.6023,Tisch 2,107,S1000307.88597,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000307.88598,SP1000307.23.88598,SY1000307.2026.88598,iPad1(1000307),307,01.06.26 12:00,Prod,A1000307.6023,Tisch 2,107,S1000307.88598,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000307.88599,SP1000307.23.88599,SY1000307.2026.88599,iPad1(1000307),307,01.06.26 09:28,Prod,A1000307.6024,Tisch 8,112,S1000307.88599,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000307.88600,SP1000307.23.88600,SY1000307.2026.88600,iPad1(1000307),307,01.06.26 15:30,Prod,A1000307.6025,Tisch 9,105,S1000307.88600,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000307.88601,SP1000307.23.88601,SY1000307.2026.88601,iPad1(1000307),307,01.06.26 12:21,Prod,A1000307.6026,Tisch 17,107,S1000307.88601,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000307.88602,SP1000307.23.88602,SY1000307.2026.88602,iPad1(1000307),307,01.06.26 12:21,Prod,A1000307.6026,Tisch 17,107,S1000307.88602,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000307.88603,SP1000307.23.88603,SY1000307.2026.88603,iPad1(1000307),307,01.06.26 11:01,Prod,A1000307.6027,Tisch 19,117,S1000307.88603,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000307.88604,SP1000307.23.88604,SY1000307.2026.88604,iPad1(1000307),307,01.06.26 17:54,Prod,A1000307.6028,Tisch 18,107,S1000307.88604,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000307.88605,SP1000307.23.88605,SY1000307.2026.88605,iPad1(1000307),307,01.06.26 17:54,Prod,A1000307.6028,Tisch 18,107,S1000307.88605,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000307.88606,SP1000307.23.88606,SY1000307.2026.88606,iPad1(1000307),307,01.06.26 17:54,Prod,A1000307.6028,Tisch 18,107,S1000307.88606,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000307.88607,SP1000307.23.88607,SY1000307.2026.88607,iPad1(1000307),307,01.06.26 16:05,Prod,A1000307.6029,Tisch 19,107,S1000307.88607,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000307.88608,SP1000307.23.88608,SY1000307.2026.88608,iPad1(1000307),307,01.06.26 16:05,Prod,A1000307.6029,Tisch 19,107,S1000307.88608,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000307.88609,SP1000307.23.88609,SY1000307.2026.88609,iPad1(1000307),307,01.06.26 12:23,Prod,A1000307.6030,Tisch 11,117,S1000307.88609,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000307.88610,SP1000307.23.88610,SY1000307.2026.88610,iPad1(1000307),307,01.06.26 19:01,Prod,A1000307.6031,Tisch 19,115,S1000307.88610,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000307.88611,SP1000307.23.88611,SY1000307.2026.88611,iPad1(1000307),307,01.06.26 19:01,Prod,A1000307.6031,Tisch 19,115,S1000307.88611,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000307.88612,SP1000307.23.88612,SY1000307.2026.88612,iPad1(1000307),307,01.06.26 19:01,Prod,A1000307.6031,Tisch 19,115,S1000307.88612,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000307.88613,SP1000307.23.88613,SY1000307.2026.88613,iPad1(1000307),307,01.06.26 17:24,Prod,A1000307.6032,Tisch 18,106,S1000307.88613,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000307.88614,SP1000307.23.88614,SY1000307.2026.88614,iPad1(1000307),307,01.06.26 17:24,Prod,A1000307.6032,Tisch 18,106,S1000307.88614,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000307.88615,SP1000307.23.88615,SY1000307.2026.88615,iPad1(1000307),307,01.06.26 09:19,Prod,A1000307.6033,Tisch 14,119,S1000307.88615,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000307.88616,SP1000307.23.88616,SY1000307.2026.88616,iPad1(1000307),307,01.06.26 09:19,Prod,A1000307.6033,Tisch 14,119,S1000307.88616,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000307.88617,SP1000307.23.88617,SY1000307.2026.88617,iPad1(1000307),307,01.06.26 15:29,Prod,A1000307.6034,Tisch 7,106,S1000307.88617,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000307.88618,SP1000307.23.88618,SY1000307.2026.88618,iPad1(1000307),307,01.06.26 15:29,Prod,A1000307.6034,Tisch 7,106,S1000307.88618,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000307.88619,SP1000307.23.88619,SY1000307.2026.88619,iPad1(1000307),307,01.06.26 15:46,Prod,A1000307.6035,Tisch 5,119,S1000307.88619,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000307.88620,SP1000307.23.88620,SY1000307.2026.88620,iPad1(1000307),307,01.06.26 15:46,Prod,A1000307.6035,Tisch 5,119,S1000307.88620,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000307.88621,SP1000307.23.88621,SY1000307.2026.88621,iPad1(1000307),307,01.06.26 15:46,Prod,A1000307.6035,Tisch 5,119,S1000307.88621,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000307.88622,SP1000307.23.88622,SY1000307.2026.88622,iPad1(1000307),307,01.06.26 15:12,Prod,A1000307.6036,Tisch 2,106,S1000307.88622,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000307.88623,SP1000307.23.88623,SY1000307.2026.88623,iPad1(1000307),307,01.06.26 11:45,Prod,A1000307.6037,Tisch 8,117,S1000307.88623,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000307.88624,SP1000307.23.88624,SY1000307.2026.88624,iPad1(1000307),307,01.06.26 11:45,Prod,A1000307.6037,Tisch 8,117,S1000307.88624,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000307.88625,SP1000307.23.88625,SY1000307.2026.88625,iPad1(1000307),307,01.06.26 11:45,Prod,A1000307.6037,Tisch 8,117,S1000307.88625,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000307.88626,SP1000307.23.88626,SY1000307.2026.88626,iPad1(1000307),307,01.06.26 20:43,Prod,A1000307.6038,,117,S1000307.88626,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000307.88627,SP1000307.23.88627,SY1000307.2026.88627,iPad1(1000307),307,01.06.26 20:43,Prod,A1000307.6038,,117,S1000307.88627,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000307.88628,SP1000307.23.88628,SY1000307.2026.88628,iPad1(1000307),307,01.06.26 18:09,Prod,A1000307.6039,,117,S1000307.88628,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000307.88629,SP1000307.23.88629,SY1000307.2026.88629,iPad1(1000307),307,01.06.26 18:09,Prod,A1000307.6039,,117,S1000307.88629,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000307.88630,SP1000307.23.88630,SY1000307.2026.88630,iPad1(1000307),307,01.06.26 18:09,Prod,A1000307.6039,,117,S1000307.88630,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000307.88631,SP1000307.23.88631,SY1000307.2026.88631,iPad1(1000307),307,01.06.26 18:55,Prod,A1000307.6040,Tisch 3,117,S1000307.88631,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000307.88632,SP1000307.23.88632,SY1000307.2026.88632,iPad1(1000307),307,01.06.26 18:55,Prod,A1000307.6040,Tisch 3,117,S1000307.88632,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000307.88633,SP1000307.23.88633,SY1000307.2026.88633,iPad1(1000307),307,01.06.26 18:55,Prod,A1000307.6040,Tisch 3,117,S1000307.88633,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000307.88634,SP1000307.23.88634,SY1000307.2026.88634,iPad1(1000307),307,01.06.26 13:37,Prod,A1000307.6041,Tisch 9,105,S1000307.88634,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000307.88635,SP1000307.23.88635,SY1000307.2026.88635,iPad1(1000307),307,01.06.26 20:27,Prod,A1000307.6042,Tisch 7,107,S1000307.88635,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000307.88636,SP1000307.23.88636,SY1000307.2026.88636,iPad1(1000307),307,01.06.26 20:27,Prod,A1000307.6042,Tisch 7,107,S1000307.88636,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000307.88637,SP1000307.23.88637,SY1000307.2026.88637,iPad1(1000307),307,01.06.26 20:32,Prod,A1000307.6043,Tisch 4,107,S1000307.88637,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000307.88638,SP1000307.23.88638,SY1000307.2026.88638,iPad1(1000307),307,01.06.26 20:32,Prod,A1000307.6043,Tisch 4,107,S1000307.88638,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000307.88639,SP1000307.23.88639,SY1000307.2026.88639,iPad1(1000307),307,01.06.26 20:32,Prod,A1000307.6043,Tisch 4,107,S1000307.88639,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000307.88640,SP1000307.23.88640,SY1000307.2026.88640,iPad1(1000307),307,01.06.26 12:11,Prod,A1000307.6044,Tisch 14,106,S1000307.88640,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000307.88641,SP1000307.23.88641,SY1000307.2026.88641,iPad1(1000307),307,01.06.26 12:11,Prod,A1000307.6044,Tisch 14,106,S1000307.88641,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000307.88642,SP1000307.23.88642,SY1000307.2026.88642,iPad1(1000307),307,01.06.26 11:30,Prod,A1000307.6045,Tisch 10,106,S1000307.88642,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000307.88643,SP1000307.23.88643,SY1000307.2026.88643,iPad1(1000307),307,01.06.26 11:30,Prod,A1000307.6045,Tisch 10,106,S1000307.88643,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000307.88644,SP1000307.23.88644,SY1000307.2026.88644,iPad1(1000307),307,01.06.26 11:30,Prod,A1000307.6045,Tisch 10,106,S1000307.88644,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000307.88645,SP1000307.23.88645,SY1000307.2026.88645,iPad1(1000307),307,01.06.26 20:49,Prod,A1000307.6046,Tisch 6,106,S1000307.88645,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000307.88646,SP1000307.23.88646,SY1000307.2026.88646,iPad1(1000307),307,01.06.26 20:44,Prod,A1000307.6047,Tisch 6,106,S1000307.88646,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000307.88647,SP1000307.23.88647,SY1000307.2026.88647,iPad1(1000307),307,01.06.26 20:44,Prod,A1000307.6047,Tisch 6,106,S1000307.88647,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000307.88648,SP1000307.23.88648,SY1000307.2026.88648,iPad1(1000307),307,01.06.26 20:44,Prod,A1000307.6047,Tisch 6,106,S1000307.88648,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000307.88649,SP1000307.23.88649,SY1000307.2026.88649,iPad1(1000307),307,01.06.26 20:16,Prod,A1000307.6048,Tisch 2,117,S1000307.88649,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000307.88650,SP1000307.23.88650,SY1000307.2026.88650,iPad1(1000307),307,01.06.26 11:19,Prod,A1000307.6049,Tisch 7,105,S1000307.88650,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000307.88651,SP1000307.23.88651,SY1000307.2026.88651,iPad1(1000307),307,01.06.26 11:19,Prod,A1000307.6049,Tisch 7,105,S1000307.88651,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000307.88652,SP1000307.23.88652,SY1000307.2026.88652,iPad1(1000307),307,01.06.26 11:19,Prod,A1000307.6049,Tisch 7,105,S1000307.88652,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
