Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000249.84080,SP1000249.14.84080,SY1000249.2026.84080,iPad1(1000249),249,01.06.26 19:14,Prod,A1000249.6888,Tisch 13,116,S1000249.84080,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000249.84081,SP1000249.14.84081,SY1000249.2026.84081,iPad1(1000249),249,01.06.26 19:14,Prod,A1000249.6888,Tisch 13,116,S1000249.84081,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000249.84082,SP1000249.14.84082,SY1000249.2026.84082,iPad1(1000249),249,01.06.26 13:08,Prod,A1000249.6889,Tisch 11,113,S1000249.84082,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000249.84083,SP1000249.14.84083,SY1000249.2026.84083,iPad1(1000249),249,01.06.26 12:23,Prod,A1000249.6890,Tisch 7,112,S1000249.84083,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000249.84084,SP1000249.14.84084,SY1000249.2026.84084,iPad1(1000249),249,01.06.26 12:23,Prod,A1000249.6890,Tisch 7,112,S1000249.84084,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000249.84085,SP1000249.14.84085,SY1000249.2026.84085,iPad1(1000249),249,01.06.26 17:21,Prod,A1000249.6891,Tisch 8,113,S1000249.84085,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000249.84086,SP1000249.14.84086,SY1000249.2026.84086,iPad1(1000249),249,01.06.26 17:21,Prod,A1000249.6891,Tisch 8,113,S1000249.84086,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000249.84087,SP1000249.14.84087,SY1000249.2026.84087,iPad1(1000249),249,01.06.26 16:28,Prod,A1000249.6892,Tisch 19,113,S1000249.84087,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000249.84088,SP1000249.14.84088,SY1000249.2026.84088,iPad1(1000249),249,01.06.26 16:28,Prod,A1000249.6892,Tisch 19,113,S1000249.84088,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000249.84089,SP1000249.14.84089,SY1000249.2026.84089,iPad1(1000249),249,01.06.26 16:11,Prod,A1000249.6893,Tisch 2,111,S1000249.84089,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000249.84090,SP1000249.14.84090,SY1000249.2026.84090,iPad1(1000249),249,01.06.26 16:11,Prod,A1000249.6893,Tisch 2,111,S1000249.84090,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000249.84091,SP1000249.14.84091,SY1000249.2026.84091,iPad1(1000249),249,01.06.26 16:11,Prod,A1000249.6893,Tisch 2,111,S1000249.84091,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000249.84092,SP1000249.14.84092,SY1000249.2026.84092,iPad1(1000249),249,01.06.26 09:02,Prod,A1000249.6894,Tisch 21,111,S1000249.84092,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000249.84093,SP1000249.14.84093,SY1000249.2026.84093,iPad1(1000249),249,01.06.26 09:02,Prod,A1000249.6894,Tisch 21,111,S1000249.84093,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000249.84094,SP1000249.14.84094,SY1000249.2026.84094,iPad1(1000249),249,01.06.26 09:02,Prod,A1000249.6894,Tisch 21,111,S1000249.84094,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000249.84095,SP1000249.14.84095,SY1000249.2026.84095,iPad1(1000249),249,01.06.26 13:45,Prod,A1000249.6895,Tisch 10,107,S1000249.84095,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000249.84096,SP1000249.14.84096,SY1000249.2026.84096,iPad1(1000249),249,01.06.26 13:45,Prod,A1000249.6895,Tisch 10,107,S1000249.84096,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000249.84097,SP1000249.14.84097,SY1000249.2026.84097,iPad1(1000249),249,01.06.26 13:45,Prod,A1000249.6895,Tisch 10,107,S1000249.84097,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000249.84098,SP1000249.14.84098,SY1000249.2026.84098,iPad1(1000249),249,01.06.26 18:10,Prod,A1000249.6896,Tisch 7,113,S1000249.84098,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000249.84099,SP1000249.14.84099,SY1000249.2026.84099,iPad1(1000249),249,01.06.26 18:10,Prod,A1000249.6896,Tisch 7,113,S1000249.84099,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000249.84100,SP1000249.14.84100,SY1000249.2026.84100,iPad1(1000249),249,01.06.26 18:10,Prod,A1000249.6896,Tisch 7,113,S1000249.84100,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000249.84101,SP1000249.14.84101,SY1000249.2026.84101,iPad1(1000249),249,01.06.26 12:03,Prod,A1000249.6897,Tisch 14,111,S1000249.84101,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000249.84102,SP1000249.14.84102,SY1000249.2026.84102,iPad1(1000249),249,01.06.26 12:34,Prod,A1000249.6898,Tisch 23,107,S1000249.84102,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000249.84103,SP1000249.14.84103,SY1000249.2026.84103,iPad1(1000249),249,01.06.26 12:33,Prod,A1000249.6899,Tisch 16,107,S1000249.84103,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000249.84104,SP1000249.14.84104,SY1000249.2026.84104,iPad1(1000249),249,01.06.26 12:33,Prod,A1000249.6899,Tisch 16,107,S1000249.84104,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000249.84105,SP1000249.14.84105,SY1000249.2026.84105,iPad1(1000249),249,01.06.26 18:29,Prod,A1000249.6900,Tisch 13,111,S1000249.84105,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000249.84106,SP1000249.14.84106,SY1000249.2026.84106,iPad1(1000249),249,01.06.26 18:29,Prod,A1000249.6900,Tisch 13,111,S1000249.84106,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000249.84107,SP1000249.14.84107,SY1000249.2026.84107,iPad1(1000249),249,01.06.26 19:50,Prod,A1000249.6901,Tisch 9,107,S1000249.84107,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000249.84108,SP1000249.14.84108,SY1000249.2026.84108,iPad1(1000249),249,01.06.26 15:47,Prod,A1000249.6902,Tisch 2,107,S1000249.84108,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
