Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000382.12530,SP1000382.5.12530,SY1000382.2026.12530,iPad1(1000382),382,01.06.26 13:13,Prod,A1000382.7014,Tisch 11,114,S1000382.12530,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000382.12531,SP1000382.5.12531,SY1000382.2026.12531,iPad1(1000382),382,01.06.26 13:13,Prod,A1000382.7014,Tisch 11,114,S1000382.12531,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000382.12532,SP1000382.5.12532,SY1000382.2026.12532,iPad1(1000382),382,01.06.26 20:24,Prod,A1000382.7015,Tisch 24,113,S1000382.12532,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000382.12533,SP1000382.5.12533,SY1000382.2026.12533,iPad1(1000382),382,01.06.26 20:24,Prod,A1000382.7015,Tisch 24,113,S1000382.12533,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000382.12534,SP1000382.5.12534,SY1000382.2026.12534,iPad1(1000382),382,01.06.26 20:24,Prod,A1000382.7015,Tisch 24,113,S1000382.12534,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000382.12535,SP1000382.5.12535,SY1000382.2026.12535,iPad1(1000382),382,01.06.26 19:15,Prod,A1000382.7016,Tisch 6,113,S1000382.12535,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000382.12536,SP1000382.5.12536,SY1000382.2026.12536,iPad1(1000382),382,01.06.26 18:50,Prod,A1000382.7017,Tisch 1,108,S1000382.12536,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000382.12537,SP1000382.5.12537,SY1000382.2026.12537,iPad1(1000382),382,01.06.26 16:49,Prod,A1000382.7018,,110,S1000382.12537,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000382.12538,SP1000382.5.12538,SY1000382.2026.12538,iPad1(1000382),382,01.06.26 15:46,Prod,A1000382.7019,Tisch 13,120,S1000382.12538,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000382.12539,SP1000382.5.12539,SY1000382.2026.12539,iPad1(1000382),382,01.06.26 13:31,Prod,A1000382.7020,Tisch 24,116,S1000382.12539,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000382.12540,SP1000382.5.12540,SY1000382.2026.12540,iPad1(1000382),382,01.06.26 17:50,Prod,A1000382.7021,Tisch 4,114,S1000382.12540,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000382.12541,SP1000382.5.12541,SY1000382.2026.12541,iPad1(1000382),382,01.06.26 17:50,Prod,A1000382.7021,Tisch 4,114,S1000382.12541,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000382.12542,SP1000382.5.12542,SY1000382.2026.12542,iPad1(1000382),382,01.06.26 17:50,Prod,A1000382.7021,Tisch 4,114,S1000382.12542,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000382.12543,SP1000382.5.12543,SY1000382.2026.12543,iPad1(1000382),382,01.06.26 10:25,Prod,A1000382.7022,Tisch 10,108,S1000382.12543,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000382.12544,SP1000382.5.12544,SY1000382.2026.12544,iPad1(1000382),382,01.06.26 12:11,Prod,A1000382.7023,,114,S1000382.12544,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000382.12545,SP1000382.5.12545,SY1000382.2026.12545,iPad1(1000382),382,01.06.26 12:11,Prod,A1000382.7023,,114,S1000382.12545,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000382.12546,SP1000382.5.12546,SY1000382.2026.12546,iPad1(1000382),382,01.06.26 12:11,Prod,A1000382.7023,,114,S1000382.12546,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000382.12547,SP1000382.5.12547,SY1000382.2026.12547,iPad1(1000382),382,01.06.26 16:58,Prod,A1000382.7024,Tisch 4,108,S1000382.12547,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000382.12548,SP1000382.5.12548,SY1000382.2026.12548,iPad1(1000382),382,01.06.26 09:58,Prod,A1000382.7025,Tisch 20,110,S1000382.12548,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000382.12549,SP1000382.5.12549,SY1000382.2026.12549,iPad1(1000382),382,01.06.26 18:28,Prod,A1000382.7026,Tisch 15,108,S1000382.12549,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000382.12550,SP1000382.5.12550,SY1000382.2026.12550,iPad1(1000382),382,01.06.26 18:28,Prod,A1000382.7026,Tisch 15,108,S1000382.12550,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000382.12551,SP1000382.5.12551,SY1000382.2026.12551,iPad1(1000382),382,01.06.26 18:28,Prod,A1000382.7026,Tisch 15,108,S1000382.12551,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000382.12552,SP1000382.5.12552,SY1000382.2026.12552,iPad1(1000382),382,01.06.26 11:14,Prod,A1000382.7027,Tisch 22,113,S1000382.12552,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000382.12553,SP1000382.5.12553,SY1000382.2026.12553,iPad1(1000382),382,01.06.26 11:14,Prod,A1000382.7027,Tisch 22,113,S1000382.12553,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000382.12554,SP1000382.5.12554,SY1000382.2026.12554,iPad1(1000382),382,01.06.26 11:14,Prod,A1000382.7027,Tisch 22,113,S1000382.12554,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000382.12555,SP1000382.5.12555,SY1000382.2026.12555,iPad1(1000382),382,01.06.26 18:38,Prod,A1000382.7028,Tisch 17,108,S1000382.12555,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000382.12556,SP1000382.5.12556,SY1000382.2026.12556,iPad1(1000382),382,01.06.26 18:38,Prod,A1000382.7028,Tisch 17,108,S1000382.12556,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000382.12557,SP1000382.5.12557,SY1000382.2026.12557,iPad1(1000382),382,01.06.26 19:42,Prod,A1000382.7029,Tisch 23,116,S1000382.12557,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000382.12558,SP1000382.5.12558,SY1000382.2026.12558,iPad1(1000382),382,01.06.26 19:42,Prod,A1000382.7029,Tisch 23,116,S1000382.12558,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000382.12559,SP1000382.5.12559,SY1000382.2026.12559,iPad1(1000382),382,01.06.26 11:31,Prod,A1000382.7030,,113,S1000382.12559,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000382.12560,SP1000382.5.12560,SY1000382.2026.12560,iPad1(1000382),382,01.06.26 14:28,Prod,A1000382.7031,Tisch 1,116,S1000382.12560,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000382.12561,SP1000382.5.12561,SY1000382.2026.12561,iPad1(1000382),382,01.06.26 18:26,Prod,A1000382.7032,Tisch 5,108,S1000382.12561,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000382.12562,SP1000382.5.12562,SY1000382.2026.12562,iPad1(1000382),382,01.06.26 12:00,Prod,A1000382.7033,Tisch 23,116,S1000382.12562,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000382.12563,SP1000382.5.12563,SY1000382.2026.12563,iPad1(1000382),382,01.06.26 17:25,Prod,A1000382.7034,Tisch 20,108,S1000382.12563,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000382.12564,SP1000382.5.12564,SY1000382.2026.12564,iPad1(1000382),382,01.06.26 12:48,Prod,A1000382.7035,Tisch 4,116,S1000382.12564,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000382.12565,SP1000382.5.12565,SY1000382.2026.12565,iPad1(1000382),382,01.06.26 12:48,Prod,A1000382.7035,Tisch 4,116,S1000382.12565,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000382.12566,SP1000382.5.12566,SY1000382.2026.12566,iPad1(1000382),382,01.06.26 12:48,Prod,A1000382.7036,Tisch 4,113,S1000382.12566,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000382.12567,SP1000382.5.12567,SY1000382.2026.12567,iPad1(1000382),382,01.06.26 16:10,Prod,A1000382.7037,Tisch 17,110,S1000382.12567,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000382.12568,SP1000382.5.12568,SY1000382.2026.12568,iPad1(1000382),382,01.06.26 16:10,Prod,A1000382.7037,Tisch 17,110,S1000382.12568,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000382.12569,SP1000382.5.12569,SY1000382.2026.12569,iPad1(1000382),382,01.06.26 16:10,Prod,A1000382.7037,Tisch 17,110,S1000382.12569,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000382.12570,SP1000382.5.12570,SY1000382.2026.12570,iPad1(1000382),382,01.06.26 15:25,Prod,A1000382.7038,,113,S1000382.12570,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000382.12571,SP1000382.5.12571,SY1000382.2026.12571,iPad1(1000382),382,01.06.26 15:25,Prod,A1000382.7038,,113,S1000382.12571,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000382.12572,SP1000382.5.12572,SY1000382.2026.12572,iPad1(1000382),382,01.06.26 15:25,Prod,A1000382.7038,,113,S1000382.12572,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000382.12573,SP1000382.5.12573,SY1000382.2026.12573,iPad1(1000382),382,01.06.26 14:24,Prod,A1000382.7039,,110,S1000382.12573,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000382.12574,SP1000382.5.12574,SY1000382.2026.12574,iPad1(1000382),382,01.06.26 14:24,Prod,A1000382.7039,,110,S1000382.12574,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000382.12575,SP1000382.5.12575,SY1000382.2026.12575,iPad1(1000382),382,01.06.26 14:24,Prod,A1000382.7039,,110,S1000382.12575,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000382.12576,SP1000382.5.12576,SY1000382.2026.12576,iPad1(1000382),382,01.06.26 18:01,Prod,A1000382.7040,Tisch 3,113,S1000382.12576,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000382.12577,SP1000382.5.12577,SY1000382.2026.12577,iPad1(1000382),382,01.06.26 18:01,Prod,A1000382.7040,Tisch 3,113,S1000382.12577,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000382.12578,SP1000382.5.12578,SY1000382.2026.12578,iPad1(1000382),382,01.06.26 18:01,Prod,A1000382.7040,Tisch 3,113,S1000382.12578,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000382.12579,SP1000382.5.12579,SY1000382.2026.12579,iPad1(1000382),382,01.06.26 12:28,Prod,A1000382.7041,Tisch 20,108,S1000382.12579,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000382.12580,SP1000382.5.12580,SY1000382.2026.12580,iPad1(1000382),382,01.06.26 16:10,Prod,A1000382.7042,Tisch 13,110,S1000382.12580,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000382.12581,SP1000382.5.12581,SY1000382.2026.12581,iPad1(1000382),382,01.06.26 16:10,Prod,A1000382.7042,Tisch 13,110,S1000382.12581,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
